! Anritsu VNA Master:             	Model: MS2036C/10/77
! SN:             	1601066
! /card0/usr/256.ns.sma.r50.22.txt
! Existing Calibration Information:
! TYPE:             	Current Settings	Active Cal Settings
! TIME:             	12/19/2017 03:53:32 PM	12/19/2017 03:30:41 PM
! INTERNAL TEMP:    	47.3 C	48.0 C
! # POINTS:         	501	501
! START FREQ:       	10.000 MHz	10.000 MHz
! STOP FREQ:        	110.000 MHz	110.000 MHz
! SOURCE POWER:     	High	High
! IFBW:             	100 Hz	100 Hz
! AVG FACTOR:       	  1 	  1 
! REF PLANE 1:      	0 mm	0 mm
! REF PLANE 2:      	0 mm	0 mm
! CAL TYPE:         	Full S11	Full S11
! CAL METHOD:       	SOLT	SOLT
! CAL LINE TYPE:    	Coax	Coax
! DUT PORT 1:       	N-Conn(F)	N-Conn(F)
! DUT PORT 2:       	K-Conn(F)	K-Conn(F)
! CAL STATUS:       	OK: Accuracy High	--
! PROP-V:       	0.700
! CABLE LOSS:       	0.000 dB/m
! REF IMPEDANCE:       	50.0
! Trace Specific Parameters:	TR1	TR2	TR3	TR4
! TRACE.#.Y (GRAPH TYPE)	LOG MAG	PHASE	REAL IMPEDANCE	IMAGINARY IMPEDANCE
! TRACE.#.X 	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ
! S-PARAMETER	S11	S11	S11	S11
! SMOOTH/APERTURE %	0	0	0	0
! WINDOW	NSL	NSL	NSL	NSL
! GATING	OFF	OFF	OFF	OFF
! FGTD	OFF	OFF	OFF	OFF
Marker Information per Trace:	TR1	TR2	TR3	TR4
!MK1	--	--	--	--
!MK2	--	--	--	--
!MK3	--	--	--	--
!MK4	--	--	--	--
!MK5	--	--	--	--
!MK6	--	--	--	--
!MK7	--	--	--	--
!MK8	--	--	--	--
PNT	TR1.FREQ.GHZ	TR1.LOG MAG.dB	TR2.FREQ.GHZ	TR2.PHASE.deg	TR3.FREQ.GHZ	TR3.REAL IMPEDANCE.ohm	TR4.FREQ.GHZ	TR4.IMAGINARY IMPEDANCE.ohm
1	  0.010000000	-9.800300E+01	  0.010000000	-1.972000E+01	  0.010000000	5.000100E+01	  0.010000000	0.000000E+00
2	  0.010200000	-9.791500E+01	  0.010200000	-1.993800E+01	  0.010200000	5.000100E+01	  0.010200000	0.000000E+00
3	  0.010400000	-9.790200E+01	  0.010400000	-1.488400E+01	  0.010400000	5.000100E+01	  0.010400000	0.000000E+00
4	  0.010600000	-9.733700E+01	  0.010600000	-1.472400E+01	  0.010600000	5.000100E+01	  0.010600000	0.000000E+00
5	  0.010800000	-9.687400E+01	  0.010800000	-1.716700E+01	  0.010800000	5.000100E+01	  0.010800000	0.000000E+00
6	  0.011000001	-9.703200E+01	  0.011000001	-1.658100E+01	  0.011000001	5.000100E+01	  0.011000001	0.000000E+00
7	  0.011200000	-9.635900E+01	  0.011200000	-1.514100E+01	  0.011200000	5.000100E+01	  0.011200000	0.000000E+00
8	  0.011399999	-9.644500E+01	  0.011399999	-1.646900E+01	  0.011399999	5.000100E+01	  0.011399999	0.000000E+00
9	  0.011600000	-9.632900E+01	  0.011600000	-2.158900E+01	  0.011600000	5.000100E+01	  0.011600000	0.000000E+00
10	  0.011800000	-9.634100E+01	  0.011800000	-1.679400E+01	  0.011800000	5.000100E+01	  0.011800000	0.000000E+00
11	  0.012000000	-9.625100E+01	  0.012000000	-2.107900E+01	  0.012000000	5.000100E+01	  0.012000000	0.000000E+00
12	  0.012200000	-9.576600E+01	  0.012200000	-2.158400E+01	  0.012200000	5.000100E+01	  0.012200000	0.000000E+00
13	  0.012400000	-9.558000E+01	  0.012400000	-2.100000E+01	  0.012400000	5.000100E+01	  0.012400000	0.000000E+00
14	  0.012600001	-9.567100E+01	  0.012600001	-2.230800E+01	  0.012600001	5.000100E+01	  0.012600001	0.000000E+00
15	  0.012800000	-9.518700E+01	  0.012800000	-2.241800E+01	  0.012800000	5.000100E+01	  0.012800000	0.000000E+00
16	  0.012999999	-9.503400E+01	  0.012999999	-2.329300E+01	  0.012999999	5.000100E+01	  0.012999999	0.000000E+00
17	  0.013200000	-9.510400E+01	  0.013200000	-2.641300E+01	  0.013200000	5.000100E+01	  0.013200000	0.000000E+00
18	  0.013400001	-9.504500E+01	  0.013400001	-2.568100E+01	  0.013400001	5.000100E+01	  0.013400001	0.000000E+00
19	  0.013600000	-9.474200E+01	  0.013600000	-2.736200E+01	  0.013600000	5.000100E+01	  0.013600000	0.000000E+00
20	  0.013800000	-9.480100E+01	  0.013800000	-2.555000E+01	  0.013800000	5.000100E+01	  0.013800000	0.000000E+00
21	  0.014000000	-9.427200E+01	  0.014000000	-2.669200E+01	  0.014000000	5.000100E+01	  0.014000000	0.000000E+00
22	  0.014200001	-9.390100E+01	  0.014200001	-2.728700E+01	  0.014200001	5.000100E+01	  0.014200001	0.000000E+00
23	  0.014400000	-9.353900E+01	  0.014400000	-2.872500E+01	  0.014400000	5.000100E+01	  0.014400000	-1.000000E-03
24	  0.014599999	-9.362900E+01	  0.014599999	-2.695000E+01	  0.014599999	5.000100E+01	  0.014599999	0.000000E+00
25	  0.014800000	-9.319300E+01	  0.014800000	-2.980400E+01	  0.014800000	5.000100E+01	  0.014800000	-1.000000E-03
26	  0.015000001	-9.294400E+01	  0.015000001	-2.943000E+01	  0.015000001	5.000100E+01	  0.015000001	-1.000000E-03
27	  0.015200000	-9.283500E+01	  0.015200000	-3.026800E+01	  0.015200000	5.000100E+01	  0.015200000	-1.000000E-03
28	  0.015400000	-9.258300E+01	  0.015400000	-2.954400E+01	  0.015400000	5.000200E+01	  0.015400000	-1.000000E-03
29	  0.015600001	-9.203300E+01	  0.015600001	-3.068200E+01	  0.015600001	5.000200E+01	  0.015600001	-1.000000E-03
30	  0.015800001	-9.221400E+01	  0.015800001	-3.176300E+01	  0.015800001	5.000200E+01	  0.015800001	-1.000000E-03
31	  0.016000001	-9.195800E+01	  0.016000001	-3.237600E+01	  0.016000001	5.000200E+01	  0.016000001	-1.000000E-03
32	  0.016200000	-9.136300E+01	  0.016200000	-3.233100E+01	  0.016200000	5.000200E+01	  0.016200000	-1.000000E-03
33	  0.016400000	-9.145400E+01	  0.016400000	-3.282400E+01	  0.016400000	5.000200E+01	  0.016400000	-1.000000E-03
34	  0.016600000	-9.119400E+01	  0.016600000	-3.209800E+01	  0.016600000	5.000200E+01	  0.016600000	-1.000000E-03
35	  0.016799999	-9.072600E+01	  0.016799999	-3.265300E+01	  0.016799999	5.000200E+01	  0.016799999	-1.000000E-03
36	  0.016999999	-9.044900E+01	  0.016999999	-3.189300E+01	  0.016999999	5.000200E+01	  0.016999999	-1.000000E-03
37	  0.017200001	-9.027000E+01	  0.017200001	-3.152800E+01	  0.017200001	5.000200E+01	  0.017200001	-1.000000E-03
38	  0.017400000	-9.028600E+01	  0.017400000	-3.187900E+01	  0.017400000	5.000200E+01	  0.017400000	-1.000000E-03
39	  0.017600000	-9.005700E+01	  0.017600000	-3.138700E+01	  0.017600000	5.000200E+01	  0.017600000	-1.000000E-03
40	  0.017800000	-9.005200E+01	  0.017800000	-3.031400E+01	  0.017800000	5.000200E+01	  0.017800000	-1.000000E-03
41	  0.017999999	-8.968900E+01	  0.017999999	-3.098500E+01	  0.017999999	5.000200E+01	  0.017999999	-1.000000E-03
42	  0.018200001	-8.962500E+01	  0.018200001	-3.119200E+01	  0.018200001	5.000200E+01	  0.018200001	-1.000000E-03
43	  0.018400000	-8.937800E+01	  0.018400000	-2.857800E+01	  0.018400000	5.000200E+01	  0.018400000	-1.000000E-03
44	  0.018600000	-8.922700E+01	  0.018600000	-2.858900E+01	  0.018600000	5.000300E+01	  0.018600000	-1.000000E-03
45	  0.018800002	-8.887000E+01	  0.018800002	-2.821000E+01	  0.018800002	5.000300E+01	  0.018800002	-1.000000E-03
46	  0.019000001	-8.886500E+01	  0.019000001	-2.950300E+01	  0.019000001	5.000300E+01	  0.019000001	-1.000000E-03
47	  0.019200001	-8.879200E+01	  0.019200001	-2.756500E+01	  0.019200001	5.000300E+01	  0.019200001	-1.000000E-03
48	  0.019399999	-8.876700E+01	  0.019399999	-2.663300E+01	  0.019399999	5.000300E+01	  0.019399999	-1.000000E-03
49	  0.019599998	-8.855400E+01	  0.019599998	-2.595900E+01	  0.019599998	5.000300E+01	  0.019599998	-1.000000E-03
50	  0.019800000	-8.844200E+01	  0.019800000	-2.628300E+01	  0.019800000	5.000300E+01	  0.019800000	-1.000000E-03
51	  0.020000000	-8.822800E+01	  0.020000000	-2.712000E+01	  0.020000000	5.000300E+01	  0.020000000	-1.000000E-03
52	  0.020199999	-8.854200E+01	  0.020199999	-2.639900E+01	  0.020199999	5.000300E+01	  0.020199999	-1.000000E-03
53	  0.020400001	-8.806200E+01	  0.020400001	-2.597800E+01	  0.020400001	5.000300E+01	  0.020400001	-1.000000E-03
54	  0.020600000	-8.858100E+01	  0.020600000	-2.697000E+01	  0.020600000	5.000300E+01	  0.020600000	-1.000000E-03
55	  0.020800000	-8.799900E+01	  0.020800000	-2.615000E+01	  0.020800000	5.000300E+01	  0.020800000	-1.000000E-03
56	  0.021000000	-8.807800E+01	  0.021000000	-2.821700E+01	  0.021000000	5.000300E+01	  0.021000000	-1.000000E-03
57	  0.021199999	-8.801200E+01	  0.021199999	-2.833100E+01	  0.021199999	5.000300E+01	  0.021199999	-1.000000E-03
58	  0.021400001	-8.791100E+01	  0.021400001	-2.822500E+01	  0.021400001	5.000300E+01	  0.021400001	-1.000000E-03
59	  0.021600001	-8.779800E+01	  0.021600001	-2.951400E+01	  0.021600001	5.000300E+01	  0.021600001	-2.000000E-03
60	  0.021800000	-8.765200E+01	  0.021800000	-2.979600E+01	  0.021800000	5.000300E+01	  0.021800000	-2.000000E-03
61	  0.022000002	-8.759000E+01	  0.022000002	-2.919400E+01	  0.022000002	5.000300E+01	  0.022000002	-2.000000E-03
62	  0.022200001	-8.742500E+01	  0.022200001	-3.082400E+01	  0.022200001	5.000300E+01	  0.022200001	-2.000000E-03
63	  0.022399999	-8.726800E+01	  0.022399999	-3.042300E+01	  0.022399999	5.000300E+01	  0.022399999	-2.000000E-03
64	  0.022599999	-8.729000E+01	  0.022599999	-3.200900E+01	  0.022599999	5.000300E+01	  0.022599999	-2.000000E-03
65	  0.022799999	-8.728500E+01	  0.022799999	-3.319500E+01	  0.022799999	5.000300E+01	  0.022799999	-2.000000E-03
66	  0.023000000	-8.707500E+01	  0.023000000	-3.273200E+01	  0.023000000	5.000300E+01	  0.023000000	-2.000000E-03
67	  0.023200000	-8.676000E+01	  0.023200000	-3.386800E+01	  0.023200000	5.000300E+01	  0.023200000	-2.000000E-03
68	  0.023399999	-8.591300E+01	  0.023399999	-3.500200E+01	  0.023399999	5.000400E+01	  0.023399999	-2.000000E-03
69	  0.023600001	-8.641900E+01	  0.023600001	-3.458100E+01	  0.023600001	5.000300E+01	  0.023600001	-2.000000E-03
70	  0.023800001	-8.627200E+01	  0.023800001	-3.702800E+01	  0.023800001	5.000300E+01	  0.023800001	-2.000000E-03
71	  0.024000000	-8.628900E+01	  0.024000000	-3.601600E+01	  0.024000000	5.000300E+01	  0.024000000	-2.000000E-03
72	  0.024200000	-8.594500E+01	  0.024200000	-3.671900E+01	  0.024200000	5.000400E+01	  0.024200000	-3.000000E-03
73	  0.024400000	-8.586600E+01	  0.024400000	-3.757200E+01	  0.024400000	5.000400E+01	  0.024400000	-3.000000E-03
74	  0.024600001	-8.561000E+01	  0.024600001	-3.796500E+01	  0.024600001	5.000400E+01	  0.024600001	-3.000000E-03
75	  0.024800001	-8.549400E+01	  0.024800001	-3.922800E+01	  0.024800001	5.000400E+01	  0.024800001	-3.000000E-03
76	  0.025000000	-8.509000E+01	  0.025000000	-4.011900E+01	  0.025000000	5.000400E+01	  0.025000000	-3.000000E-03
77	  0.025200002	-8.492000E+01	  0.025200002	-3.965700E+01	  0.025200002	5.000400E+01	  0.025200002	-3.000000E-03
78	  0.025400000	-8.494300E+01	  0.025400000	-3.998200E+01	  0.025400000	5.000400E+01	  0.025400000	-3.000000E-03
79	  0.025599999	-8.467000E+01	  0.025599999	-4.043500E+01	  0.025599999	5.000400E+01	  0.025599999	-3.000000E-03
80	  0.025799999	-8.442700E+01	  0.025799999	-4.067600E+01	  0.025799999	5.000400E+01	  0.025799999	-3.000000E-03
81	  0.025999999	-8.440300E+01	  0.025999999	-4.079900E+01	  0.025999999	5.000400E+01	  0.025999999	-3.000000E-03
82	  0.026200000	-8.394400E+01	  0.026200000	-4.071300E+01	  0.026200000	5.000400E+01	  0.026200000	-4.000000E-03
83	  0.026400000	-8.386200E+01	  0.026400000	-4.131800E+01	  0.026400000	5.000400E+01	  0.026400000	-4.000000E-03
84	  0.026600000	-8.373300E+01	  0.026600000	-4.025100E+01	  0.026600000	5.000400E+01	  0.026600000	-4.000000E-03
85	  0.026800001	-8.366500E+01	  0.026800001	-3.959000E+01	  0.026800001	5.000500E+01	  0.026800001	-4.000000E-03
86	  0.027000001	-8.345000E+01	  0.027000001	-4.074300E+01	  0.027000001	5.000500E+01	  0.027000001	-4.000000E-03
87	  0.027200000	-8.317500E+01	  0.027200000	-4.067600E+01	  0.027200000	5.000500E+01	  0.027200000	-4.000000E-03
88	  0.027400000	-8.308900E+01	  0.027400000	-3.892800E+01	  0.027400000	5.000500E+01	  0.027400000	-4.000000E-03
89	  0.027600000	-8.305100E+01	  0.027600000	-3.779100E+01	  0.027600000	5.000500E+01	  0.027600000	-4.000000E-03
90	  0.027800001	-8.275100E+01	  0.027800001	-3.803200E+01	  0.027800001	5.000500E+01	  0.027800001	-4.000000E-03
91	  0.028000001	-8.272700E+01	  0.028000001	-3.698800E+01	  0.028000001	5.000500E+01	  0.028000001	-4.000000E-03
92	  0.028200001	-8.256500E+01	  0.028200001	-3.792200E+01	  0.028200001	5.000500E+01	  0.028200001	-4.000000E-03
93	  0.028400002	-8.236600E+01	  0.028400002	-3.586500E+01	  0.028400002	5.000600E+01	  0.028400002	-4.000000E-03
94	  0.028600000	-8.232000E+01	  0.028600000	-3.677700E+01	  0.028600000	5.000600E+01	  0.028600000	-4.000000E-03
95	  0.028800000	-8.241600E+01	  0.028800000	-3.680700E+01	  0.028800000	5.000600E+01	  0.028800000	-4.000000E-03
96	  0.028999999	-8.217300E+01	  0.028999999	-3.564000E+01	  0.028999999	5.000600E+01	  0.028999999	-4.000000E-03
97	  0.029199999	-8.201000E+01	  0.029199999	-3.522300E+01	  0.029199999	5.000600E+01	  0.029199999	-4.000000E-03
98	  0.029400000	-8.203700E+01	  0.029400000	-3.469500E+01	  0.029400000	5.000600E+01	  0.029400000	-4.000000E-03
99	  0.029600000	-8.196800E+01	  0.029600000	-3.482700E+01	  0.029600000	5.000600E+01	  0.029600000	-4.000000E-03
100	  0.029800000	-8.210100E+01	  0.029800000	-3.403300E+01	  0.029800000	5.000600E+01	  0.029800000	-4.000000E-03
101	  0.030000001	-8.189900E+01	  0.030000001	-3.391400E+01	  0.030000001	5.000600E+01	  0.030000001	-4.000000E-03
102	  0.030200001	-8.199800E+01	  0.030200001	-3.240300E+01	  0.030200001	5.000600E+01	  0.030200001	-4.000000E-03
103	  0.030400001	-8.199300E+01	  0.030400001	-3.307400E+01	  0.030400001	5.000600E+01	  0.030400001	-4.000000E-03
104	  0.030600000	-8.182000E+01	  0.030600000	-3.280300E+01	  0.030600000	5.000600E+01	  0.030600000	-4.000000E-03
105	  0.030800000	-8.186800E+01	  0.030800000	-3.302200E+01	  0.030800000	5.000600E+01	  0.030800000	-4.000000E-03
106	  0.031000001	-8.180000E+01	  0.031000001	-3.277000E+01	  0.031000001	5.000600E+01	  0.031000001	-4.000000E-03
107	  0.031200001	-8.157400E+01	  0.031200001	-3.360000E+01	  0.031200001	5.000600E+01	  0.031200001	-4.000000E-03
108	  0.031399999	-8.155200E+01	  0.031399999	-3.438600E+01	  0.031399999	5.000600E+01	  0.031399999	-4.000000E-03
109	  0.031600002	-8.160400E+01	  0.031600002	-3.384900E+01	  0.031600002	5.000600E+01	  0.031600002	-4.000000E-03
110	  0.031800002	-8.149000E+01	  0.031800002	-3.412900E+01	  0.031800002	5.000600E+01	  0.031800002	-4.000000E-03
