! Anritsu VNA Master:             	Model: MS2036C/10/77
! SN:             	1601066
! /card0/usr/256.ns.n.r200.22.txt
! Existing Calibration Information:
! TYPE:             	Current Settings	Active Cal Settings
! TIME:             	12/19/2017 04:20:25 PM	12/19/2017 03:58:02 PM
! INTERNAL TEMP:    	46.3 C	47.0 C
! # POINTS:         	501	501
! START FREQ:       	10.000 MHz	10.000 MHz
! STOP FREQ:        	110.000 MHz	110.000 MHz
! SOURCE POWER:     	High	High
! IFBW:             	100 Hz	100 Hz
! AVG FACTOR:       	  1 	  1 
! REF PLANE 1:      	0 mm	0 mm
! REF PLANE 2:      	0 mm	0 mm
! CAL TYPE:         	Full S11	Full S11
! CAL METHOD:       	SOLT	SOLT
! CAL LINE TYPE:    	Coax	Coax
! DUT PORT 1:       	N-Conn(F)	N-Conn(F)
! DUT PORT 2:       	K-Conn(F)	K-Conn(F)
! CAL STATUS:       	OK: Accuracy High	--
! PROP-V:       	0.700
! CABLE LOSS:       	0.000 dB/m
! REF IMPEDANCE:       	50.0
! Trace Specific Parameters:	TR1	TR2	TR3	TR4
! TRACE.#.Y (GRAPH TYPE)	LOG MAG	PHASE	REAL IMPEDANCE	IMAGINARY IMPEDANCE
! TRACE.#.X 	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ
! S-PARAMETER	S11	S11	S11	S11
! SMOOTH/APERTURE %	0	0	0	0
! WINDOW	NSL	NSL	NSL	NSL
! GATING	OFF	OFF	OFF	OFF
! FGTD	OFF	OFF	OFF	OFF
Marker Information per Trace:	TR1	TR2	TR3	TR4
!MK1	--	--	--	--
!MK2	--	--	--	--
!MK3	--	--	--	--
!MK4	--	--	--	--
!MK5	--	--	--	--
!MK6	--	--	--	--
!MK7	--	--	--	--
!MK8	--	--	--	--
PNT	TR1.FREQ.GHZ	TR1.LOG MAG.dB	TR2.FREQ.GHZ	TR2.PHASE.deg	TR3.FREQ.GHZ	TR3.REAL IMPEDANCE.ohm	TR4.FREQ.GHZ	TR4.IMAGINARY IMPEDANCE.ohm
1	  0.010000000	-4.522000E+00	  0.010000000	-1.146900E+01	  0.010000000	1.716630E+02	  0.010000000	-6.269400E+01
2	  0.010200000	-4.510000E+00	  0.010200000	-1.164300E+01	  0.010200000	1.713130E+02	  0.010200000	-6.367600E+01
3	  0.010400000	-4.507000E+00	  0.010400000	-1.183300E+01	  0.010400000	1.706590E+02	  0.010400000	-6.450200E+01
4	  0.010600000	-4.508000E+00	  0.010600000	-1.211100E+01	  0.010600000	1.695570E+02	  0.010600000	-6.555400E+01
5	  0.010800000	-4.512000E+00	  0.010800000	-1.233200E+01	  0.010800000	1.686010E+02	  0.010800000	-6.628900E+01
6	  0.011000001	-4.514000E+00	  0.011000001	-1.256200E+01	  0.011000001	1.676490E+02	  0.011000001	-6.709100E+01
7	  0.011200000	-4.511000E+00	  0.011200000	-1.279900E+01	  0.011200000	1.668030E+02	  0.011200000	-6.804900E+01
8	  0.011399999	-4.513000E+00	  0.011399999	-1.303300E+01	  0.011399999	1.658150E+02	  0.011399999	-6.882000E+01
9	  0.011600000	-4.519000E+00	  0.011600000	-1.325900E+01	  0.011600000	1.647810E+02	  0.011600000	-6.946000E+01
10	  0.011800000	-4.515000E+00	  0.011800000	-1.350400E+01	  0.011800000	1.638730E+02	  0.011800000	-7.038900E+01
11	  0.012000000	-4.518000E+00	  0.012000000	-1.372800E+01	  0.012000000	1.629120E+02	  0.012000000	-7.106700E+01
12	  0.012200000	-4.518000E+00	  0.012200000	-1.397900E+01	  0.012200000	1.619060E+02	  0.012200000	-7.190700E+01
13	  0.012400000	-4.520000E+00	  0.012400000	-1.420400E+01	  0.012400000	1.609400E+02	  0.012400000	-7.256600E+01
14	  0.012600001	-4.523000E+00	  0.012600001	-1.443900E+01	  0.012600001	1.599160E+02	  0.012600001	-7.321000E+01
15	  0.012800000	-4.524000E+00	  0.012800000	-1.467200E+01	  0.012800000	1.589450E+02	  0.012800000	-7.390300E+01
16	  0.012999999	-4.525000E+00	  0.012999999	-1.489700E+01	  0.012999999	1.580050E+02	  0.012999999	-7.455200E+01
17	  0.013200000	-4.525000E+00	  0.013200000	-1.513500E+01	  0.013200000	1.570150E+02	  0.013200000	-7.523400E+01
18	  0.013400001	-4.527000E+00	  0.013400001	-1.536500E+01	  0.013400001	1.560370E+02	  0.013400001	-7.583900E+01
19	  0.013600000	-4.526000E+00	  0.013600000	-1.559400E+01	  0.013600000	1.550940E+02	  0.013600000	-7.649100E+01
20	  0.013800000	-4.525000E+00	  0.013800000	-1.584200E+01	  0.013800000	1.540840E+02	  0.013800000	-7.718500E+01
21	  0.014000000	-4.527000E+00	  0.014000000	-1.606600E+01	  0.014000000	1.531230E+02	  0.014000000	-7.772800E+01
22	  0.014200001	-4.530000E+00	  0.014200001	-1.631700E+01	  0.014200001	1.520390E+02	  0.014200001	-7.830400E+01
23	  0.014400000	-4.530000E+00	  0.014400000	-1.656600E+01	  0.014400000	1.510020E+02	  0.014400000	-7.892100E+01
24	  0.014599999	-4.532000E+00	  0.014599999	-1.678900E+01	  0.014599999	1.500430E+02	  0.014599999	-7.940800E+01
25	  0.014800000	-4.532000E+00	  0.014800000	-1.704700E+01	  0.014800000	1.489610E+02	  0.014800000	-7.999600E+01
26	  0.015000001	-4.532000E+00	  0.015000001	-1.726300E+01	  0.015000001	1.480650E+02	  0.015000001	-8.049900E+01
27	  0.015200000	-4.533000E+00	  0.015200000	-1.750100E+01	  0.015200000	1.470640E+02	  0.015200000	-8.101100E+01
28	  0.015400000	-4.532000E+00	  0.015400000	-1.775700E+01	  0.015400000	1.460120E+02	  0.015400000	-8.158800E+01
29	  0.015600001	-4.537000E+00	  0.015600001	-1.787800E+01	  0.015600001	1.454400E+02	  0.015600001	-8.170100E+01
30	  0.015800001	-4.536000E+00	  0.015800001	-1.822900E+01	  0.015800001	1.439950E+02	  0.015800001	-8.243700E+01
31	  0.016000001	-4.540000E+00	  0.016000001	-1.848000E+01	  0.016000001	1.429150E+02	  0.016000001	-8.284400E+01
32	  0.016200000	-4.540000E+00	  0.016200000	-1.870000E+01	  0.016200000	1.420020E+02	  0.016200000	-8.325500E+01
33	  0.016400000	-4.543000E+00	  0.016400000	-1.891400E+01	  0.016400000	1.410770E+02	  0.016400000	-8.355800E+01
34	  0.016600000	-4.544000E+00	  0.016600000	-1.915800E+01	  0.016600000	1.400700E+02	  0.016600000	-8.397900E+01
35	  0.016799999	-4.541000E+00	  0.016799999	-1.940100E+01	  0.016799999	1.391070E+02	  0.016799999	-8.448400E+01
36	  0.016999999	-4.539000E+00	  0.016999999	-1.964200E+01	  0.016999999	1.381400E+02	  0.016999999	-8.493100E+01
37	  0.017200001	-4.538000E+00	  0.017200001	-1.985900E+01	  0.017200001	1.372590E+02	  0.017200001	-8.530300E+01
38	  0.017400000	-4.536000E+00	  0.017400000	-2.011000E+01	  0.017400000	1.362560E+02	  0.017400000	-8.574900E+01
39	  0.017600000	-4.534000E+00	  0.017600000	-2.034700E+01	  0.017600000	1.353130E+02	  0.017600000	-8.615900E+01
40	  0.017800000	-4.536000E+00	  0.017800000	-2.056600E+01	  0.017800000	1.344080E+02	  0.017800000	-8.642800E+01
41	  0.017999999	-4.531000E+00	  0.017999999	-2.080200E+01	  0.017999999	1.334890E+02	  0.017999999	-8.687100E+01
42	  0.018200001	-4.535000E+00	  0.018200001	-2.102300E+01	  0.018200001	1.325660E+02	  0.018200001	-8.707300E+01
43	  0.018400000	-4.538000E+00	  0.018400000	-2.126600E+01	  0.018400000	1.315610E+02	  0.018400000	-8.730000E+01
44	  0.018600000	-4.544000E+00	  0.018600000	-2.149900E+01	  0.018600000	1.305840E+02	  0.018600000	-8.743400E+01
45	  0.018800002	-4.542000E+00	  0.018800002	-2.172700E+01	  0.018800002	1.296920E+02	  0.018800002	-8.775700E+01
46	  0.019000001	-4.539000E+00	  0.019000001	-2.196900E+01	  0.019000001	1.287510E+02	  0.019000001	-8.809200E+01
47	  0.019200001	-4.540000E+00	  0.019200001	-2.217700E+01	  0.019200001	1.279250E+02	  0.019200001	-8.830100E+01
48	  0.019399999	-4.541000E+00	  0.019399999	-2.241000E+01	  0.019399999	1.270040E+02	  0.019399999	-8.852400E+01
49	  0.019599998	-4.543000E+00	  0.019599998	-2.263400E+01	  0.019599998	1.261090E+02	  0.019599998	-8.867300E+01
50	  0.019800000	-4.543000E+00	  0.019800000	-2.286600E+01	  0.019800000	1.252100E+02	  0.019800000	-8.890800E+01
51	  0.020000000	-4.543000E+00	  0.020000000	-2.311400E+01	  0.020000000	1.242430E+02	  0.020000000	-8.911300E+01
52	  0.020199999	-4.542000E+00	  0.020199999	-2.333400E+01	  0.020199999	1.234040E+02	  0.020199999	-8.933500E+01
53	  0.020400001	-4.540000E+00	  0.020400001	-2.355200E+01	  0.020400001	1.225750E+02	  0.020400001	-8.955200E+01
54	  0.020600000	-4.539000E+00	  0.020600000	-2.381500E+01	  0.020600000	1.215740E+02	  0.020600000	-8.978000E+01
55	  0.020800000	-4.539000E+00	  0.020800000	-2.403700E+01	  0.020800000	1.207330E+02	  0.020800000	-8.994400E+01
56	  0.021000000	-4.540000E+00	  0.021000000	-2.428000E+01	  0.021000000	1.198110E+02	  0.021000000	-9.009400E+01
57	  0.021199999	-4.542000E+00	  0.021199999	-2.452600E+01	  0.021199999	1.188790E+02	  0.021199999	-9.019800E+01
58	  0.021400001	-4.544000E+00	  0.021400001	-2.476000E+01	  0.021400001	1.179960E+02	  0.021400001	-9.027800E+01
59	  0.021600001	-4.543000E+00	  0.021600001	-2.499500E+01	  0.021600001	1.171280E+02	  0.021600001	-9.042400E+01
60	  0.021800000	-4.543000E+00	  0.021800000	-2.522400E+01	  0.021800000	1.162850E+02	  0.021800000	-9.054500E+01
61	  0.022000002	-4.544000E+00	  0.022000002	-2.546100E+01	  0.022000002	1.154130E+02	  0.022000002	-9.064400E+01
62	  0.022200001	-4.546000E+00	  0.022200001	-2.567700E+01	  0.022200001	1.146210E+02	  0.022200001	-9.068800E+01
63	  0.022399999	-4.546000E+00	  0.022399999	-2.588800E+01	  0.022399999	1.138600E+02	  0.022399999	-9.077200E+01
64	  0.022599999	-4.545000E+00	  0.022599999	-2.612300E+01	  0.022599999	1.130170E+02	  0.022599999	-9.089000E+01
65	  0.022799999	-4.547000E+00	  0.022799999	-2.632800E+01	  0.022799999	1.122770E+02	  0.022799999	-9.091400E+01
66	  0.023000000	-4.550000E+00	  0.023000000	-2.657100E+01	  0.023000000	1.114090E+02	  0.023000000	-9.089800E+01
67	  0.023200000	-4.551000E+00	  0.023200000	-2.677100E+01	  0.023200000	1.107010E+02	  0.023200000	-9.093500E+01
68	  0.023399999	-4.546000E+00	  0.023399999	-2.694400E+01	  0.023399999	1.101040E+02	  0.023399999	-9.109500E+01
69	  0.023600001	-4.549000E+00	  0.023600001	-2.726500E+01	  0.023600001	1.089810E+02	  0.023600001	-9.110300E+01
70	  0.023800001	-4.550000E+00	  0.023800001	-2.748400E+01	  0.023800001	1.082250E+02	  0.023800001	-9.111500E+01
71	  0.024000000	-4.548000E+00	  0.024000000	-2.772300E+01	  0.024000000	1.074080E+02	  0.024000000	-9.120000E+01
72	  0.024200000	-4.541000E+00	  0.024200000	-2.796100E+01	  0.024200000	1.066000E+02	  0.024200000	-9.136900E+01
73	  0.024400000	-4.543000E+00	  0.024400000	-2.819900E+01	  0.024400000	1.057940E+02	  0.024400000	-9.134700E+01
74	  0.024600001	-4.543000E+00	  0.024600001	-2.843300E+01	  0.024600001	1.050070E+02	  0.024600001	-9.134700E+01
75	  0.024800001	-4.546000E+00	  0.024800001	-2.866700E+01	  0.024800001	1.042250E+02	  0.024800001	-9.128500E+01
76	  0.025000000	-4.546000E+00	  0.025000000	-2.891300E+01	  0.025000000	1.034120E+02	  0.025000000	-9.129200E+01
77	  0.025200002	-4.548000E+00	  0.025200002	-2.912700E+01	  0.025200002	1.027090E+02	  0.025200002	-9.124600E+01
78	  0.025400000	-4.549000E+00	  0.025400000	-2.931500E+01	  0.025400000	1.020960E+02	  0.025400000	-9.121800E+01
79	  0.025599999	-4.552000E+00	  0.025599999	-2.952900E+01	  0.025599999	1.014060E+02	  0.025599999	-9.113500E+01
80	  0.025799999	-4.553000E+00	  0.025799999	-2.970900E+01	  0.025799999	1.008270E+02	  0.025799999	-9.109300E+01
81	  0.025999999	-4.556000E+00	  0.025999999	-2.992500E+01	  0.025999999	1.001400E+02	  0.025999999	-9.099900E+01
82	  0.026200000	-4.561000E+00	  0.026200000	-3.016000E+01	  0.026200000	9.940000E+01	  0.026200000	-9.086400E+01
83	  0.026400000	-4.565000E+00	  0.026400000	-3.038800E+01	  0.026400000	9.868800E+01	  0.026400000	-9.073600E+01
84	  0.026600000	-4.567000E+00	  0.026600000	-3.061100E+01	  0.026600000	9.799700E+01	  0.026600000	-9.065700E+01
85	  0.026800001	-4.568000E+00	  0.026800001	-3.086300E+01	  0.026800001	9.722100E+01	  0.026800001	-9.059500E+01
86	  0.027000001	-4.570000E+00	  0.027000001	-3.111900E+01	  0.027000001	9.643900E+01	  0.027000001	-9.049400E+01
87	  0.027200000	-4.574000E+00	  0.027200000	-3.136000E+01	  0.027200000	9.571600E+01	  0.027200000	-9.035400E+01
88	  0.027400000	-4.571000E+00	  0.027400000	-3.164400E+01	  0.027400000	9.485800E+01	  0.027400000	-9.032200E+01
89	  0.027600000	-4.572000E+00	  0.027600000	-3.189400E+01	  0.027600000	9.411600E+01	  0.027600000	-9.022700E+01
90	  0.027800001	-4.579000E+00	  0.027800001	-3.214700E+01	  0.027800001	9.338300E+01	  0.027800001	-9.001800E+01
91	  0.028000001	-4.579000E+00	  0.028000001	-3.239800E+01	  0.028000001	9.265000E+01	  0.028000001	-8.992500E+01
92	  0.028200001	-4.582000E+00	  0.028200001	-3.267300E+01	  0.028200001	9.186100E+01	  0.028200001	-8.976600E+01
93	  0.028400002	-4.577000E+00	  0.028400002	-3.294300E+01	  0.028400002	9.107500E+01	  0.028400002	-8.976000E+01
94	  0.028600000	-4.575000E+00	  0.028600000	-3.319300E+01	  0.028600000	9.035900E+01	  0.028600000	-8.969800E+01
95	  0.028800000	-4.571000E+00	  0.028800000	-3.341100E+01	  0.028800000	8.973400E+01	  0.028800000	-8.967900E+01
96	  0.028999999	-4.570000E+00	  0.028999999	-3.362300E+01	  0.028999999	8.913900E+01	  0.028999999	-8.959900E+01
97	  0.029199999	-4.567000E+00	  0.029199999	-3.382100E+01	  0.029199999	8.858000E+01	  0.029199999	-8.956600E+01
98	  0.029400000	-4.568000E+00	  0.029400000	-3.401700E+01	  0.029400000	8.803900E+01	  0.029400000	-8.946500E+01
99	  0.029600000	-4.567000E+00	  0.029600000	-3.422800E+01	  0.029600000	8.746000E+01	  0.029600000	-8.937400E+01
100	  0.029800000	-4.573000E+00	  0.029800000	-3.444500E+01	  0.029800000	8.688900E+01	  0.029800000	-8.915800E+01
101	  0.030000001	-4.579000E+00	  0.030000001	-3.466600E+01	  0.030000001	8.631300E+01	  0.030000001	-8.894200E+01
102	  0.030200001	-4.585000E+00	  0.030200001	-3.492300E+01	  0.030200001	8.565000E+01	  0.030200001	-8.869500E+01
103	  0.030400001	-4.587000E+00	  0.030400001	-3.517100E+01	  0.030400001	8.500300E+01	  0.030400001	-8.853200E+01
104	  0.030600000	-4.590000E+00	  0.030600000	-3.542700E+01	  0.030600000	8.434300E+01	  0.030600000	-8.834900E+01
105	  0.030800000	-4.587000E+00	  0.030800000	-3.570300E+01	  0.030800000	8.361600E+01	  0.030800000	-8.824300E+01
106	  0.031000001	-4.585000E+00	  0.031000001	-3.597800E+01	  0.031000001	8.290900E+01	  0.031000001	-8.810200E+01
107	  0.031200001	-4.576000E+00	  0.031200001	-3.619300E+01	  0.031200001	8.232400E+01	  0.031200001	-8.813300E+01
108	  0.031399999	-4.578000E+00	  0.031399999	-3.646300E+01	  0.031399999	8.165000E+01	  0.031399999	-8.793700E+01
109	  0.031600002	-4.575000E+00	  0.031600002	-3.670300E+01	  0.031600002	8.104200E+01	  0.031600002	-8.782200E+01
110	  0.031800002	-4.576000E+00	  0.031800002	-3.696000E+01	  0.031800002	8.041100E+01	  0.031800002	-8.764500E+01
111	  0.032000002	-4.567000E+00	  0.032000002	-3.717800E+01	  0.032000002	7.983500E+01	  0.032000002	-8.765700E+01
112	  0.032200001	-4.562000E+00	  0.032200001	-3.740600E+01	  0.032200001	7.925900E+01	  0.032200001	-8.758300E+01
113	  0.032400001	-4.554000E+00	  0.032400001	-3.761500E+01	  0.032400001	7.872000E+01	  0.032400001	-8.755600E+01
114	  0.032600001	-4.550000E+00	  0.032600001	-3.780500E+01	  0.032600001	7.824500E+01	  0.032600001	-8.748700E+01
115	  0.032800000	-4.548000E+00	  0.032800000	-3.799700E+01	  0.032800000	7.777800E+01	  0.032800000	-8.738800E+01
116	  0.033000000	-4.543000E+00	  0.033000000	-3.819100E+01	  0.033000000	7.729600E+01	  0.033000000	-8.732500E+01
117	  0.033199999	-4.544000E+00	  0.033199999	-3.840400E+01	  0.033199999	7.680000E+01	  0.033199999	-8.715700E+01
118	  0.033399999	-4.548000E+00	  0.033399999	-3.860200E+01	  0.033399999	7.635700E+01	  0.033399999	-8.695200E+01
119	  0.033599999	-4.553000E+00	  0.033599999	-3.880100E+01	  0.033599999	7.592400E+01	  0.033599999	-8.672400E+01
120	  0.033799998	-4.555000E+00	  0.033799998	-3.902700E+01	  0.033799998	7.541500E+01	  0.033799998	-8.653300E+01
121	  0.033999998	-4.557000E+00	  0.033999998	-3.923900E+01	  0.033999998	7.494900E+01	  0.033999998	-8.632900E+01
122	  0.034200002	-4.560000E+00	  0.034200002	-3.950100E+01	  0.034200002	7.437100E+01	  0.034200002	-8.609500E+01
123	  0.034400001	-4.566000E+00	  0.034400001	-3.971900E+01	  0.034400001	7.391900E+01	  0.034400001	-8.583400E+01
124	  0.034600001	-4.571000E+00	  0.034600001	-3.996300E+01	  0.034600001	7.340800E+01	  0.034600001	-8.557300E+01
125	  0.034800000	-4.575000E+00	  0.034800000	-4.020300E+01	  0.034800000	7.290200E+01	  0.034800000	-8.533500E+01
126	  0.035000000	-4.584000E+00	  0.035000000	-4.047300E+01	  0.035000000	7.236500E+01	  0.035000000	-8.499900E+01
127	  0.035200000	-4.585000E+00	  0.035200000	-4.070600E+01	  0.035200000	7.187300E+01	  0.035200000	-8.479700E+01
128	  0.035399999	-4.590000E+00	  0.035399999	-4.097600E+01	  0.035399999	7.132900E+01	  0.035399999	-8.450900E+01
129	  0.035599999	-4.589000E+00	  0.035599999	-4.122000E+01	  0.035599999	7.080900E+01	  0.035599999	-8.433700E+01
130	  0.035799999	-4.594000E+00	  0.035799999	-4.146300E+01	  0.035799999	7.033300E+01	  0.035799999	-8.407100E+01
131	  0.035999998	-4.590000E+00	  0.035999998	-4.173200E+01	  0.035999998	6.976100E+01	  0.035999998	-8.390000E+01
