! Anritsu VNA Master:             	Model: MS2036C/10/77
! SN:             	1601066
! /card0/usr/256.ns.sma.r200.22.txt
! Existing Calibration Information:
! TYPE:             	Current Settings	Active Cal Settings
! TIME:             	12/19/2017 03:54:40 PM	12/19/2017 03:30:41 PM
! INTERNAL TEMP:    	47.3 C	48.0 C
! # POINTS:         	501	501
! START FREQ:       	10.000 MHz	10.000 MHz
! STOP FREQ:        	110.000 MHz	110.000 MHz
! SOURCE POWER:     	High	High
! IFBW:             	100 Hz	100 Hz
! AVG FACTOR:       	  1 	  1 
! REF PLANE 1:      	0 mm	0 mm
! REF PLANE 2:      	0 mm	0 mm
! CAL TYPE:         	Full S11	Full S11
! CAL METHOD:       	SOLT	SOLT
! CAL LINE TYPE:    	Coax	Coax
! DUT PORT 1:       	N-Conn(F)	N-Conn(F)
! DUT PORT 2:       	K-Conn(F)	K-Conn(F)
! CAL STATUS:       	OK: Accuracy High	--
! PROP-V:       	0.700
! CABLE LOSS:       	0.000 dB/m
! REF IMPEDANCE:       	50.0
! Trace Specific Parameters:	TR1	TR2	TR3	TR4
! TRACE.#.Y (GRAPH TYPE)	LOG MAG	PHASE	REAL IMPEDANCE	IMAGINARY IMPEDANCE
! TRACE.#.X 	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ
! S-PARAMETER	S11	S11	S11	S11
! SMOOTH/APERTURE %	0	0	0	0
! WINDOW	NSL	NSL	NSL	NSL
! GATING	OFF	OFF	OFF	OFF
! FGTD	OFF	OFF	OFF	OFF
Marker Information per Trace:	TR1	TR2	TR3	TR4
!MK1	--	--	--	--
!MK2	--	--	--	--
!MK3	--	--	--	--
!MK4	--	--	--	--
!MK5	--	--	--	--
!MK6	--	--	--	--
!MK7	--	--	--	--
!MK8	--	--	--	--
PNT	TR1.FREQ.GHZ	TR1.LOG MAG.dB	TR2.FREQ.GHZ	TR2.PHASE.deg	TR3.FREQ.GHZ	TR3.REAL IMPEDANCE.ohm	TR4.FREQ.GHZ	TR4.IMAGINARY IMPEDANCE.ohm
1	  0.010000000	-5.064400E+01	  0.010000000	-1.065950E+02	  0.010000000	4.991500E+01	  0.010000000	-2.800000E-01
2	  0.010200000	-5.071000E+01	  0.010200000	-1.088500E+02	  0.010200000	4.990500E+01	  0.010200000	-2.750000E-01
3	  0.010400000	-5.105600E+01	  0.010400000	-1.049800E+02	  0.010400000	4.992600E+01	  0.010400000	-2.700000E-01
4	  0.010600000	-5.044500E+01	  0.010600000	-1.057480E+02	  0.010600000	4.991700E+01	  0.010600000	-2.880000E-01
5	  0.010800000	-5.013100E+01	  0.010800000	-1.078460E+02	  0.010800000	4.990300E+01	  0.010800000	-2.950000E-01
6	  0.011000001	-5.045600E+01	  0.011000001	-1.082300E+02	  0.011000001	4.990500E+01	  0.011000001	-2.840000E-01
7	  0.011200000	-4.986200E+01	  0.011200000	-1.067460E+02	  0.011200000	4.990600E+01	  0.011200000	-3.070000E-01
8	  0.011399999	-4.986800E+01	  0.011399999	-1.086750E+02	  0.011399999	4.989600E+01	  0.011399999	-3.030000E-01
9	  0.011600000	-5.009300E+01	  0.011600000	-1.143740E+02	  0.011600000	4.987000E+01	  0.011600000	-2.840000E-01
10	  0.011800000	-4.992100E+01	  0.011800000	-1.099450E+02	  0.011800000	4.989000E+01	  0.011800000	-2.990000E-01
11	  0.012000000	-5.001600E+01	  0.012000000	-1.147420E+02	  0.012000000	4.986700E+01	  0.012000000	-2.850000E-01
12	  0.012200000	-4.947300E+01	  0.012200000	-1.141850E+02	  0.012200000	4.986100E+01	  0.012200000	-3.050000E-01
13	  0.012400000	-4.949700E+01	  0.012400000	-1.154280E+02	  0.012400000	4.985500E+01	  0.012400000	-3.010000E-01
14	  0.012600001	-4.960400E+01	  0.012600001	-1.169980E+02	  0.012600001	4.984900E+01	  0.012600001	-2.930000E-01
15	  0.012800000	-4.928000E+01	  0.012800000	-1.160310E+02	  0.012800000	4.984800E+01	  0.012800000	-3.070000E-01
16	  0.012999999	-4.894500E+01	  0.012999999	-1.172100E+02	  0.012999999	4.983500E+01	  0.012999999	-3.160000E-01
17	  0.013200000	-4.910000E+01	  0.013200000	-1.194810E+02	  0.013200000	4.982600E+01	  0.013200000	-3.040000E-01
18	  0.013400001	-4.910700E+01	  0.013400001	-1.199300E+02	  0.013400001	4.982400E+01	  0.013400001	-3.020000E-01
19	  0.013600000	-4.901700E+01	  0.013600000	-1.200280E+02	  0.013600000	4.982200E+01	  0.013600000	-3.050000E-01
20	  0.013800000	-4.897500E+01	  0.013800000	-1.188550E+02	  0.013800000	4.982700E+01	  0.013800000	-3.100000E-01
21	  0.014000000	-4.882800E+01	  0.014000000	-1.211160E+02	  0.014000000	4.981200E+01	  0.014000000	-3.080000E-01
22	  0.014200001	-4.849800E+01	  0.014200001	-1.208290E+02	  0.014200001	4.980600E+01	  0.014200001	-3.210000E-01
23	  0.014400000	-4.836400E+01	  0.014400000	-1.217120E+02	  0.014400000	4.979800E+01	  0.014400000	-3.230000E-01
24	  0.014599999	-4.858700E+01	  0.014599999	-1.204650E+02	  0.014599999	4.981000E+01	  0.014599999	-3.190000E-01
25	  0.014800000	-4.826300E+01	  0.014800000	-1.224200E+02	  0.014800000	4.979200E+01	  0.014800000	-3.240000E-01
26	  0.015000001	-4.834100E+01	  0.015000001	-1.225120E+02	  0.015000001	4.979300E+01	  0.015000001	-3.210000E-01
27	  0.015200000	-4.828000E+01	  0.015200000	-1.229340E+02	  0.015200000	4.978900E+01	  0.015200000	-3.220000E-01
28	  0.015400000	-4.820100E+01	  0.015400000	-1.238490E+02	  0.015400000	4.978200E+01	  0.015400000	-3.210000E-01
29	  0.015600001	-4.791700E+01	  0.015600001	-1.247770E+02	  0.015600001	4.977000E+01	  0.015600001	-3.280000E-01
30	  0.015800001	-4.806800E+01	  0.015800001	-1.255220E+02	  0.015800001	4.977000E+01	  0.015800001	-3.190000E-01
31	  0.016000001	-4.803900E+01	  0.016000001	-1.268840E+02	  0.016000001	4.976100E+01	  0.016000001	-3.150000E-01
32	  0.016200000	-4.783100E+01	  0.016200000	-1.267520E+02	  0.016200000	4.975600E+01	  0.016200000	-3.230000E-01
33	  0.016400000	-4.784700E+01	  0.016400000	-1.274560E+02	  0.016400000	4.975300E+01	  0.016400000	-3.200000E-01
34	  0.016600000	-4.781100E+01	  0.016600000	-1.271400E+02	  0.016600000	4.975300E+01	  0.016600000	-3.220000E-01
35	  0.016799999	-4.754900E+01	  0.016799999	-1.289310E+02	  0.016799999	4.973600E+01	  0.016799999	-3.240000E-01
36	  0.016999999	-4.760400E+01	  0.016999999	-1.291220E+02	  0.016999999	4.973600E+01	  0.016999999	-3.210000E-01
37	  0.017200001	-4.748700E+01	  0.017200001	-1.281920E+02	  0.017200001	4.973800E+01	  0.017200001	-3.300000E-01
38	  0.017400000	-4.749800E+01	  0.017400000	-1.294670E+02	  0.017400000	4.973100E+01	  0.017400000	-3.230000E-01
39	  0.017600000	-4.744000E+01	  0.017600000	-1.299740E+02	  0.017600000	4.972600E+01	  0.017600000	-3.230000E-01
40	  0.017800000	-4.751900E+01	  0.017800000	-1.295380E+02	  0.017800000	4.973100E+01	  0.017800000	-3.220000E-01
41	  0.017999999	-4.736200E+01	  0.017999999	-1.312540E+02	  0.017999999	4.971700E+01	  0.017999999	-3.200000E-01
42	  0.018200001	-4.736100E+01	  0.018200001	-1.319130E+02	  0.018200001	4.971300E+01	  0.018200001	-3.170000E-01
43	  0.018400000	-4.715300E+01	  0.018400000	-1.306220E+02	  0.018400000	4.971300E+01	  0.018400000	-3.310000E-01
44	  0.018600000	-4.716200E+01	  0.018600000	-1.310160E+02	  0.018600000	4.971200E+01	  0.018600000	-3.280000E-01
45	  0.018800002	-4.690900E+01	  0.018800002	-1.313250E+02	  0.018800002	4.970100E+01	  0.018800002	-3.360000E-01
46	  0.019000001	-4.693600E+01	  0.019000001	-1.337540E+02	  0.019000001	4.968800E+01	  0.019000001	-3.220000E-01
47	  0.019200001	-4.704400E+01	  0.019200001	-1.320320E+02	  0.019200001	4.970200E+01	  0.019200001	-3.280000E-01
48	  0.019399999	-4.687600E+01	  0.019399999	-1.318570E+02	  0.019399999	4.969700E+01	  0.019399999	-3.350000E-01
49	  0.019599998	-4.688400E+01	  0.019599998	-1.327090E+02	  0.019599998	4.969200E+01	  0.019599998	-3.300000E-01
50	  0.019800000	-4.682900E+01	  0.019800000	-1.329360E+02	  0.019800000	4.968900E+01	  0.019800000	-3.310000E-01
51	  0.020000000	-4.655400E+01	  0.020000000	-1.339380E+02	  0.020000000	4.967300E+01	  0.020000000	-3.360000E-01
52	  0.020199999	-4.679600E+01	  0.020199999	-1.344450E+02	  0.020199999	4.967900E+01	  0.020199999	-3.240000E-01
53	  0.020400001	-4.655100E+01	  0.020400001	-1.345980E+02	  0.020400001	4.966900E+01	  0.020400001	-3.320000E-01
54	  0.020600000	-4.693800E+01	  0.020600000	-1.352900E+02	  0.020600000	4.968000E+01	  0.020600000	-3.140000E-01
55	  0.020800000	-4.644900E+01	  0.020800000	-1.357700E+02	  0.020800000	4.965900E+01	  0.020800000	-3.290000E-01
56	  0.021000000	-4.648400E+01	  0.021000000	-1.372220E+02	  0.021000000	4.965200E+01	  0.021000000	-3.190000E-01
57	  0.021199999	-4.633600E+01	  0.021199999	-1.372020E+02	  0.021199999	4.964600E+01	  0.021199999	-3.250000E-01
58	  0.021400001	-4.633600E+01	  0.021400001	-1.376920E+02	  0.021400001	4.964300E+01	  0.021400001	-3.220000E-01
59	  0.021600001	-4.626400E+01	  0.021600001	-1.376910E+02	  0.021600001	4.964000E+01	  0.021600001	-3.240000E-01
60	  0.021800000	-4.621100E+01	  0.021800000	-1.390400E+02	  0.021800000	4.963000E+01	  0.021800000	-3.180000E-01
61	  0.022000002	-4.605300E+01	  0.022000002	-1.391300E+02	  0.022000002	4.962300E+01	  0.022000002	-3.230000E-01
62	  0.022200001	-4.589200E+01	  0.022200001	-1.392090E+02	  0.022200001	4.961600E+01	  0.022200001	-3.280000E-01
63	  0.022399999	-4.590000E+01	  0.022399999	-1.390120E+02	  0.022399999	4.961700E+01	  0.022399999	-3.290000E-01
64	  0.022599999	-4.582900E+01	  0.022599999	-1.402520E+02	  0.022599999	4.960700E+01	  0.022599999	-3.240000E-01
65	  0.022799999	-4.592600E+01	  0.022799999	-1.408590E+02	  0.022799999	4.960800E+01	  0.022799999	-3.160000E-01
66	  0.023000000	-4.587500E+01	  0.023000000	-1.399920E+02	  0.023000000	4.961100E+01	  0.023000000	-3.240000E-01
67	  0.023200000	-4.569100E+01	  0.023200000	-1.406660E+02	  0.023200000	4.959800E+01	  0.023200000	-3.260000E-01
68	  0.023399999	-4.479100E+01	  0.023399999	-1.418680E+02	  0.023399999	4.954700E+01	  0.023399999	-3.520000E-01
69	  0.023600001	-4.559400E+01	  0.023600001	-1.417080E+02	  0.023600001	4.958800E+01	  0.023600001	-3.220000E-01
70	  0.023800001	-4.549800E+01	  0.023800001	-1.433210E+02	  0.023800001	4.957400E+01	  0.023800001	-3.140000E-01
71	  0.024000000	-4.561500E+01	  0.024000000	-1.423790E+02	  0.024000000	4.958500E+01	  0.024000000	-3.170000E-01
72	  0.024200000	-4.546300E+01	  0.024200000	-1.427320E+02	  0.024200000	4.957600E+01	  0.024200000	-3.200000E-01
73	  0.024400000	-4.544200E+01	  0.024400000	-1.435770E+02	  0.024400000	4.957000E+01	  0.024400000	-3.140000E-01
74	  0.024600001	-4.540000E+01	  0.024600001	-1.434580E+02	  0.024600001	4.956900E+01	  0.024600001	-3.160000E-01
75	  0.024800001	-4.549800E+01	  0.024800001	-1.448630E+02	  0.024800001	4.956600E+01	  0.024800001	-3.020000E-01
76	  0.025000000	-4.520800E+01	  0.025000000	-1.448340E+02	  0.025000000	4.955200E+01	  0.025000000	-3.130000E-01
77	  0.025200002	-4.519400E+01	  0.025200002	-1.453300E+02	  0.025200002	4.954800E+01	  0.025200002	-3.090000E-01
78	  0.025400000	-4.527400E+01	  0.025400000	-1.456960E+02	  0.025400000	4.955100E+01	  0.025400000	-3.040000E-01
79	  0.025599999	-4.519600E+01	  0.025599999	-1.461470E+02	  0.025599999	4.954400E+01	  0.025599999	-3.030000E-01
80	  0.025799999	-4.517900E+01	  0.025799999	-1.462880E+02	  0.025799999	4.954200E+01	  0.025799999	-3.020000E-01
81	  0.025999999	-4.529300E+01	  0.025999999	-1.466310E+02	  0.025999999	4.954700E+01	  0.025999999	-2.960000E-01
82	  0.026200000	-4.503300E+01	  0.026200000	-1.469110E+02	  0.026200000	4.953100E+01	  0.026200000	-3.020000E-01
83	  0.026400000	-4.512900E+01	  0.026400000	-1.472630E+02	  0.026400000	4.953500E+01	  0.026400000	-2.960000E-01
84	  0.026600000	-4.516400E+01	  0.026600000	-1.478470E+02	  0.026600000	4.953400E+01	  0.026600000	-2.900000E-01
85	  0.026800001	-4.520800E+01	  0.026800001	-1.474650E+02	  0.026800001	4.953800E+01	  0.026800001	-2.920000E-01
86	  0.027000001	-4.510600E+01	  0.027000001	-1.487460E+02	  0.027000001	4.952600E+01	  0.027000001	-2.850000E-01
87	  0.027200000	-4.501500E+01	  0.027200000	-1.488540E+02	  0.027200000	4.952100E+01	  0.027200000	-2.870000E-01
88	  0.027400000	-4.510300E+01	  0.027400000	-1.487350E+02	  0.027400000	4.952600E+01	  0.027400000	-2.850000E-01
89	  0.027600000	-4.512500E+01	  0.027600000	-1.489470E+02	  0.027600000	4.952600E+01	  0.027600000	-2.830000E-01
90	  0.027800001	-4.493400E+01	  0.027800001	-1.487370E+02	  0.027800001	4.951700E+01	  0.027800001	-2.910000E-01
91	  0.028000001	-4.504500E+01	  0.028000001	-1.494970E+02	  0.028000001	4.951900E+01	  0.028000001	-2.810000E-01
92	  0.028200001	-4.499300E+01	  0.028200001	-1.504390E+02	  0.028200001	4.951200E+01	  0.028200001	-2.740000E-01
93	  0.028400002	-4.495000E+01	  0.028400002	-1.497630E+02	  0.028400002	4.951200E+01	  0.028400002	-2.820000E-01
94	  0.028600000	-4.505000E+01	  0.028600000	-1.511840E+02	  0.028600000	4.951100E+01	  0.028600000	-2.660000E-01
95	  0.028800000	-4.503800E+01	  0.028800000	-1.521290E+02	  0.028800000	4.950600E+01	  0.028800000	-2.590000E-01
96	  0.028999999	-4.499100E+01	  0.028999999	-1.514930E+02	  0.028999999	4.950700E+01	  0.028999999	-2.650000E-01
97	  0.029199999	-4.489700E+01	  0.029199999	-1.519600E+02	  0.029199999	4.949900E+01	  0.029199999	-2.640000E-01
98	  0.029400000	-4.492300E+01	  0.029400000	-1.523360E+02	  0.029400000	4.949900E+01	  0.029400000	-2.600000E-01
99	  0.029600000	-4.491700E+01	  0.029600000	-1.523600E+02	  0.029600000	4.949800E+01	  0.029600000	-2.600000E-01
100	  0.029800000	-4.495500E+01	  0.029800000	-1.522730E+02	  0.029800000	4.950100E+01	  0.029800000	-2.600000E-01
101	  0.030000001	-4.480900E+01	  0.030000001	-1.527260E+02	  0.030000001	4.949100E+01	  0.030000001	-2.600000E-01
102	  0.030200001	-4.494000E+01	  0.030200001	-1.529270E+02	  0.030200001	4.949700E+01	  0.030200001	-2.550000E-01
103	  0.030400001	-4.492100E+01	  0.030400001	-1.541890E+02	  0.030400001	4.949100E+01	  0.030400001	-2.440000E-01
104	  0.030600000	-4.475400E+01	  0.030600000	-1.535430E+02	  0.030600000	4.948400E+01	  0.030600000	-2.550000E-01
105	  0.030800000	-4.488000E+01	  0.030800000	-1.549470E+02	  0.030800000	4.948500E+01	  0.030800000	-2.380000E-01
106	  0.031000001	-4.480300E+01	  0.031000001	-1.548730E+02	  0.031000001	4.948100E+01	  0.031000001	-2.410000E-01
107	  0.031200001	-4.463000E+01	  0.031200001	-1.559510E+02	  0.031200001	4.946600E+01	  0.031200001	-2.360000E-01
108	  0.031399999	-4.456400E+01	  0.031399999	-1.561830E+02	  0.031399999	4.946100E+01	  0.031399999	-2.360000E-01
109	  0.031600002	-4.457400E+01	  0.031600002	-1.559470E+02	  0.031600002	4.946300E+01	  0.031600002	-2.380000E-01
110	  0.031800002	-4.443100E+01	  0.031800002	-1.557330E+02	  0.031800002	4.945500E+01	  0.031800002	-2.440000E-01
111	  0.032000002	-4.456600E+01	  0.032000002	-1.562490E+02	  0.032000002	4.946100E+01	  0.032000002	-2.350000E-01
112	  0.032200001	-4.452000E+01	  0.032200001	-1.568510E+02	  0.032200001	4.945600E+01	  0.032200001	-2.310000E-01
113	  0.032400001	-4.433300E+01	  0.032400001	-1.558390E+02	  0.032400001	4.944800E+01	  0.032400001	-2.450000E-01
114	  0.032600001	-4.425900E+01	  0.032600001	-1.573870E+02	  0.032600001	4.943700E+01	  0.032600001	-2.320000E-01
115	  0.032800000	-4.417400E+01	  0.032800000	-1.577510E+02	  0.032800000	4.943000E+01	  0.032800000	-2.310000E-01
116	  0.033000000	-4.430200E+01	  0.033000000	-1.582310E+02	  0.033000000	4.943600E+01	  0.033000000	-2.230000E-01
117	  0.033199999	-4.435400E+01	  0.033199999	-1.580170E+02	  0.033199999	4.944000E+01	  0.033199999	-2.240000E-01
118	  0.033399999	-4.411500E+01	  0.033399999	-1.590500E+02	  0.033399999	4.942100E+01	  0.033399999	-2.200000E-01
119	  0.033599999	-4.426500E+01	  0.033599999	-1.589260E+02	  0.033599999	4.943100E+01	  0.033599999	-2.170000E-01
120	  0.033799998	-4.416300E+01	  0.033799998	-1.593360E+02	  0.033799998	4.942300E+01	  0.033799998	-2.150000E-01
121	  0.033999998	-4.414600E+01	  0.033999998	-1.597860E+02	  0.033999998	4.942000E+01	  0.033999998	-2.110000E-01
122	  0.034200002	-4.390400E+01	  0.034200002	-1.597930E+02	  0.034200002	4.940400E+01	  0.034200002	-2.170000E-01
123	  0.034400001	-4.403600E+01	  0.034400001	-1.595070E+02	  0.034400001	4.941400E+01	  0.034400001	-2.170000E-01
124	  0.034600001	-4.408800E+01	  0.034600001	-1.595270E+02	  0.034600001	4.941700E+01	  0.034600001	-2.150000E-01
125	  0.034800000	-4.405200E+01	  0.034800000	-1.598840E+02	  0.034800000	4.941400E+01	  0.034800000	-2.130000E-01
126	  0.035000000	-4.397800E+01	  0.035000000	-1.608370E+02	  0.035000000	4.940500E+01	  0.035000000	-2.050000E-01
127	  0.035200000	-4.398500E+01	  0.035200000	-1.613390E+02	  0.035200000	4.940400E+01	  0.035200000	-1.990000E-01
128	  0.035399999	-4.397100E+01	  0.035399999	-1.610450E+02	  0.035399999	4.940400E+01	  0.035399999	-2.030000E-01
129	  0.035599999	-4.396600E+01	  0.035599999	-1.618840E+02	  0.035599999	4.940100E+01	  0.035599999	-1.940000E-01
130	  0.035799999	-4.403300E+01	  0.035799999	-1.618010E+02	  0.035799999	4.940600E+01	  0.035799999	-1.930000E-01
131	  0.035999998	-4.401400E+01	  0.035999998	-1.618600E+02	  0.035999998	4.940400E+01	  0.035999998	-1.930000E-01
132	  0.036200002	-4.401800E+01	  0.036200002	-1.617100E+02	  0.036200002	4.940500E+01	  0.036200002	-1.950000E-01
133	  0.036400001	-4.392700E+01	  0.036400001	-1.626580E+02	  0.036400001	4.939600E+01	  0.036400001	-1.870000E-01
134	  0.036600001	-4.398300E+01	  0.036600001	-1.630990E+02	  0.036600001	4.939800E+01	  0.036600001	-1.810000E-01
135	  0.036800001	-4.390100E+01	  0.036800001	-1.633150E+02	  0.036800001	4.939200E+01	  0.036800001	-1.800000E-01
136	  0.037000000	-4.386900E+01	  0.037000000	-1.633400E+02	  0.037000000	4.938900E+01	  0.037000000	-1.810000E-01
137	  0.037200000	-4.389300E+01	  0.037200000	-1.631490E+02	  0.037200000	4.939200E+01	  0.037200000	-1.820000E-01
138	  0.037400000	-4.386100E+01	  0.037400000	-1.622240E+02	  0.037400000	4.939200E+01	  0.037400000	-1.930000E-01
139	  0.037600003	-4.407600E+01	  0.037600003	-1.632580E+02	  0.037600003	4.940400E+01	  0.037600003	-1.780000E-01
140	  0.037800003	-4.394500E+01	  0.037800003	-1.635750E+02	  0.037800003	4.939400E+01	  0.037800003	-1.770000E-01
141	  0.038000003	-4.393000E+01	  0.038000003	-1.643490E+02	  0.038000003	4.939100E+01	  0.038000003	-1.690000E-01
142	  0.038200002	-4.400400E+01	  0.038200002	-1.643620E+02	  0.038200002	4.939600E+01	  0.038200002	-1.670000E-01
143	  0.038400002	-4.404200E+01	  0.038400002	-1.651090E+02	  0.038400002	4.939600E+01	  0.038400002	-1.590000E-01
144	  0.038600001	-4.395600E+01	  0.038600001	-1.651510E+02	  0.038600001	4.939000E+01	  0.038600001	-1.600000E-01
145	  0.038799997	-4.385800E+01	  0.038799997	-1.655640E+02	  0.038799997	4.938200E+01	  0.038799997	-1.570000E-01
146	  0.038999997	-4.377500E+01	  0.038999997	-1.660280E+02	  0.038999997	4.937500E+01	  0.038999997	-1.540000E-01
147	  0.039199997	-4.380800E+01	  0.039199997	-1.657200E+02	  0.039199997	4.937800E+01	  0.039199997	-1.570000E-01
148	  0.039400000	-4.386900E+01	  0.039400000	-1.665540E+02	  0.039400000	4.938000E+01	  0.039400000	-1.470000E-01
149	  0.039600000	-4.378800E+01	  0.039600000	-1.669850E+02	  0.039600000	4.937300E+01	  0.039600000	-1.430000E-01
150	  0.039799999	-4.367400E+01	  0.039799999	-1.667420E+02	  0.039799999	4.936600E+01	  0.039799999	-1.480000E-01
151	  0.039999999	-4.378600E+01	  0.039999999	-1.679220E+02	  0.039999999	4.937100E+01	  0.039999999	-1.330000E-01
152	  0.040199999	-4.369300E+01	  0.040199999	-1.674540E+02	  0.040199999	4.936500E+01	  0.040199999	-1.400000E-01
153	  0.040399998	-4.357500E+01	  0.040399998	-1.675100E+02	  0.040399998	4.935700E+01	  0.040399998	-1.410000E-01
154	  0.040599998	-4.364600E+01	  0.040599998	-1.680190E+02	  0.040599998	4.936100E+01	  0.040599998	-1.340000E-01
155	  0.040800001	-4.349100E+01	  0.040800001	-1.690390E+02	  0.040800001	4.934700E+01	  0.040800001	-1.250000E-01
156	  0.041000001	-4.356600E+01	  0.041000001	-1.689510E+02	  0.041000001	4.935300E+01	  0.041000001	-1.250000E-01
157	  0.041200001	-4.354700E+01	  0.041200001	-1.680590E+02	  0.041200001	4.935300E+01	  0.041200001	-1.350000E-01
158	  0.041400000	-4.342100E+01	  0.041400000	-1.692890E+02	  0.041400000	4.934100E+01	  0.041400000	-1.230000E-01
159	  0.041600000	-4.343200E+01	  0.041600000	-1.697670E+02	  0.041600000	4.934100E+01	  0.041600000	-1.180000E-01
160	  0.041800000	-4.347900E+01	  0.041800000	-1.691030E+02	  0.041800000	4.934600E+01	  0.041800000	-1.240000E-01
161	  0.041999999	-4.341100E+01	  0.041999999	-1.702790E+02	  0.041999999	4.933800E+01	  0.041999999	-1.120000E-01
162	  0.042199999	-4.337000E+01	  0.042199999	-1.704020E+02	  0.042199999	4.933500E+01	  0.042199999	-1.110000E-01
163	  0.042399999	-4.343100E+01	  0.042399999	-1.703050E+02	  0.042399999	4.934000E+01	  0.042399999	-1.110000E-01
164	  0.042600002	-4.330800E+01	  0.042600002	-1.708240E+02	  0.042600002	4.932900E+01	  0.042600002	-1.070000E-01
165	  0.042800002	-4.330200E+01	  0.042800002	-1.717170E+02	  0.042800002	4.932700E+01	  0.042800002	-9.700000E-02
166	  0.043000001	-4.324700E+01	  0.043000001	-1.713660E+02	  0.043000001	4.932400E+01	  0.043000001	-1.010000E-01
167	  0.043200001	-4.327200E+01	  0.043200001	-1.712060E+02	  0.043200001	4.932600E+01	  0.043200001	-1.030000E-01
168	  0.043400001	-4.326100E+01	  0.043400001	-1.714040E+02	  0.043400001	4.932500E+01	  0.043400001	-1.010000E-01
169	  0.043600000	-4.327900E+01	  0.043600000	-1.715320E+02	  0.043600000	4.932600E+01	  0.043600000	-9.900000E-02
170	  0.043800000	-4.317900E+01	  0.043800000	-1.724470E+02	  0.043800000	4.931700E+01	  0.043800000	-8.900000E-02
171	  0.044000003	-4.320000E+01	  0.044000003	-1.726290E+02	  0.044000003	4.931800E+01	  0.044000003	-8.700000E-02
