0.000000000000000000e+00 1.116956513000000000e+09
2.400586080586080556e-02 2.153890000000000000e+05
4.801172161172161112e-02 1.527180000000000000e+05
7.201758241758240975e-02 1.434140000000000000e+05
9.602344322344322225e-02 1.433220000000000000e+05
1.200293040293040348e-01 1.436640000000000000e+05
1.440351648351648195e-01 1.417330000000000000e+05
1.680410256410256320e-01 1.444000000000000000e+05
1.920468864468864445e-01 1.521400000000000000e+05
2.160527472527472570e-01 1.559050000000000000e+05
2.400586080586080695e-01 1.692320000000000000e+05
2.640644688644688820e-01 2.000070000000000000e+05
2.880703296703296390e-01 1.956210000000000000e+05
3.120761904761904515e-01 2.017290000000000000e+05
3.360820512820512640e-01 1.878720000000000000e+05
3.600879120879120765e-01 2.324730000000000000e+05
3.840937728937728890e-01 2.816490000000000000e+05
4.080996336996337015e-01 1.939460000000000000e+05
4.321054945054945140e-01 1.907600000000000000e+05
4.561113553113553265e-01 1.966360000000000000e+05
4.801172161172161390e-01 2.010040000000000000e+05
5.041230769230768960e-01 2.083590000000000000e+05
5.281289377289377640e-01 2.142440000000000000e+05
5.521347985347985210e-01 2.223490000000000000e+05
5.761406593406592780e-01 2.292780000000000000e+05
6.001465201465201460e-01 2.327170000000000000e+05
6.241523809523809030e-01 2.457460000000000000e+05
6.481582417582417710e-01 2.442690000000000000e+05
6.721641025641025280e-01 2.557940000000000000e+05
6.961699633699633960e-01 2.642250000000000000e+05
7.201758241758241530e-01 2.743780000000000000e+05
7.441816849816850210e-01 2.914620000000000000e+05
7.681875457875457780e-01 3.022980000000000000e+05
7.921934065934065350e-01 3.066770000000000000e+05
8.161992673992674030e-01 3.105710000000000000e+05
8.402051282051281600e-01 3.043350000000000000e+05
8.642109890109890280e-01 2.949230000000000000e+05
8.882168498168497850e-01 2.932910000000000000e+05
9.122227106227106530e-01 3.125430000000000000e+05
9.362285714285714100e-01 3.242120000000000000e+05
9.602344322344322780e-01 3.340800000000000000e+05
9.842402930402930350e-01 3.503110000000000000e+05
1.008246153846153792e+00 3.542960000000000000e+05
1.032252014652014660e+00 3.719500000000000000e+05
1.056257875457875528e+00 3.785910000000000000e+05
1.080263736263736174e+00 3.940950000000000000e+05
1.104269597069597042e+00 4.023350000000000000e+05
1.128275457875457910e+00 4.074910000000000000e+05
1.152281318681318556e+00 4.170710000000000000e+05
1.176287179487179424e+00 4.197030000000000000e+05
1.200293040293040292e+00 4.342950000000000000e+05
1.224298901098901160e+00 4.408890000000000000e+05
1.248304761904761806e+00 4.465320000000000000e+05
1.272310622710622674e+00 4.575690000000000000e+05
1.296316483516483542e+00 4.553290000000000000e+05
1.320322344322344410e+00 4.737390000000000000e+05
1.344328205128205056e+00 4.738550000000000000e+05
1.368334065934065924e+00 4.853810000000000000e+05
1.392339926739926792e+00 4.923760000000000000e+05
1.416345787545787438e+00 5.047550000000000000e+05
1.440351648351648306e+00 5.093480000000000000e+05
1.464357509157509174e+00 5.191720000000000000e+05
1.488363369963370042e+00 5.167510000000000000e+05
1.512369230769230688e+00 5.251810000000000000e+05
1.536375091575091556e+00 5.321830000000000000e+05
1.560380952380952424e+00 5.409320000000000000e+05
1.584386813186813070e+00 5.463700000000000000e+05
1.608392673992673938e+00 5.557820000000000000e+05
1.632398534798534806e+00 5.599230000000000000e+05
1.656404395604395674e+00 5.598750000000000000e+05
1.680410256410256320e+00 5.680510000000000000e+05
1.704416117216117188e+00 5.815690000000000000e+05
1.728421978021978056e+00 5.795610000000000000e+05
1.752427838827838702e+00 5.875510000000000000e+05
1.776433699633699570e+00 5.863390000000000000e+05
1.800439560439560438e+00 5.926920000000000000e+05
1.824445421245421306e+00 6.044780000000000000e+05
1.848451282051281952e+00 6.122170000000000000e+05
1.872457142857142820e+00 6.137410000000000000e+05
1.896463003663003688e+00 6.219600000000000000e+05
1.920468864468864556e+00 6.198280000000000000e+05
1.944474725274725202e+00 6.358450000000000000e+05
1.968480586080586070e+00 6.287650000000000000e+05
1.992486446886446938e+00 6.455060000000000000e+05
2.016492307692307584e+00 6.399730000000000000e+05
2.040498168498168674e+00 6.469900000000000000e+05
2.064504029304029320e+00 6.408280000000000000e+05
2.088509890109889966e+00 6.471080000000000000e+05
2.112515750915751056e+00 6.508870000000000000e+05
2.136521611721611702e+00 6.694950000000000000e+05
2.160527472527472348e+00 6.634140000000000000e+05
2.184533333333333438e+00 6.754920000000000000e+05
2.208539194139194084e+00 6.649560000000000000e+05
