0.000000000000000000e+00 9.225478280000000000e+08
2.400586080586080556e-02 2.118640000000000000e+05
4.801172161172161112e-02 1.515720000000000000e+05
7.201758241758240975e-02 1.457580000000000000e+05
9.602344322344322225e-02 1.454560000000000000e+05
1.200293040293040348e-01 1.432730000000000000e+05
1.440351648351648195e-01 1.439050000000000000e+05
1.680410256410256320e-01 1.430010000000000000e+05
1.920468864468864445e-01 1.521010000000000000e+05
2.160527472527472570e-01 1.564550000000000000e+05
2.400586080586080695e-01 1.716600000000000000e+05
2.640644688644688820e-01 1.966310000000000000e+05
2.880703296703296390e-01 2.007970000000000000e+05
3.120761904761904515e-01 1.983530000000000000e+05
3.360820512820512640e-01 1.852570000000000000e+05
3.600879120879120765e-01 2.298200000000000000e+05
3.840937728937728890e-01 2.833910000000000000e+05
4.080996336996337015e-01 1.927540000000000000e+05
4.321054945054945140e-01 1.902180000000000000e+05
4.561113553113553265e-01 1.946870000000000000e+05
4.801172161172161390e-01 2.032760000000000000e+05
5.041230769230768960e-01 2.097520000000000000e+05
5.281289377289377640e-01 2.157220000000000000e+05
5.521347985347985210e-01 2.177570000000000000e+05
5.761406593406592780e-01 2.263450000000000000e+05
6.001465201465201460e-01 2.372260000000000000e+05
6.241523809523809030e-01 2.415070000000000000e+05
6.481582417582417710e-01 2.484740000000000000e+05
6.721641025641025280e-01 2.536440000000000000e+05
6.961699633699633960e-01 2.625590000000000000e+05
7.201758241758241530e-01 2.738650000000000000e+05
7.441816849816850210e-01 2.902440000000000000e+05
7.681875457875457780e-01 2.956660000000000000e+05
7.921934065934065350e-01 3.090700000000000000e+05
8.161992673992674030e-01 3.150550000000000000e+05
8.402051282051281600e-01 3.033870000000000000e+05
8.642109890109890280e-01 2.936750000000000000e+05
8.882168498168497850e-01 2.938140000000000000e+05
9.122227106227106530e-01 3.092420000000000000e+05
9.362285714285714100e-01 3.243380000000000000e+05
9.602344322344322780e-01 3.355440000000000000e+05
9.842402930402930350e-01 3.444540000000000000e+05
1.008246153846153792e+00 3.672240000000000000e+05
1.032252014652014660e+00 3.727050000000000000e+05
1.056257875457875528e+00 3.850310000000000000e+05
1.080263736263736174e+00 3.909700000000000000e+05
1.104269597069597042e+00 4.021340000000000000e+05
1.128275457875457910e+00 4.087500000000000000e+05
1.152281318681318556e+00 4.224730000000000000e+05
1.176287179487179424e+00 4.267470000000000000e+05
1.200293040293040292e+00 4.336750000000000000e+05
1.224298901098901160e+00 4.359620000000000000e+05
1.248304761904761806e+00 4.461400000000000000e+05
1.272310622710622674e+00 4.603760000000000000e+05
1.296316483516483542e+00 4.660400000000000000e+05
1.320322344322344410e+00 4.749440000000000000e+05
1.344328205128205056e+00 4.745210000000000000e+05
1.368334065934065924e+00 4.848010000000000000e+05
1.392339926739926792e+00 4.862230000000000000e+05
1.416345787545787438e+00 5.031550000000000000e+05
1.440351648351648306e+00 5.053160000000000000e+05
1.464357509157509174e+00 5.187580000000000000e+05
1.488363369963370042e+00 5.221950000000000000e+05
1.512369230769230688e+00 5.286920000000000000e+05
1.536375091575091556e+00 5.314690000000000000e+05
1.560380952380952424e+00 5.421120000000000000e+05
1.584386813186813070e+00 5.574510000000000000e+05
1.608392673992673938e+00 5.571920000000000000e+05
1.632398534798534806e+00 5.605130000000000000e+05
1.656404395604395674e+00 5.647460000000000000e+05
1.680410256410256320e+00 5.773270000000000000e+05
1.704416117216117188e+00 5.763600000000000000e+05
1.728421978021978056e+00 5.818170000000000000e+05
1.752427838827838702e+00 5.778440000000000000e+05
1.776433699633699570e+00 5.966890000000000000e+05
1.800439560439560438e+00 6.043900000000000000e+05
1.824445421245421306e+00 6.016210000000000000e+05
1.848451282051281952e+00 6.128140000000000000e+05
1.872457142857142820e+00 6.116360000000000000e+05
1.896463003663003688e+00 6.209230000000000000e+05
1.920468864468864556e+00 6.299720000000000000e+05
1.944474725274725202e+00 6.289880000000000000e+05
1.968480586080586070e+00 6.347560000000000000e+05
1.992486446886446938e+00 6.278610000000000000e+05
2.016492307692307584e+00 6.392680000000000000e+05
2.040498168498168674e+00 6.478020000000000000e+05
2.064504029304029320e+00 6.599190000000000000e+05
2.088509890109889966e+00 6.649620000000000000e+05
2.112515750915751056e+00 6.567270000000000000e+05
2.136521611721611702e+00 6.595480000000000000e+05
2.160527472527472348e+00 6.697890000000000000e+05
2.184533333333333438e+00 6.669620000000000000e+05
2.208539194139194084e+00 6.609840000000000000e+05
2.232545054945054730e+00 6.785170000000000000e+05
2.256550915750915820e+00 6.780750000000000000e+05
2.280556776556776466e+00 6.888530000000000000e+05
2.304562637362637112e+00 6.771360000000000000e+05
2.328568498168498202e+00 6.903450000000000000e+05
2.352574358974358848e+00 6.960930000000000000e+05
2.376580219780219938e+00 6.976320000000000000e+05
2.400586080586080584e+00 7.080470000000000000e+05
2.424591941391941230e+00 7.122300000000000000e+05
2.448597802197802320e+00 7.110710000000000000e+05
2.472603663003662966e+00 7.180320000000000000e+05
2.496609523809523612e+00 7.135700000000000000e+05
2.520615384615384702e+00 7.144420000000000000e+05
2.544621245421245348e+00 7.085910000000000000e+05
2.568627106227105994e+00 7.163400000000000000e+05
2.592632967032967084e+00 7.309450000000000000e+05
2.616638827838827730e+00 7.244310000000000000e+05
2.640644688644688820e+00 7.300110000000000000e+05
2.664650549450549466e+00 7.261870000000000000e+05
2.688656410256410112e+00 7.423580000000000000e+05
2.712662271062271202e+00 7.322170000000000000e+05
2.736668131868131848e+00 7.336730000000000000e+05
2.760673992673992494e+00 7.340120000000000000e+05
2.784679853479853584e+00 7.346130000000000000e+05
2.808685714285714230e+00 7.351930000000000000e+05
2.832691575091574876e+00 7.347020000000000000e+05
2.856697435897435966e+00 7.432330000000000000e+05
2.880703296703296612e+00 7.467310000000000000e+05
2.904709157509157258e+00 7.578280000000000000e+05
2.928715018315018348e+00 7.596720000000000000e+05
2.952720879120878994e+00 7.457010000000000000e+05
2.976726739926740084e+00 7.533550000000000000e+05
3.000732600732600730e+00 7.547900000000000000e+05
3.024738461538461376e+00 7.620720000000000000e+05
3.048744322344322466e+00 7.511860000000000000e+05
3.072750183150183112e+00 7.607920000000000000e+05
3.096756043956043758e+00 7.600420000000000000e+05
3.120761904761904848e+00 7.650520000000000000e+05
3.144767765567765494e+00 7.675530000000000000e+05
3.168773626373626140e+00 7.667680000000000000e+05
3.192779487179487230e+00 7.862650000000000000e+05
3.216785347985347876e+00 7.765150000000000000e+05
3.240791208791208966e+00 7.686440000000000000e+05
3.264797069597069612e+00 7.762300000000000000e+05
3.288802930402930258e+00 7.806230000000000000e+05
3.312808791208791348e+00 7.686300000000000000e+05
3.336814652014651994e+00 7.746510000000000000e+05
3.360820512820512640e+00 7.856080000000000000e+05
3.384826373626373730e+00 7.785460000000000000e+05
3.408832234432234376e+00 7.836580000000000000e+05
3.432838095238095022e+00 7.995860000000000000e+05
3.456843956043956112e+00 7.888750000000000000e+05
3.480849816849816758e+00 7.764260000000000000e+05
3.504855677655677404e+00 7.849010000000000000e+05
3.528861538461538494e+00 7.948620000000000000e+05
3.552867399267399140e+00 7.960200000000000000e+05
3.576873260073260230e+00 7.860330000000000000e+05
3.600879120879120876e+00 7.891530000000000000e+05
3.624884981684981522e+00 7.944490000000000000e+05
3.648890842490842612e+00 7.947200000000000000e+05
3.672896703296703258e+00 7.807710000000000000e+05
3.696902564102563904e+00 8.073690000000000000e+05
3.720908424908424994e+00 7.970680000000000000e+05
