0.000000000000000000e+00 1.075706154000000000e+09
2.400586080586080556e-02 2.116650000000000000e+05
4.801172161172161112e-02 1.487280000000000000e+05
7.201758241758240975e-02 1.473350000000000000e+05
9.602344322344322225e-02 1.447870000000000000e+05
1.200293040293040348e-01 1.412590000000000000e+05
1.440351648351648195e-01 1.410680000000000000e+05
1.680410256410256320e-01 1.443510000000000000e+05
1.920468864468864445e-01 1.539630000000000000e+05
2.160527472527472570e-01 1.562460000000000000e+05
2.400586080586080695e-01 1.671780000000000000e+05
2.640644688644688820e-01 1.990930000000000000e+05
2.880703296703296390e-01 1.967170000000000000e+05
3.120761904761904515e-01 1.974760000000000000e+05
3.360820512820512640e-01 1.849700000000000000e+05
3.600879120879120765e-01 2.370120000000000000e+05
3.840937728937728890e-01 2.869610000000000000e+05
4.080996336996337015e-01 1.950290000000000000e+05
4.321054945054945140e-01 1.936770000000000000e+05
4.561113553113553265e-01 1.962500000000000000e+05
4.801172161172161390e-01 2.035600000000000000e+05
5.041230769230768960e-01 2.065600000000000000e+05
5.281289377289377640e-01 2.142120000000000000e+05
5.521347985347985210e-01 2.193240000000000000e+05
5.761406593406592780e-01 2.290310000000000000e+05
6.001465201465201460e-01 2.298630000000000000e+05
6.241523809523809030e-01 2.408750000000000000e+05
6.481582417582417710e-01 2.470860000000000000e+05
6.721641025641025280e-01 2.568970000000000000e+05
6.961699633699633960e-01 2.651140000000000000e+05
7.201758241758241530e-01 2.751930000000000000e+05
7.441816849816850210e-01 2.936570000000000000e+05
7.681875457875457780e-01 3.003150000000000000e+05
7.921934065934065350e-01 3.093630000000000000e+05
8.161992673992674030e-01 3.172730000000000000e+05
8.402051282051281600e-01 3.049500000000000000e+05
8.642109890109890280e-01 2.937370000000000000e+05
8.882168498168497850e-01 2.943640000000000000e+05
9.122227106227106530e-01 3.064250000000000000e+05
9.362285714285714100e-01 3.252860000000000000e+05
9.602344322344322780e-01 3.407870000000000000e+05
9.842402930402930350e-01 3.494350000000000000e+05
1.008246153846153792e+00 3.644140000000000000e+05
1.032252014652014660e+00 3.726920000000000000e+05
1.056257875457875528e+00 3.826550000000000000e+05
1.080263736263736174e+00 3.864980000000000000e+05
1.104269597069597042e+00 3.987960000000000000e+05
1.128275457875457910e+00 4.083190000000000000e+05
1.152281318681318556e+00 4.166050000000000000e+05
1.176287179487179424e+00 4.218590000000000000e+05
1.200293040293040292e+00 4.205330000000000000e+05
1.224298901098901160e+00 4.414910000000000000e+05
1.248304761904761806e+00 4.485950000000000000e+05
1.272310622710622674e+00 4.542060000000000000e+05
1.296316483516483542e+00 4.597460000000000000e+05
1.320322344322344410e+00 4.670370000000000000e+05
1.344328205128205056e+00 4.764960000000000000e+05
1.368334065934065924e+00 4.863420000000000000e+05
1.392339926739926792e+00 5.033140000000000000e+05
1.416345787545787438e+00 5.005610000000000000e+05
1.440351648351648306e+00 4.992720000000000000e+05
1.464357509157509174e+00 5.143050000000000000e+05
1.488363369963370042e+00 5.173610000000000000e+05
1.512369230769230688e+00 5.251250000000000000e+05
1.536375091575091556e+00 5.305950000000000000e+05
1.560380952380952424e+00 5.355700000000000000e+05
1.584386813186813070e+00 5.463850000000000000e+05
1.608392673992673938e+00 5.542380000000000000e+05
1.632398534798534806e+00 5.560390000000000000e+05
1.656404395604395674e+00 5.708390000000000000e+05
1.680410256410256320e+00 5.671830000000000000e+05
1.704416117216117188e+00 5.776160000000000000e+05
1.728421978021978056e+00 5.831800000000000000e+05
1.752427838827838702e+00 5.897290000000000000e+05
1.776433699633699570e+00 5.908890000000000000e+05
1.800439560439560438e+00 6.006510000000000000e+05
