0.000000000000000000e+00 1.203930434000000000e+09
2.400586080586080556e-02 2.159640000000000000e+05
4.801172161172161112e-02 1.500730000000000000e+05
7.201758241758240975e-02 1.460530000000000000e+05
9.602344322344322225e-02 1.424550000000000000e+05
1.200293040293040348e-01 1.448530000000000000e+05
1.440351648351648195e-01 1.419540000000000000e+05
1.680410256410256320e-01 1.459250000000000000e+05
1.920468864468864445e-01 1.531690000000000000e+05
2.160527472527472570e-01 1.588090000000000000e+05
2.400586080586080695e-01 1.705540000000000000e+05
2.640644688644688820e-01 1.929990000000000000e+05
2.880703296703296390e-01 1.978120000000000000e+05
3.120761904761904515e-01 1.972850000000000000e+05
3.360820512820512640e-01 1.841270000000000000e+05
3.600879120879120765e-01 2.302730000000000000e+05
3.840937728937728890e-01 2.857920000000000000e+05
4.080996336996337015e-01 1.908650000000000000e+05
4.321054945054945140e-01 1.915210000000000000e+05
4.561113553113553265e-01 1.966030000000000000e+05
4.801172161172161390e-01 2.034940000000000000e+05
5.041230769230768960e-01 2.093980000000000000e+05
5.281289377289377640e-01 2.136430000000000000e+05
5.521347985347985210e-01 2.206670000000000000e+05
5.761406593406592780e-01 2.245120000000000000e+05
6.001465201465201460e-01 2.311620000000000000e+05
6.241523809523809030e-01 2.434900000000000000e+05
6.481582417582417710e-01 2.434610000000000000e+05
6.721641025641025280e-01 2.532150000000000000e+05
6.961699633699633960e-01 2.637530000000000000e+05
7.201758241758241530e-01 2.755220000000000000e+05
7.441816849816850210e-01 2.914790000000000000e+05
7.681875457875457780e-01 2.965880000000000000e+05
7.921934065934065350e-01 3.063940000000000000e+05
8.161992673992674030e-01 3.154640000000000000e+05
8.402051282051281600e-01 3.033340000000000000e+05
8.642109890109890280e-01 2.933590000000000000e+05
8.882168498168497850e-01 2.937200000000000000e+05
9.122227106227106530e-01 3.093570000000000000e+05
9.362285714285714100e-01 3.216250000000000000e+05
9.602344322344322780e-01 3.286490000000000000e+05
9.842402930402930350e-01 3.449410000000000000e+05
1.008246153846153792e+00 3.586550000000000000e+05
1.032252014652014660e+00 3.713790000000000000e+05
1.056257875457875528e+00 3.761370000000000000e+05
1.080263736263736174e+00 3.862220000000000000e+05
1.104269597069597042e+00 3.966590000000000000e+05
1.128275457875457910e+00 4.055050000000000000e+05
1.152281318681318556e+00 4.164260000000000000e+05
1.176287179487179424e+00 4.196880000000000000e+05
1.200293040293040292e+00 4.291860000000000000e+05
1.224298901098901160e+00 4.387710000000000000e+05
1.248304761904761806e+00 4.399490000000000000e+05
1.272310622710622674e+00 4.536920000000000000e+05
1.296316483516483542e+00 4.557700000000000000e+05
1.320322344322344410e+00 4.657580000000000000e+05
1.344328205128205056e+00 4.766270000000000000e+05
1.368334065934065924e+00 4.798780000000000000e+05
1.392339926739926792e+00 4.850190000000000000e+05
1.416345787545787438e+00 4.965520000000000000e+05
1.440351648351648306e+00 5.042210000000000000e+05
1.464357509157509174e+00 5.064410000000000000e+05
1.488363369963370042e+00 5.164730000000000000e+05
1.512369230769230688e+00 5.256510000000000000e+05
1.536375091575091556e+00 5.340420000000000000e+05
1.560380952380952424e+00 5.292100000000000000e+05
1.584386813186813070e+00 5.409550000000000000e+05
1.608392673992673938e+00 5.608350000000000000e+05
1.632398534798534806e+00 5.521010000000000000e+05
1.656404395604395674e+00 5.565380000000000000e+05
1.680410256410256320e+00 5.562630000000000000e+05
1.704416117216117188e+00 5.713010000000000000e+05
1.728421978021978056e+00 5.723330000000000000e+05
1.752427838827838702e+00 5.807390000000000000e+05
1.776433699633699570e+00 5.905050000000000000e+05
1.800439560439560438e+00 5.996340000000000000e+05
1.824445421245421306e+00 6.057800000000000000e+05
1.848451282051281952e+00 6.100500000000000000e+05
1.872457142857142820e+00 6.067340000000000000e+05
1.896463003663003688e+00 6.015240000000000000e+05
1.920468864468864556e+00 6.081560000000000000e+05
1.944474725274725202e+00 6.087100000000000000e+05
1.968480586080586070e+00 6.250850000000000000e+05
1.992486446886446938e+00 6.264900000000000000e+05
2.016492307692307584e+00 6.369870000000000000e+05
2.040498168498168674e+00 6.425710000000000000e+05
2.064504029304029320e+00 6.373170000000000000e+05
2.088509890109889966e+00 6.410560000000000000e+05
2.112515750915751056e+00 6.508350000000000000e+05
2.136521611721611702e+00 6.456740000000000000e+05
2.160527472527472348e+00 6.568660000000000000e+05
2.184533333333333438e+00 6.583910000000000000e+05
2.208539194139194084e+00 6.642410000000000000e+05
2.232545054945054730e+00 6.668060000000000000e+05
2.256550915750915820e+00 6.648730000000000000e+05
2.280556776556776466e+00 6.705920000000000000e+05
2.304562637362637112e+00 6.850760000000000000e+05
2.328568498168498202e+00 6.837980000000000000e+05
2.352574358974358848e+00 6.859110000000000000e+05
2.376580219780219938e+00 6.896550000000000000e+05
2.400586080586080584e+00 6.938260000000000000e+05
2.424591941391941230e+00 6.957420000000000000e+05
2.448597802197802320e+00 6.863740000000000000e+05
2.472603663003662966e+00 6.882250000000000000e+05
2.496609523809523612e+00 6.992000000000000000e+05
2.520615384615384702e+00 6.979340000000000000e+05
2.544621245421245348e+00 7.036410000000000000e+05
2.568627106227105994e+00 7.099940000000000000e+05
2.592632967032967084e+00 6.959740000000000000e+05
2.616638827838827730e+00 7.120870000000000000e+05
2.640644688644688820e+00 7.108570000000000000e+05
2.664650549450549466e+00 7.249250000000000000e+05
2.688656410256410112e+00 7.148680000000000000e+05
2.712662271062271202e+00 7.244490000000000000e+05
2.736668131868131848e+00 7.327040000000000000e+05
2.760673992673992494e+00 7.294570000000000000e+05
2.784679853479853584e+00 7.324960000000000000e+05
2.808685714285714230e+00 7.188040000000000000e+05
2.832691575091574876e+00 7.198560000000000000e+05
2.856697435897435966e+00 7.374360000000000000e+05
2.880703296703296612e+00 7.350270000000000000e+05
2.904709157509157258e+00 7.540510000000000000e+05
2.928715018315018348e+00 7.360030000000000000e+05
2.952720879120878994e+00 7.449270000000000000e+05
2.976726739926740084e+00 7.532140000000000000e+05
3.000732600732600730e+00 7.465160000000000000e+05
3.024738461538461376e+00 7.492670000000000000e+05
3.048744322344322466e+00 7.572140000000000000e+05
3.072750183150183112e+00 7.562500000000000000e+05
3.096756043956043758e+00 7.495270000000000000e+05
3.120761904761904848e+00 7.510470000000000000e+05
3.144767765567765494e+00 7.510340000000000000e+05
3.168773626373626140e+00 7.612810000000000000e+05
3.192779487179487230e+00 7.437730000000000000e+05
3.216785347985347876e+00 7.600660000000000000e+05
3.240791208791208966e+00 7.623370000000000000e+05
3.264797069597069612e+00 7.724750000000000000e+05
3.288802930402930258e+00 7.673870000000000000e+05
3.312808791208791348e+00 7.692710000000000000e+05
3.336814652014651994e+00 7.666740000000000000e+05
3.360820512820512640e+00 7.690040000000000000e+05
3.384826373626373730e+00 7.670890000000000000e+05
3.408832234432234376e+00 7.730600000000000000e+05
3.432838095238095022e+00 7.644870000000000000e+05
3.456843956043956112e+00 7.717720000000000000e+05
3.480849816849816758e+00 7.787980000000000000e+05
3.504855677655677404e+00 7.679200000000000000e+05
3.528861538461538494e+00 7.774550000000000000e+05
3.552867399267399140e+00 7.785800000000000000e+05
3.576873260073260230e+00 7.717220000000000000e+05
3.600879120879120876e+00 7.815510000000000000e+05
3.624884981684981522e+00 7.834790000000000000e+05
3.648890842490842612e+00 7.804280000000000000e+05
3.672896703296703258e+00 7.840460000000000000e+05
3.696902564102563904e+00 7.882480000000000000e+05
3.720908424908424994e+00 7.820260000000000000e+05
3.744914285714285640e+00 7.943780000000000000e+05
3.768920146520146286e+00 7.874410000000000000e+05
3.792926007326007376e+00 7.744260000000000000e+05
3.816931868131868022e+00 7.869310000000000000e+05
3.840937728937729112e+00 7.837780000000000000e+05
3.864943589743589758e+00 7.959650000000000000e+05
3.888949450549450404e+00 7.916970000000000000e+05
3.912955311355311494e+00 7.896820000000000000e+05
3.936961172161172140e+00 7.873970000000000000e+05
3.960967032967032786e+00 7.914700000000000000e+05
3.984972893772893876e+00 7.994010000000000000e+05
4.008978754578754966e+00 7.960400000000000000e+05
4.032984615384615168e+00 8.034670000000000000e+05
4.056990476190476258e+00 7.948820000000000000e+05
4.080996336996337348e+00 7.868910000000000000e+05
4.105002197802197550e+00 7.964930000000000000e+05
4.129008058608058640e+00 7.930860000000000000e+05
4.153013919413919730e+00 7.975220000000000000e+05
4.177019780219779932e+00 8.111500000000000000e+05
4.201025641025641022e+00 8.095250000000000000e+05
4.225031501831502112e+00 8.042350000000000000e+05
4.249037362637362314e+00 7.998330000000000000e+05
4.273043223443223404e+00 8.114600000000000000e+05
4.297049084249084494e+00 8.165750000000000000e+05
4.321054945054944696e+00 7.868940000000000000e+05
4.345060805860805786e+00 8.066200000000000000e+05
4.369066666666666876e+00 8.069090000000000000e+05
4.393072527472527078e+00 8.135550000000000000e+05
4.417078388278388168e+00 7.916380000000000000e+05
4.441084249084249258e+00 8.178640000000000000e+05
4.465090109890109460e+00 8.137030000000000000e+05
4.489095970695970550e+00 8.022270000000000000e+05
4.513101831501831640e+00 8.038120000000000000e+05
4.537107692307691842e+00 8.099580000000000000e+05
4.561113553113552932e+00 8.144630000000000000e+05
4.585119413919414022e+00 8.041140000000000000e+05
4.609125274725274224e+00 8.079340000000000000e+05
4.633131135531135314e+00 8.299310000000000000e+05
4.657136996336996404e+00 8.141210000000000000e+05
4.681142857142857494e+00 8.140120000000000000e+05
4.705148717948717696e+00 8.099680000000000000e+05
4.729154578754578786e+00 8.120850000000000000e+05
4.753160439560439876e+00 8.176430000000000000e+05
4.777166300366300078e+00 8.259350000000000000e+05
4.801172161172161168e+00 8.234030000000000000e+05
4.825178021978022258e+00 8.092580000000000000e+05
4.849183882783882460e+00 8.024840000000000000e+05
4.873189743589743550e+00 8.100460000000000000e+05
4.897195604395604640e+00 8.076210000000000000e+05
4.921201465201464842e+00 8.249860000000000000e+05
4.945207326007325932e+00 8.240920000000000000e+05
4.969213186813187022e+00 8.290950000000000000e+05
4.993219047619047224e+00 8.108840000000000000e+05
5.017224908424908314e+00 8.166980000000000000e+05
5.041230769230769404e+00 8.281710000000000000e+05
5.065236630036629606e+00 8.225790000000000000e+05
5.089242490842490696e+00 8.101340000000000000e+05
5.113248351648351786e+00 8.199670000000000000e+05
5.137254212454211988e+00 8.235270000000000000e+05
5.161260073260073078e+00 8.148230000000000000e+05
5.185265934065934168e+00 8.220290000000000000e+05
5.209271794871794370e+00 8.317780000000000000e+05
5.233277655677655460e+00 8.208720000000000000e+05
5.257283516483516550e+00 8.199800000000000000e+05
5.281289377289377640e+00 8.143130000000000000e+05
5.305295238095237842e+00 8.274480000000000000e+05
5.329301098901098932e+00 8.202790000000000000e+05
5.353306959706960022e+00 8.177110000000000000e+05
5.377312820512820224e+00 8.156450000000000000e+05
5.401318681318681314e+00 8.293740000000000000e+05
5.425324542124542404e+00 8.159330000000000000e+05
5.449330402930402606e+00 8.155760000000000000e+05
5.473336263736263696e+00 8.352760000000000000e+05
5.497342124542124786e+00 8.202560000000000000e+05
5.521347985347984988e+00 8.281130000000000000e+05
5.545353846153846078e+00 8.298520000000000000e+05
5.569359706959707168e+00 8.222480000000000000e+05
5.593365567765567370e+00 8.041800000000000000e+05
5.617371428571428460e+00 8.261510000000000000e+05
5.641377289377289550e+00 8.188070000000000000e+05
5.665383150183149752e+00 8.135310000000000000e+05
5.689389010989010842e+00 8.190600000000000000e+05
5.713394871794871932e+00 8.281640000000000000e+05
5.737400732600732134e+00 8.330600000000000000e+05
5.761406593406593224e+00 8.209520000000000000e+05
5.785412454212454314e+00 8.311010000000000000e+05
5.809418315018314516e+00 8.351330000000000000e+05
5.833424175824175606e+00 8.310660000000000000e+05
5.857430036630036696e+00 8.304170000000000000e+05
5.881435897435897786e+00 8.343510000000000000e+05
5.905441758241757988e+00 8.289220000000000000e+05
5.929447619047619078e+00 8.302920000000000000e+05
5.953453479853480168e+00 8.271690000000000000e+05
5.977459340659340370e+00 8.147700000000000000e+05
6.001465201465201460e+00 8.250680000000000000e+05
6.025471062271062550e+00 8.289380000000000000e+05
6.049476923076922752e+00 8.262220000000000000e+05
6.073482783882783842e+00 8.244930000000000000e+05
6.097488644688644932e+00 8.316060000000000000e+05
6.121494505494505134e+00 8.245780000000000000e+05
6.145500366300366224e+00 8.192320000000000000e+05
6.169506227106227314e+00 8.193490000000000000e+05
6.193512087912087516e+00 8.125910000000000000e+05
6.217517948717948606e+00 8.275350000000000000e+05
6.241523809523809696e+00 8.389890000000000000e+05
6.265529670329669898e+00 8.404420000000000000e+05
6.289535531135530988e+00 8.221490000000000000e+05
6.313541391941392078e+00 8.278420000000000000e+05
6.337547252747252280e+00 8.311980000000000000e+05
6.361553113553113370e+00 8.226560000000000000e+05
6.385558974358974460e+00 8.325410000000000000e+05
6.409564835164834662e+00 8.179370000000000000e+05
6.433570695970695752e+00 8.320830000000000000e+05
6.457576556776556842e+00 8.288880000000000000e+05
6.481582417582417932e+00 8.234950000000000000e+05
6.505588278388278134e+00 8.235740000000000000e+05
6.529594139194139224e+00 8.289750000000000000e+05
6.553600000000000314e+00 8.405880000000000000e+05
6.577605860805860516e+00 8.245960000000000000e+05
6.601611721611721606e+00 8.336160000000000000e+05
6.625617582417582696e+00 8.426660000000000000e+05
6.649623443223442898e+00 8.471650000000000000e+05
6.673629304029303988e+00 8.328190000000000000e+05
6.697635164835165078e+00 8.424310000000000000e+05
6.721641025641025280e+00 8.417830000000000000e+05
6.745646886446886370e+00 8.290170000000000000e+05
6.769652747252747460e+00 8.354970000000000000e+05
6.793658608058607662e+00 8.473930000000000000e+05
6.817664468864468752e+00 8.272360000000000000e+05
6.841670329670329842e+00 8.397170000000000000e+05
