0.000000000000000000e+00 1.063557958000000000e+09
2.400586080586080556e-02 2.131210000000000000e+05
4.801172161172161112e-02 1.503620000000000000e+05
7.201758241758240975e-02 1.469560000000000000e+05
9.602344322344322225e-02 1.432560000000000000e+05
1.200293040293040348e-01 1.402880000000000000e+05
1.440351648351648195e-01 1.419870000000000000e+05
1.680410256410256320e-01 1.443620000000000000e+05
1.920468864468864445e-01 1.514800000000000000e+05
2.160527472527472570e-01 1.575490000000000000e+05
2.400586080586080695e-01 1.696600000000000000e+05
2.640644688644688820e-01 1.991720000000000000e+05
2.880703296703296390e-01 1.968000000000000000e+05
3.120761904761904515e-01 2.001360000000000000e+05
3.360820512820512640e-01 1.860950000000000000e+05
3.600879120879120765e-01 2.314020000000000000e+05
3.840937728937728890e-01 2.867540000000000000e+05
4.080996336996337015e-01 1.936460000000000000e+05
4.321054945054945140e-01 1.919160000000000000e+05
4.561113553113553265e-01 1.961340000000000000e+05
4.801172161172161390e-01 2.013290000000000000e+05
5.041230769230768960e-01 2.071780000000000000e+05
5.281289377289377640e-01 2.153550000000000000e+05
5.521347985347985210e-01 2.204360000000000000e+05
5.761406593406592780e-01 2.264400000000000000e+05
6.001465201465201460e-01 2.349220000000000000e+05
6.241523809523809030e-01 2.410980000000000000e+05
6.481582417582417710e-01 2.491880000000000000e+05
6.721641025641025280e-01 2.581350000000000000e+05
6.961699633699633960e-01 2.697600000000000000e+05
7.201758241758241530e-01 2.734290000000000000e+05
7.441816849816850210e-01 2.934100000000000000e+05
7.681875457875457780e-01 2.949030000000000000e+05
7.921934065934065350e-01 3.021620000000000000e+05
8.161992673992674030e-01 3.120760000000000000e+05
8.402051282051281600e-01 3.062870000000000000e+05
8.642109890109890280e-01 2.982610000000000000e+05
8.882168498168497850e-01 3.012080000000000000e+05
9.122227106227106530e-01 3.111020000000000000e+05
9.362285714285714100e-01 3.247640000000000000e+05
9.602344322344322780e-01 3.398120000000000000e+05
9.842402930402930350e-01 3.510080000000000000e+05
1.008246153846153792e+00 3.614470000000000000e+05
1.032252014652014660e+00 3.736140000000000000e+05
1.056257875457875528e+00 3.821270000000000000e+05
1.080263736263736174e+00 3.918670000000000000e+05
1.104269597069597042e+00 3.933620000000000000e+05
1.128275457875457910e+00 4.053800000000000000e+05
1.152281318681318556e+00 4.173990000000000000e+05
1.176287179487179424e+00 4.293820000000000000e+05
1.200293040293040292e+00 4.238290000000000000e+05
1.224298901098901160e+00 4.323980000000000000e+05
1.248304761904761806e+00 4.444350000000000000e+05
1.272310622710622674e+00 4.534120000000000000e+05
1.296316483516483542e+00 4.633390000000000000e+05
1.320322344322344410e+00 4.702660000000000000e+05
1.344328205128205056e+00 4.768740000000000000e+05
1.368334065934065924e+00 4.891000000000000000e+05
1.392339926739926792e+00 4.938960000000000000e+05
1.416345787545787438e+00 5.027940000000000000e+05
1.440351648351648306e+00 5.037370000000000000e+05
1.464357509157509174e+00 5.126120000000000000e+05
1.488363369963370042e+00 5.242180000000000000e+05
1.512369230769230688e+00 5.200910000000000000e+05
1.536375091575091556e+00 5.272960000000000000e+05
1.560380952380952424e+00 5.409020000000000000e+05
1.584386813186813070e+00 5.541470000000000000e+05
1.608392673992673938e+00 5.550430000000000000e+05
1.632398534798534806e+00 5.630820000000000000e+05
1.656404395604395674e+00 5.518750000000000000e+05
1.680410256410256320e+00 5.728800000000000000e+05
1.704416117216117188e+00 5.631450000000000000e+05
1.728421978021978056e+00 5.881700000000000000e+05
1.752427838827838702e+00 5.807010000000000000e+05
1.776433699633699570e+00 5.858300000000000000e+05
1.800439560439560438e+00 5.929490000000000000e+05
1.824445421245421306e+00 6.013720000000000000e+05
1.848451282051281952e+00 6.117950000000000000e+05
1.872457142857142820e+00 6.118570000000000000e+05
1.896463003663003688e+00 6.107320000000000000e+05
1.920468864468864556e+00 6.108520000000000000e+05
1.944474725274725202e+00 6.219890000000000000e+05
1.968480586080586070e+00 6.312830000000000000e+05
1.992486446886446938e+00 6.445990000000000000e+05
2.016492307692307584e+00 6.433900000000000000e+05
2.040498168498168674e+00 6.350610000000000000e+05
2.064504029304029320e+00 6.393200000000000000e+05
2.088509890109889966e+00 6.534380000000000000e+05
2.112515750915751056e+00 6.580380000000000000e+05
2.136521611721611702e+00 6.566820000000000000e+05
2.160527472527472348e+00 6.564160000000000000e+05
2.184533333333333438e+00 6.669370000000000000e+05
2.208539194139194084e+00 6.738280000000000000e+05
2.232545054945054730e+00 6.660250000000000000e+05
2.256550915750915820e+00 6.856430000000000000e+05
2.280556776556776466e+00 6.809020000000000000e+05
2.304562637362637112e+00 6.709420000000000000e+05
2.328568498168498202e+00 6.834220000000000000e+05
2.352574358974358848e+00 6.902710000000000000e+05
2.376580219780219938e+00 6.955950000000000000e+05
2.400586080586080584e+00 6.936230000000000000e+05
