0.000000000000000000e+00 2.735118807000000000e+09
2.400586080586080556e-02 2.276020000000000000e+05
4.801172161172161112e-02 1.509040000000000000e+05
7.201758241758240975e-02 1.450430000000000000e+05
9.602344322344322225e-02 1.431110000000000000e+05
1.200293040293040348e-01 1.441610000000000000e+05
1.440351648351648195e-01 1.462420000000000000e+05
1.680410256410256320e-01 1.554230000000000000e+05
1.920468864468864445e-01 1.626940000000000000e+05
2.160527472527472570e-01 1.801260000000000000e+05
2.400586080586080695e-01 1.974760000000000000e+05
2.640644688644688820e-01 2.230520000000000000e+05
2.880703296703296390e-01 2.469490000000000000e+05
3.120761904761904515e-01 2.676650000000000000e+05
3.360820512820512640e-01 3.033930000000000000e+05
3.600879120879120765e-01 5.552600000000000000e+05
3.840937728937728890e-01 7.566340000000000000e+05
4.080996336996337015e-01 3.436130000000000000e+05
4.321054945054945140e-01 3.526780000000000000e+05
4.561113553113553265e-01 3.651080000000000000e+05
4.801172161172161390e-01 3.910310000000000000e+05
5.041230769230768960e-01 4.100600000000000000e+05
5.281289377289377640e-01 4.195840000000000000e+05
5.521347985347985210e-01 4.439530000000000000e+05
5.761406593406592780e-01 4.575850000000000000e+05
6.001465201465201460e-01 4.760710000000000000e+05
6.241523809523809030e-01 5.008690000000000000e+05
6.481582417582417710e-01 5.206700000000000000e+05
6.721641025641025280e-01 5.292750000000000000e+05
6.961699633699633960e-01 5.548250000000000000e+05
7.201758241758241530e-01 5.751010000000000000e+05
7.441816849816850210e-01 5.880080000000000000e+05
7.681875457875457780e-01 5.994540000000000000e+05
7.921934065934065350e-01 6.161520000000000000e+05
8.161992673992674030e-01 6.339920000000000000e+05
8.402051282051281600e-01 6.438070000000000000e+05
8.642109890109890280e-01 6.543840000000000000e+05
8.882168498168497850e-01 6.755370000000000000e+05
9.122227106227106530e-01 6.849880000000000000e+05
9.362285714285714100e-01 6.985080000000000000e+05
9.602344322344322780e-01 7.045090000000000000e+05
9.842402930402930350e-01 7.328280000000000000e+05
1.008246153846153792e+00 7.526120000000000000e+05
1.032252014652014660e+00 7.645510000000000000e+05
1.056257875457875528e+00 7.924520000000000000e+05
1.080263736263736174e+00 8.001780000000000000e+05
1.104269597069597042e+00 8.216300000000000000e+05
1.128275457875457910e+00 8.389490000000000000e+05
1.152281318681318556e+00 8.531400000000000000e+05
1.176287179487179424e+00 8.557150000000000000e+05
1.200293040293040292e+00 8.907390000000000000e+05
1.224298901098901160e+00 8.812200000000000000e+05
1.248304761904761806e+00 9.016730000000000000e+05
1.272310622710622674e+00 9.132650000000000000e+05
1.296316483516483542e+00 9.152100000000000000e+05
1.320322344322344410e+00 9.339780000000000000e+05
1.344328205128205056e+00 9.475280000000000000e+05
1.368334065934065924e+00 9.469530000000000000e+05
1.392339926739926792e+00 9.615380000000000000e+05
1.416345787545787438e+00 9.778570000000000000e+05
1.440351648351648306e+00 9.831500000000000000e+05
1.464357509157509174e+00 9.828360000000000000e+05
1.488363369963370042e+00 1.019024000000000000e+06
1.512369230769230688e+00 1.000634000000000000e+06
1.536375091575091556e+00 1.013199000000000000e+06
1.560380952380952424e+00 1.021618000000000000e+06
1.584386813186813070e+00 1.032016000000000000e+06
1.608392673992673938e+00 1.048131000000000000e+06
1.632398534798534806e+00 1.038398000000000000e+06
1.656404395604395674e+00 1.075280000000000000e+06
1.680410256410256320e+00 1.052646000000000000e+06
1.704416117216117188e+00 1.050894000000000000e+06
1.728421978021978056e+00 1.060057000000000000e+06
1.752427838827838702e+00 1.082123000000000000e+06
1.776433699633699570e+00 1.080526000000000000e+06
1.800439560439560438e+00 1.096023000000000000e+06
1.824445421245421306e+00 1.104074000000000000e+06
1.848451282051281952e+00 1.084682000000000000e+06
1.872457142857142820e+00 1.104476000000000000e+06
1.896463003663003688e+00 1.086150000000000000e+06
1.920468864468864556e+00 1.095012000000000000e+06
1.944474725274725202e+00 1.084697000000000000e+06
1.968480586080586070e+00 1.098772000000000000e+06
1.992486446886446938e+00 1.113490000000000000e+06
2.016492307692307584e+00 1.106717000000000000e+06
2.040498168498168674e+00 1.101697000000000000e+06
2.064504029304029320e+00 1.118142000000000000e+06
2.088509890109889966e+00 1.133913000000000000e+06
2.112515750915751056e+00 1.139005000000000000e+06
2.136521611721611702e+00 1.124401000000000000e+06
2.160527472527472348e+00 1.137849000000000000e+06
2.184533333333333438e+00 1.116937000000000000e+06
2.208539194139194084e+00 1.137176000000000000e+06
2.232545054945054730e+00 1.135347000000000000e+06
2.256550915750915820e+00 1.142652000000000000e+06
2.280556776556776466e+00 1.144070000000000000e+06
2.304562637362637112e+00 1.122275000000000000e+06
2.328568498168498202e+00 1.136496000000000000e+06
2.352574358974358848e+00 1.146911000000000000e+06
2.376580219780219938e+00 1.134906000000000000e+06
2.400586080586080584e+00 1.138769000000000000e+06
2.424591941391941230e+00 1.134348000000000000e+06
2.448597802197802320e+00 1.148930000000000000e+06
2.472603663003662966e+00 1.136070000000000000e+06
2.496609523809523612e+00 1.135684000000000000e+06
2.520615384615384702e+00 1.145146000000000000e+06
2.544621245421245348e+00 1.158518000000000000e+06
2.568627106227105994e+00 1.152558000000000000e+06
2.592632967032967084e+00 1.141251000000000000e+06
2.616638827838827730e+00 1.142855000000000000e+06
2.640644688644688820e+00 1.147934000000000000e+06
2.664650549450549466e+00 1.120971000000000000e+06
2.688656410256410112e+00 1.137107000000000000e+06
2.712662271062271202e+00 1.150111000000000000e+06
2.736668131868131848e+00 1.147491000000000000e+06
2.760673992673992494e+00 1.135295000000000000e+06
2.784679853479853584e+00 1.130434000000000000e+06
2.808685714285714230e+00 1.136264000000000000e+06
2.832691575091574876e+00 1.116459000000000000e+06
2.856697435897435966e+00 1.139444000000000000e+06
2.880703296703296612e+00 1.133523000000000000e+06
2.904709157509157258e+00 1.151492000000000000e+06
2.928715018315018348e+00 1.137133000000000000e+06
2.952720879120878994e+00 1.126388000000000000e+06
2.976726739926740084e+00 1.140660000000000000e+06
3.000732600732600730e+00 1.141112000000000000e+06
3.024738461538461376e+00 1.120998000000000000e+06
3.048744322344322466e+00 1.113461000000000000e+06
3.072750183150183112e+00 1.124807000000000000e+06
3.096756043956043758e+00 1.106669000000000000e+06
3.120761904761904848e+00 1.120393000000000000e+06
3.144767765567765494e+00 1.122007000000000000e+06
3.168773626373626140e+00 1.124771000000000000e+06
3.192779487179487230e+00 1.125499000000000000e+06
3.216785347985347876e+00 1.120052000000000000e+06
3.240791208791208966e+00 1.113506000000000000e+06
3.264797069597069612e+00 1.117927000000000000e+06
3.288802930402930258e+00 1.105661000000000000e+06
3.312808791208791348e+00 1.104465000000000000e+06
3.336814652014651994e+00 1.101568000000000000e+06
3.360820512820512640e+00 1.105094000000000000e+06
3.384826373626373730e+00 1.080640000000000000e+06
3.408832234432234376e+00 1.111929000000000000e+06
3.432838095238095022e+00 1.111547000000000000e+06
3.456843956043956112e+00 1.098234000000000000e+06
3.480849816849816758e+00 1.080174000000000000e+06
3.504855677655677404e+00 1.095048000000000000e+06
3.528861538461538494e+00 1.101869000000000000e+06
3.552867399267399140e+00 1.086697000000000000e+06
3.576873260073260230e+00 1.093442000000000000e+06
3.600879120879120876e+00 1.091770000000000000e+06
3.624884981684981522e+00 1.076848000000000000e+06
3.648890842490842612e+00 1.081139000000000000e+06
3.672896703296703258e+00 1.079016000000000000e+06
3.696902564102563904e+00 1.073282000000000000e+06
3.720908424908424994e+00 1.065591000000000000e+06
3.744914285714285640e+00 1.065271000000000000e+06
3.768920146520146286e+00 1.049319000000000000e+06
3.792926007326007376e+00 1.079009000000000000e+06
3.816931868131868022e+00 1.089665000000000000e+06
3.840937728937729112e+00 1.081009000000000000e+06
3.864943589743589758e+00 1.073205000000000000e+06
3.888949450549450404e+00 1.057205000000000000e+06
