0.000000000000000000e+00 1.074000014000000000e+09
2.400586080586080556e-02 2.146790000000000000e+05
4.801172161172161112e-02 1.504200000000000000e+05
7.201758241758240975e-02 1.458000000000000000e+05
9.602344322344322225e-02 1.436850000000000000e+05
1.200293040293040348e-01 1.435340000000000000e+05
1.440351648351648195e-01 1.423780000000000000e+05
1.680410256410256320e-01 1.447440000000000000e+05
1.920468864468864445e-01 1.519730000000000000e+05
2.160527472527472570e-01 1.572450000000000000e+05
2.400586080586080695e-01 1.690710000000000000e+05
2.640644688644688820e-01 1.976490000000000000e+05
2.880703296703296390e-01 1.973530000000000000e+05
3.120761904761904515e-01 2.005980000000000000e+05
3.360820512820512640e-01 1.847440000000000000e+05
3.600879120879120765e-01 2.307770000000000000e+05
3.840937728937728890e-01 2.841020000000000000e+05
4.080996336996337015e-01 1.921960000000000000e+05
4.321054945054945140e-01 1.929380000000000000e+05
4.561113553113553265e-01 1.967360000000000000e+05
4.801172161172161390e-01 2.046660000000000000e+05
5.041230769230768960e-01 2.088180000000000000e+05
5.281289377289377640e-01 2.166410000000000000e+05
5.521347985347985210e-01 2.240510000000000000e+05
5.761406593406592780e-01 2.293360000000000000e+05
6.001465201465201460e-01 2.370740000000000000e+05
6.241523809523809030e-01 2.447240000000000000e+05
6.481582417582417710e-01 2.461740000000000000e+05
6.721641025641025280e-01 2.553140000000000000e+05
6.961699633699633960e-01 2.682790000000000000e+05
7.201758241758241530e-01 2.737050000000000000e+05
7.441816849816850210e-01 2.880390000000000000e+05
7.681875457875457780e-01 2.939710000000000000e+05
7.921934065934065350e-01 3.078350000000000000e+05
8.161992673992674030e-01 3.090540000000000000e+05
8.402051282051281600e-01 3.047990000000000000e+05
8.642109890109890280e-01 2.968520000000000000e+05
8.882168498168497850e-01 2.944140000000000000e+05
9.122227106227106530e-01 3.093630000000000000e+05
9.362285714285714100e-01 3.204470000000000000e+05
9.602344322344322780e-01 3.355430000000000000e+05
9.842402930402930350e-01 3.476720000000000000e+05
1.008246153846153792e+00 3.572860000000000000e+05
1.032252014652014660e+00 3.632230000000000000e+05
1.056257875457875528e+00 3.772510000000000000e+05
1.080263736263736174e+00 3.830010000000000000e+05
1.104269597069597042e+00 3.926440000000000000e+05
1.128275457875457910e+00 4.052810000000000000e+05
1.152281318681318556e+00 4.096450000000000000e+05
1.176287179487179424e+00 4.257950000000000000e+05
1.200293040293040292e+00 4.342670000000000000e+05
1.224298901098901160e+00 4.454040000000000000e+05
1.248304761904761806e+00 4.446910000000000000e+05
1.272310622710622674e+00 4.568290000000000000e+05
1.296316483516483542e+00 4.620730000000000000e+05
1.320322344322344410e+00 4.595120000000000000e+05
1.344328205128205056e+00 4.707720000000000000e+05
1.368334065934065924e+00 4.890090000000000000e+05
1.392339926739926792e+00 4.926300000000000000e+05
1.416345787545787438e+00 4.988940000000000000e+05
1.440351648351648306e+00 5.097030000000000000e+05
1.464357509157509174e+00 5.148730000000000000e+05
1.488363369963370042e+00 5.194920000000000000e+05
1.512369230769230688e+00 5.249390000000000000e+05
1.536375091575091556e+00 5.217720000000000000e+05
1.560380952380952424e+00 5.356060000000000000e+05
1.584386813186813070e+00 5.531760000000000000e+05
1.608392673992673938e+00 5.558300000000000000e+05
1.632398534798534806e+00 5.568780000000000000e+05
1.656404395604395674e+00 5.536750000000000000e+05
1.680410256410256320e+00 5.712470000000000000e+05
