! Anritsu VNA Master:             	Model: MS2036C/10/77
! SN:             	1601066
! /bd0/18may10/255.ew.m4.txt
! Existing Calibration Information:
! TYPE:             	Current Settings	Active Cal Settings
! TIME:             	05/10/2018 01:45:46 PM	05/10/2018 01:36:00 PM
! INTERNAL TEMP:    	55.8 C	54.5 C
! # POINTS:         	492	492
! START FREQ:       	20.000 MHz	20.000 MHz
! STOP FREQ:        	118.396 793 MHz	118.396 793 MHz
! SOURCE POWER:     	High	High
! IFBW:             	50 Hz	50 Hz
! AVG FACTOR:       	  1 	  1 
! REF PLANE 1:      	0 mm	0 mm
! REF PLANE 2:      	0 mm	0 mm
! CAL TYPE:         	Full S22	Full S22
! CAL METHOD:       	SOLT	SOLT
! CAL LINE TYPE:    	Coax	Coax
! DUT PORT 1:       	K-Conn(M)	K-Conn(M)
! DUT PORT 2:       	K-Conn(M)	K-Conn(M)
! CAL STATUS:       	OK: Accuracy High	--
! PROP-V:       	0.700
! CABLE LOSS:       	0.000 dB/m
! REF IMPEDANCE:       	50.0
! Trace Specific Parameters:	TR1	TR2	TR3	TR4
! TRACE.#.Y (GRAPH TYPE)	LOG MAG	PHASE	REAL IMPEDANCE	IMAGINARY IMPEDANCE
! TRACE.#.X 	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ
! S-PARAMETER	S22	S22	S22	S22
! SMOOTH/APERTURE %	0	0	0	0
! WINDOW	NSL	NSL	NSL	NSL
! GATING	OFF	OFF	OFF	OFF
! FGTD	OFF	OFF	OFF	OFF
Marker Information per Trace:	TR1	TR2	TR3	TR4
!MK1	--	"MK1 TR2:  20.000 MHz,PH:-125.56°"	--	--
!MK2	--	--	"MK2 TR3:  70.100 200 MHz,Z:(16.745 ohm, -1.577 ohm)"	--
!MK3	--	--	--	--
!MK4	--	--	--	--
!MK5	--	--	--	--
!MK6	--	--	--	--
!MK7	--	--	--	--
!MK8	--	--	--	--
PNT	TR1.FREQ.GHZ	TR1.LOG MAG.dB	TR2.FREQ.GHZ	TR2.PHASE.deg	TR3.FREQ.GHZ	TR3.REAL IMPEDANCE.ohm	TR4.FREQ.GHZ	TR4.IMAGINARY IMPEDANCE.ohm
51	  0.030020041	-1.765000E+00	  0.030020041	1.516540E+02	  0.030020041	5.382000E+00	  0.030020041	1.248900E+01
52	  0.030220442	-1.796000E+00	  0.030220442	1.497660E+02	  0.030220442	5.525000E+00	  0.030220442	1.335200E+01
53	  0.030420844	-1.828000E+00	  0.030420844	1.478860E+02	  0.030420844	5.672000E+00	  0.030420844	1.421900E+01
54	  0.030621244	-1.862000E+00	  0.030621244	1.459990E+02	  0.030621244	5.832000E+00	  0.030621244	1.509600E+01
55	  0.030821642	-1.899000E+00	  0.030821642	1.441080E+02	  0.030821642	6.008000E+00	  0.030821642	1.598100E+01
56	  0.031022044	-1.932000E+00	  0.031022044	1.421920E+02	  0.031022044	6.181000E+00	  0.031022044	1.688700E+01
57	  0.031222444	-1.964000E+00	  0.031222444	1.402860E+02	  0.031222444	6.352000E+00	  0.031222444	1.779800E+01
58	  0.031422846	-2.001000E+00	  0.031422846	1.383380E+02	  0.031422846	6.554000E+00	  0.031422846	1.873700E+01
59	  0.031623244	-2.039000E+00	  0.031623244	1.363790E+02	  0.031623244	6.763000E+00	  0.031623244	1.969200E+01
60	  0.031823646	-2.076000E+00	  0.031823646	1.344100E+02	  0.031823646	6.981000E+00	  0.031823646	2.066300E+01
61	  0.032024048	-2.117000E+00	  0.032024048	1.324620E+02	  0.032024048	7.218000E+00	  0.032024048	2.163400E+01
62	  0.032224450	-2.157000E+00	  0.032224450	1.304900E+02	  0.032224450	7.466000E+00	  0.032224450	2.262900E+01
63	  0.032424849	-2.197000E+00	  0.032424849	1.285050E+02	  0.032424849	7.726000E+00	  0.032424849	2.364500E+01
64	  0.032625251	-2.238000E+00	  0.032625251	1.265050E+02	  0.032625251	8.003000E+00	  0.032625251	2.468200E+01
65	  0.032825653	-2.281000E+00	  0.032825653	1.245100E+02	  0.032825653	8.295000E+00	  0.032825653	2.573000E+01
66	  0.033026051	-2.323000E+00	  0.033026051	1.224940E+02	  0.033026051	8.604000E+00	  0.033026051	2.680600E+01
67	  0.033226453	-2.364000E+00	  0.033226453	1.204760E+02	  0.033226453	8.923000E+00	  0.033226453	2.790000E+01
68	  0.033426855	-2.407000E+00	  0.033426855	1.184430E+02	  0.033426855	9.265000E+00	  0.033426855	2.902000E+01
69	  0.033627257	-2.452000E+00	  0.033627257	1.164210E+02	  0.033627257	9.633000E+00	  0.033627257	3.015000E+01
70	  0.033827655	-2.497000E+00	  0.033827655	1.144260E+02	  0.033827655	1.001500E+01	  0.033827655	3.128500E+01
71	  0.034028057	-2.539000E+00	  0.034028057	1.123770E+02	  0.034028057	1.041300E+01	  0.034028057	3.247300E+01
72	  0.034228459	-2.587000E+00	  0.034228459	1.103480E+02	  0.034228459	1.085500E+01	  0.034228459	3.366700E+01
73	  0.034428857	-2.631000E+00	  0.034428857	1.082910E+02	  0.034428857	1.130800E+01	  0.034428857	3.490400E+01
74	  0.034629259	-2.679000E+00	  0.034629259	1.062150E+02	  0.034629259	1.180600E+01	  0.034629259	3.617400E+01
75	  0.034829661	-2.727000E+00	  0.034829661	1.041720E+02	  0.034829661	1.232600E+01	  0.034829661	3.744800E+01
76	  0.035030060	-2.774000E+00	  0.035030060	1.021040E+02	  0.035030060	1.287900E+01	  0.035030060	3.876400E+01
77	  0.035230462	-2.822000E+00	  0.035230462	1.000330E+02	  0.035230462	1.347200E+01	  0.035230462	4.011000E+01
78	  0.035430863	-2.870000E+00	  0.035430863	9.796100E+01	  0.035430863	1.409400E+01	  0.035430863	4.148600E+01
79	  0.035631265	-2.920000E+00	  0.035631265	9.590300E+01	  0.035631265	1.476800E+01	  0.035631265	4.287800E+01
80	  0.035831664	-2.969000E+00	  0.035831664	9.383900E+01	  0.035831664	1.547600E+01	  0.035831664	4.430600E+01
81	  0.036032066	-3.016000E+00	  0.036032066	9.175700E+01	  0.036032066	1.622900E+01	  0.036032066	4.578300E+01
82	  0.036232468	-3.065000E+00	  0.036232468	8.968100E+01	  0.036232468	1.703700E+01	  0.036232468	4.728600E+01
83	  0.036432866	-3.114000E+00	  0.036432866	8.759600E+01	  0.036432866	1.790000E+01	  0.036432866	4.883100E+01
84	  0.036633268	-3.158000E+00	  0.036633268	8.552000E+01	  0.036633268	1.879800E+01	  0.036633268	5.041400E+01
85	  0.036833670	-3.202000E+00	  0.036833670	8.343800E+01	  0.036833670	1.975500E+01	  0.036833670	5.204100E+01
86	  0.037034072	-3.247000E+00	  0.037034072	8.133900E+01	  0.037034072	2.079100E+01	  0.037034072	5.372100E+01
87	  0.037234470	-3.286000E+00	  0.037234470	7.923300E+01	  0.037234470	2.187400E+01	  0.037234470	5.546300E+01
88	  0.037434869	-3.321000E+00	  0.037434869	7.706900E+01	  0.037434869	2.304200E+01	  0.037434869	5.731400E+01
89	  0.037635271	-3.357000E+00	  0.037635271	7.485900E+01	  0.037635271	2.432200E+01	  0.037635271	5.926100E+01
90	  0.037835669	-3.400000E+00	  0.037835669	7.256900E+01	  0.037835669	2.580400E+01	  0.037835669	6.131100E+01
91	  0.038036071	-3.456000E+00	  0.038036071	7.019900E+01	  0.038036071	2.754800E+01	  0.038036071	6.344500E+01
92	  0.038236473	-3.529000E+00	  0.038236473	6.787600E+01	  0.038236473	2.952800E+01	  0.038236473	6.550600E+01
93	  0.038436871	-3.609000E+00	  0.038436871	6.561500E+01	  0.038436871	3.168800E+01	  0.038436871	6.749200E+01
94	  0.038637273	-3.687000E+00	  0.038637273	6.342700E+01	  0.038637273	3.395500E+01	  0.038637273	6.942000E+01
95	  0.038837675	-3.762000E+00	  0.038837675	6.130600E+01	  0.038837675	3.631500E+01	  0.038837675	7.130000E+01
96	  0.039038073	-3.828000E+00	  0.039038073	5.922100E+01	  0.039038073	3.877500E+01	  0.039038073	7.317700E+01
97	  0.039238475	-3.889000E+00	  0.039238475	5.709900E+01	  0.039238475	4.142400E+01	  0.039238475	7.512900E+01
98	  0.039438877	-3.949000E+00	  0.039438877	5.500800E+01	  0.039438877	4.424400E+01	  0.039438877	7.703800E+01
99	  0.039639279	-4.012000E+00	  0.039639279	5.292000E+01	  0.039639279	4.731700E+01	  0.039639279	7.888100E+01
100	  0.039839678	-4.067000E+00	  0.039839678	5.080400E+01	  0.039839678	5.061500E+01	  0.039839678	8.077800E+01
101	  0.040040080	-4.120000E+00	  0.040040080	4.869600E+01	  0.040040080	5.415900E+01	  0.040040080	8.261900E+01
102	  0.040240481	-4.172000E+00	  0.040240481	4.658400E+01	  0.040240481	5.798300E+01	  0.040240481	8.440200E+01
103	  0.040440880	-4.222000E+00	  0.040440880	4.447300E+01	  0.040440880	6.211000E+01	  0.040440880	8.608100E+01
104	  0.040641282	-4.273000E+00	  0.040641282	4.237700E+01	  0.040641282	6.654500E+01	  0.040641282	8.758300E+01
105	  0.040841684	-4.323000E+00	  0.040841684	4.027900E+01	  0.040841684	7.131500E+01	  0.040841684	8.892100E+01
106	  0.041042086	-4.374000E+00	  0.041042086	3.820500E+01	  0.041042086	7.639800E+01	  0.041042086	8.996000E+01
107	  0.041242484	-4.424000E+00	  0.041242484	3.609800E+01	  0.041242484	8.191300E+01	  0.041242484	9.075600E+01
108	  0.041442886	-4.474000E+00	  0.041442886	3.401500E+01	  0.041442886	8.772800E+01	  0.041442886	9.117300E+01
109	  0.041643288	-4.522000E+00	  0.041643288	3.190600E+01	  0.041643288	9.397000E+01	  0.041643288	9.120800E+01
110	  0.041843686	-4.570000E+00	  0.041843686	2.980800E+01	  0.041843686	1.005220E+02	  0.041843686	9.071600E+01
111	  0.042044088	-4.619000E+00	  0.042044088	2.773400E+01	  0.042044088	1.072980E+02	  0.042044088	8.961600E+01
112	  0.042244490	-4.662000E+00	  0.042244490	2.566700E+01	  0.042244490	1.143070E+02	  0.042244490	8.794900E+01
113	  0.042444889	-4.711000E+00	  0.042444889	2.361700E+01	  0.042444889	1.214010E+02	  0.042444889	8.540300E+01
114	  0.042645290	-4.758000E+00	  0.042645290	2.156000E+01	  0.042645290	1.285950E+02	  0.042645290	8.209200E+01
115	  0.042845692	-4.804000E+00	  0.042845692	1.951600E+01	  0.042845692	1.356930E+02	  0.042845692	7.792400E+01
116	  0.043046094	-4.847000E+00	  0.043046094	1.747200E+01	  0.043046094	1.426340E+02	  0.043046094	7.290000E+01
117	  0.043246493	-4.891000E+00	  0.043246493	1.542200E+01	  0.043246493	1.492300E+02	  0.043246493	6.687800E+01
118	  0.043446895	-4.935000E+00	  0.043446895	1.339700E+01	  0.043446895	1.552140E+02	  0.043446895	6.000400E+01
119	  0.043647297	-4.975000E+00	  0.043647297	1.136500E+01	  0.043647297	1.606290E+02	  0.043647297	5.234600E+01
120	  0.043847695	-5.019000E+00	  0.043847695	9.351000E+00	  0.043847695	1.650620E+02	  0.043847695	4.392800E+01
121	  0.044048097	-5.060000E+00	  0.044048097	7.353000E+00	  0.044048097	1.685150E+02	  0.044048097	3.500000E+01
122	  0.044248499	-5.100000E+00	  0.044248499	5.340000E+00	  0.044248499	1.709670E+02	  0.044248499	2.559900E+01
123	  0.044448901	-5.139000E+00	  0.044448901	3.350000E+00	  0.044448901	1.722820E+02	  0.044448901	1.606400E+01
124	  0.044649299	-5.179000E+00	  0.044649299	1.365000E+00	  0.044649299	1.723660E+02	  0.044649299	6.495000E+00
125	  0.044849701	-5.216000E+00	  0.044849701	-6.090000E-01	  0.044849701	1.714280E+02	  0.044849701	-2.860000E+00
126	  0.045050103	-5.250000E+00	  0.045050103	-2.600000E+00	  0.045050103	1.695220E+02	  0.045050103	-1.198300E+01
127	  0.045250501	-5.282000E+00	  0.045250501	-4.571000E+00	  0.045250501	1.666720E+02	  0.045250501	-2.054800E+01
128	  0.045450903	-5.315000E+00	  0.045450903	-6.539000E+00	  0.045450903	1.629940E+02	  0.045450903	-2.852300E+01
129	  0.045651305	-5.350000E+00	  0.045651305	-8.499000E+00	  0.045651305	1.585470E+02	  0.045651305	-3.573900E+01
130	  0.045851704	-5.381000E+00	  0.045851704	-1.042600E+01	  0.045851704	1.537230E+02	  0.045851704	-4.215300E+01
131	  0.046052102	-5.410000E+00	  0.046052102	-1.238200E+01	  0.046052102	1.484530E+02	  0.046052102	-4.794200E+01
132	  0.046252504	-5.443000E+00	  0.046252504	-1.428700E+01	  0.046252504	1.429670E+02	  0.046252504	-5.277700E+01
133	  0.046452906	-5.468000E+00	  0.046452906	-1.617700E+01	  0.046452906	1.374640E+02	  0.046452906	-5.699000E+01
134	  0.046653304	-5.497000E+00	  0.046653304	-1.809900E+01	  0.046653304	1.317530E+02	  0.046653304	-6.054400E+01
135	  0.046853706	-5.523000E+00	  0.046853706	-1.999500E+01	  0.046853706	1.261450E+02	  0.046853706	-6.346400E+01
136	  0.047054108	-5.549000E+00	  0.047054108	-2.189600E+01	  0.047054108	1.206020E+02	  0.047054108	-6.582900E+01
137	  0.047254506	-5.572000E+00	  0.047254506	-2.378400E+01	  0.047254506	1.152230E+02	  0.047254506	-6.768600E+01
138	  0.047454908	-5.592000E+00	  0.047454908	-2.565500E+01	  0.047454908	1.100650E+02	  0.047454908	-6.913900E+01
139	  0.047655310	-5.614000E+00	  0.047655310	-2.752200E+01	  0.047655310	1.050770E+02	  0.047655310	-7.013600E+01
140	  0.047855709	-5.635000E+00	  0.047855709	-2.934000E+01	  0.047855709	1.004060E+02	  0.047855709	-7.075700E+01
141	  0.048056111	-5.659000E+00	  0.048056111	-3.116800E+01	  0.048056111	9.590600E+01	  0.048056111	-7.104300E+01
142	  0.048256513	-5.680000E+00	  0.048256513	-3.294800E+01	  0.048256513	9.173300E+01	  0.048256513	-7.111000E+01
143	  0.048456915	-5.698000E+00	  0.048456915	-3.474200E+01	  0.048456915	8.772900E+01	  0.048456915	-7.100000E+01
144	  0.048657313	-5.720000E+00	  0.048657313	-3.654500E+01	  0.048657313	8.390800E+01	  0.048657313	-7.065000E+01
145	  0.048857715	-5.738000E+00	  0.048857715	-3.835200E+01	  0.048857715	8.027600E+01	  0.048857715	-7.018100E+01
146	  0.049058117	-5.755000E+00	  0.049058117	-4.011700E+01	  0.049058117	7.691600E+01	  0.049058117	-6.959100E+01
147	  0.049258515	-5.769000E+00	  0.049258515	-4.189100E+01	  0.049258515	7.371300E+01	  0.049258515	-6.891900E+01
148	  0.049458917	-5.787000E+00	  0.049458917	-4.361200E+01	  0.049458917	7.077900E+01	  0.049458917	-6.812300E+01
149	  0.049659319	-5.803000E+00	  0.049659319	-4.535100E+01	  0.049659319	6.797300E+01	  0.049659319	-6.725200E+01
150	  0.049859721	-5.821000E+00	  0.049859721	-4.706400E+01	  0.049859721	6.536200E+01	  0.049859721	-6.631700E+01
151	  0.050060119	-5.837000E+00	  0.050060119	-4.877200E+01	  0.050060119	6.289500E+01	  0.050060119	-6.535300E+01
152	  0.050260521	-5.852000E+00	  0.050260521	-5.048000E+01	  0.050260521	6.055700E+01	  0.050260521	-6.435100E+01
153	  0.050460923	-5.863000E+00	  0.050460923	-5.219800E+01	  0.050460923	5.832200E+01	  0.050460923	-6.334000E+01
154	  0.050661322	-5.874000E+00	  0.050661322	-5.387800E+01	  0.050661322	5.625200E+01	  0.050661322	-6.231700E+01
155	  0.050861724	-5.884000E+00	  0.050861724	-5.556200E+01	  0.050861724	5.428100E+01	  0.050861724	-6.128000E+01
156	  0.051062126	-5.899000E+00	  0.051062126	-5.723000E+01	  0.051062126	5.245200E+01	  0.051062126	-6.019500E+01
157	  0.051262524	-5.912000E+00	  0.051262524	-5.888200E+01	  0.051262524	5.072800E+01	  0.051262524	-5.912300E+01
158	  0.051462926	-5.924000E+00	  0.051462926	-6.051400E+01	  0.051462926	4.910700E+01	  0.051462926	-5.806700E+01
159	  0.051663328	-5.934000E+00	  0.051663328	-6.214900E+01	  0.051663328	4.756200E+01	  0.051663328	-5.700800E+01
160	  0.051863730	-5.944000E+00	  0.051863730	-6.377200E+01	  0.051863730	4.610200E+01	  0.051863730	-5.595800E+01
161	  0.052064128	-5.952000E+00	  0.052064128	-6.539600E+01	  0.052064128	4.470800E+01	  0.052064128	-5.491600E+01
162	  0.052264530	-5.954000E+00	  0.052264530	-6.699800E+01	  0.052264530	4.337700E+01	  0.052264530	-5.392000E+01
163	  0.052464932	-5.959000E+00	  0.052464932	-6.860700E+01	  0.052464932	4.211500E+01	  0.052464932	-5.290300E+01
164	  0.052665330	-5.967000E+00	  0.052665330	-7.016900E+01	  0.052665330	4.096100E+01	  0.052665330	-5.190300E+01
