0.000000000000000000e+00 2.148520006000000000e+09
2.400586080586080556e-02 2.224240000000000000e+05
4.801172161172161112e-02 1.491220000000000000e+05
7.201758241758240975e-02 1.447940000000000000e+05
9.602344322344322225e-02 1.431550000000000000e+05
1.200293040293040348e-01 1.427020000000000000e+05
1.440351648351648195e-01 1.436580000000000000e+05
1.680410256410256320e-01 1.457080000000000000e+05
1.920468864468864445e-01 1.516140000000000000e+05
2.160527472527472570e-01 1.569710000000000000e+05
2.400586080586080695e-01 1.697760000000000000e+05
2.640644688644688820e-01 1.963580000000000000e+05
2.880703296703296390e-01 1.971560000000000000e+05
3.120761904761904515e-01 1.978220000000000000e+05
3.360820512820512640e-01 1.826380000000000000e+05
3.600879120879120765e-01 2.436730000000000000e+05
3.840937728937728890e-01 3.114590000000000000e+05
4.080996336996337015e-01 1.867520000000000000e+05
4.321054945054945140e-01 1.847640000000000000e+05
4.561113553113553265e-01 1.914310000000000000e+05
4.801172161172161390e-01 1.952560000000000000e+05
5.041230769230768960e-01 1.979310000000000000e+05
5.281289377289377640e-01 2.051480000000000000e+05
5.521347985347985210e-01 2.123420000000000000e+05
5.761406593406592780e-01 2.226360000000000000e+05
6.001465201465201460e-01 2.241710000000000000e+05
6.241523809523809030e-01 2.328130000000000000e+05
6.481582417582417710e-01 2.411180000000000000e+05
6.721641025641025280e-01 2.432260000000000000e+05
6.961699633699633960e-01 2.496110000000000000e+05
7.201758241758241530e-01 2.615010000000000000e+05
7.441816849816850210e-01 2.668700000000000000e+05
7.681875457875457780e-01 2.762930000000000000e+05
7.921934065934065350e-01 2.810020000000000000e+05
8.161992673992674030e-01 2.887750000000000000e+05
8.402051282051281600e-01 2.929310000000000000e+05
8.642109890109890280e-01 2.932350000000000000e+05
8.882168498168497850e-01 2.937340000000000000e+05
9.122227106227106530e-01 2.993870000000000000e+05
9.362285714285714100e-01 3.038350000000000000e+05
9.602344322344322780e-01 3.199100000000000000e+05
9.842402930402930350e-01 3.228290000000000000e+05
1.008246153846153792e+00 3.374730000000000000e+05
1.032252014652014660e+00 3.419890000000000000e+05
1.056257875457875528e+00 3.570760000000000000e+05
1.080263736263736174e+00 3.652250000000000000e+05
1.104269597069597042e+00 3.737360000000000000e+05
1.128275457875457910e+00 3.816980000000000000e+05
1.152281318681318556e+00 3.857130000000000000e+05
1.176287179487179424e+00 3.931990000000000000e+05
1.200293040293040292e+00 4.020540000000000000e+05
1.224298901098901160e+00 4.037840000000000000e+05
1.248304761904761806e+00 4.107390000000000000e+05
1.272310622710622674e+00 4.212740000000000000e+05
1.296316483516483542e+00 4.264280000000000000e+05
1.320322344322344410e+00 4.402500000000000000e+05
1.344328205128205056e+00 4.393980000000000000e+05
1.368334065934065924e+00 4.426840000000000000e+05
1.392339926739926792e+00 4.582550000000000000e+05
1.416345787545787438e+00 4.536620000000000000e+05
1.440351648351648306e+00 4.734810000000000000e+05
1.464357509157509174e+00 4.730070000000000000e+05
1.488363369963370042e+00 4.810480000000000000e+05
1.512369230769230688e+00 4.827650000000000000e+05
1.536375091575091556e+00 4.977410000000000000e+05
1.560380952380952424e+00 4.995280000000000000e+05
1.584386813186813070e+00 5.035300000000000000e+05
1.608392673992673938e+00 5.016960000000000000e+05
1.632398534798534806e+00 5.009950000000000000e+05
1.656404395604395674e+00 5.163050000000000000e+05
1.680410256410256320e+00 5.235510000000000000e+05
1.704416117216117188e+00 5.302280000000000000e+05
1.728421978021978056e+00 5.286390000000000000e+05
1.752427838827838702e+00 5.247010000000000000e+05
1.776433699633699570e+00 5.519330000000000000e+05
1.800439560439560438e+00 5.460680000000000000e+05
1.824445421245421306e+00 5.538600000000000000e+05
1.848451282051281952e+00 5.512840000000000000e+05
1.872457142857142820e+00 5.566060000000000000e+05
1.896463003663003688e+00 5.739850000000000000e+05
1.920468864468864556e+00 5.660230000000000000e+05
1.944474725274725202e+00 5.630860000000000000e+05
1.968480586080586070e+00 5.774630000000000000e+05
1.992486446886446938e+00 5.813360000000000000e+05
2.016492307692307584e+00 5.893720000000000000e+05
2.040498168498168674e+00 5.821770000000000000e+05
2.064504029304029320e+00 5.904330000000000000e+05
2.088509890109889966e+00 5.909240000000000000e+05
2.112515750915751056e+00 6.126010000000000000e+05
2.136521611721611702e+00 5.971360000000000000e+05
2.160527472527472348e+00 6.155710000000000000e+05
2.184533333333333438e+00 6.041630000000000000e+05
2.208539194139194084e+00 6.138290000000000000e+05
2.232545054945054730e+00 6.144990000000000000e+05
2.256550915750915820e+00 6.216370000000000000e+05
2.280556776556776466e+00 6.177280000000000000e+05
2.304562637362637112e+00 6.256340000000000000e+05
2.328568498168498202e+00 6.266590000000000000e+05
2.352574358974358848e+00 6.267540000000000000e+05
2.376580219780219938e+00 6.396040000000000000e+05
2.400586080586080584e+00 6.351920000000000000e+05
2.424591941391941230e+00 6.379030000000000000e+05
2.448597802197802320e+00 6.465130000000000000e+05
2.472603663003662966e+00 6.375970000000000000e+05
2.496609523809523612e+00 6.462950000000000000e+05
2.520615384615384702e+00 6.422890000000000000e+05
2.544621245421245348e+00 6.469850000000000000e+05
2.568627106227105994e+00 6.561120000000000000e+05
2.592632967032967084e+00 6.558240000000000000e+05
2.616638827838827730e+00 6.536550000000000000e+05
2.640644688644688820e+00 6.610940000000000000e+05
2.664650549450549466e+00 6.606660000000000000e+05
2.688656410256410112e+00 6.521550000000000000e+05
2.712662271062271202e+00 6.512870000000000000e+05
2.736668131868131848e+00 6.747070000000000000e+05
2.760673992673992494e+00 6.769320000000000000e+05
2.784679853479853584e+00 6.691380000000000000e+05
2.808685714285714230e+00 6.659370000000000000e+05
2.832691575091574876e+00 6.781380000000000000e+05
2.856697435897435966e+00 6.747350000000000000e+05
2.880703296703296612e+00 6.794200000000000000e+05
2.904709157509157258e+00 6.857230000000000000e+05
2.928715018315018348e+00 6.804390000000000000e+05
2.952720879120878994e+00 6.821510000000000000e+05
2.976726739926740084e+00 6.823000000000000000e+05
3.000732600732600730e+00 6.821690000000000000e+05
3.024738461538461376e+00 6.892840000000000000e+05
3.048744322344322466e+00 6.904540000000000000e+05
3.072750183150183112e+00 6.857480000000000000e+05
3.096756043956043758e+00 6.968340000000000000e+05
3.120761904761904848e+00 6.985290000000000000e+05
3.144767765567765494e+00 6.956970000000000000e+05
3.168773626373626140e+00 6.960550000000000000e+05
3.192779487179487230e+00 6.828310000000000000e+05
3.216785347985347876e+00 7.015360000000000000e+05
3.240791208791208966e+00 7.034760000000000000e+05
3.264797069597069612e+00 6.923620000000000000e+05
3.288802930402930258e+00 7.033490000000000000e+05
3.312808791208791348e+00 7.055110000000000000e+05
3.336814652014651994e+00 7.065300000000000000e+05
3.360820512820512640e+00 6.995140000000000000e+05
3.384826373626373730e+00 7.038530000000000000e+05
3.408832234432234376e+00 7.076830000000000000e+05
3.432838095238095022e+00 7.095370000000000000e+05
3.456843956043956112e+00 7.145520000000000000e+05
3.480849816849816758e+00 7.059700000000000000e+05
3.504855677655677404e+00 7.051600000000000000e+05
3.528861538461538494e+00 7.234410000000000000e+05
3.552867399267399140e+00 7.229730000000000000e+05
3.576873260073260230e+00 7.122770000000000000e+05
3.600879120879120876e+00 7.184280000000000000e+05
3.624884981684981522e+00 7.175820000000000000e+05
3.648890842490842612e+00 7.155010000000000000e+05
3.672896703296703258e+00 7.159870000000000000e+05
3.696902564102563904e+00 7.130890000000000000e+05
3.720908424908424994e+00 7.137170000000000000e+05
3.744914285714285640e+00 7.107390000000000000e+05
3.768920146520146286e+00 7.233330000000000000e+05
3.792926007326007376e+00 7.205450000000000000e+05
3.816931868131868022e+00 7.250170000000000000e+05
3.840937728937729112e+00 7.231700000000000000e+05
3.864943589743589758e+00 7.294240000000000000e+05
3.888949450549450404e+00 7.230570000000000000e+05
3.912955311355311494e+00 7.340040000000000000e+05
3.936961172161172140e+00 7.255240000000000000e+05
3.960967032967032786e+00 7.257760000000000000e+05
3.984972893772893876e+00 7.303680000000000000e+05
4.008978754578754966e+00 7.329980000000000000e+05
4.032984615384615168e+00 7.404270000000000000e+05
4.056990476190476258e+00 7.343560000000000000e+05
4.080996336996337348e+00 7.232780000000000000e+05
4.105002197802197550e+00 7.360590000000000000e+05
4.129008058608058640e+00 7.393160000000000000e+05
4.153013919413919730e+00 7.345250000000000000e+05
4.177019780219779932e+00 7.366220000000000000e+05
4.201025641025641022e+00 7.337220000000000000e+05
4.225031501831502112e+00 7.273020000000000000e+05
4.249037362637362314e+00 7.333540000000000000e+05
4.273043223443223404e+00 7.323870000000000000e+05
4.297049084249084494e+00 7.423070000000000000e+05
4.321054945054944696e+00 7.417660000000000000e+05
4.345060805860805786e+00 7.337700000000000000e+05
4.369066666666666876e+00 7.457360000000000000e+05
4.393072527472527078e+00 7.365350000000000000e+05
4.417078388278388168e+00 7.405560000000000000e+05
4.441084249084249258e+00 7.472880000000000000e+05
4.465090109890109460e+00 7.401620000000000000e+05
4.489095970695970550e+00 7.454280000000000000e+05
4.513101831501831640e+00 7.481110000000000000e+05
4.537107692307691842e+00 7.327710000000000000e+05
4.561113553113552932e+00 7.507140000000000000e+05
4.585119413919414022e+00 7.513010000000000000e+05
4.609125274725274224e+00 7.550920000000000000e+05
4.633131135531135314e+00 7.462060000000000000e+05
4.657136996336996404e+00 7.515160000000000000e+05
4.681142857142857494e+00 7.471000000000000000e+05
4.705148717948717696e+00 7.471990000000000000e+05
4.729154578754578786e+00 7.489520000000000000e+05
4.753160439560439876e+00 7.397910000000000000e+05
4.777166300366300078e+00 7.467090000000000000e+05
4.801172161172161168e+00 7.517600000000000000e+05
4.825178021978022258e+00 7.318370000000000000e+05
4.849183882783882460e+00 7.513230000000000000e+05
4.873189743589743550e+00 7.479310000000000000e+05
4.897195604395604640e+00 7.542580000000000000e+05
4.921201465201464842e+00 7.394110000000000000e+05
4.945207326007325932e+00 7.571340000000000000e+05
4.969213186813187022e+00 7.472140000000000000e+05
4.993219047619047224e+00 7.512150000000000000e+05
5.017224908424908314e+00 7.530310000000000000e+05
5.041230769230769404e+00 7.535650000000000000e+05
5.065236630036629606e+00 7.476400000000000000e+05
5.089242490842490696e+00 7.590800000000000000e+05
5.113248351648351786e+00 7.568040000000000000e+05
5.137254212454211988e+00 7.613410000000000000e+05
5.161260073260073078e+00 7.525710000000000000e+05
5.185265934065934168e+00 7.469280000000000000e+05
5.209271794871794370e+00 7.391210000000000000e+05
5.233277655677655460e+00 7.604500000000000000e+05
5.257283516483516550e+00 7.471510000000000000e+05
5.281289377289377640e+00 7.551110000000000000e+05
5.305295238095237842e+00 7.543260000000000000e+05
5.329301098901098932e+00 7.565310000000000000e+05
5.353306959706960022e+00 7.603190000000000000e+05
5.377312820512820224e+00 7.631220000000000000e+05
5.401318681318681314e+00 7.689100000000000000e+05
5.425324542124542404e+00 7.511650000000000000e+05
5.449330402930402606e+00 7.647790000000000000e+05
5.473336263736263696e+00 7.631200000000000000e+05
5.497342124542124786e+00 7.590220000000000000e+05
5.521347985347984988e+00 7.634030000000000000e+05
5.545353846153846078e+00 7.581680000000000000e+05
5.569359706959707168e+00 7.551540000000000000e+05
5.593365567765567370e+00 7.732540000000000000e+05
5.617371428571428460e+00 7.630730000000000000e+05
5.641377289377289550e+00 7.636080000000000000e+05
5.665383150183149752e+00 7.645280000000000000e+05
5.689389010989010842e+00 7.497810000000000000e+05
5.713394871794871932e+00 7.620690000000000000e+05
5.737400732600732134e+00 7.543290000000000000e+05
5.761406593406593224e+00 7.571500000000000000e+05
5.785412454212454314e+00 7.465010000000000000e+05
5.809418315018314516e+00 7.638390000000000000e+05
5.833424175824175606e+00 7.636810000000000000e+05
5.857430036630036696e+00 7.579470000000000000e+05
5.881435897435897786e+00 7.705020000000000000e+05
5.905441758241757988e+00 7.680470000000000000e+05
5.929447619047619078e+00 7.608630000000000000e+05
5.953453479853480168e+00 7.637350000000000000e+05
5.977459340659340370e+00 7.740080000000000000e+05
6.001465201465201460e+00 7.629210000000000000e+05
6.025471062271062550e+00 7.640830000000000000e+05
6.049476923076922752e+00 7.652650000000000000e+05
6.073482783882783842e+00 7.739750000000000000e+05
6.097488644688644932e+00 7.654250000000000000e+05
6.121494505494505134e+00 7.659760000000000000e+05
6.145500366300366224e+00 7.617660000000000000e+05
6.169506227106227314e+00 7.665780000000000000e+05
6.193512087912087516e+00 7.574460000000000000e+05
6.217517948717948606e+00 7.635030000000000000e+05
6.241523809523809696e+00 7.535690000000000000e+05
6.265529670329669898e+00 7.746350000000000000e+05
6.289535531135530988e+00 7.638310000000000000e+05
6.313541391941392078e+00 7.609040000000000000e+05
6.337547252747252280e+00 7.650250000000000000e+05
6.361553113553113370e+00 7.703730000000000000e+05
6.385558974358974460e+00 7.684580000000000000e+05
6.409564835164834662e+00 7.596540000000000000e+05
6.433570695970695752e+00 7.688280000000000000e+05
6.457576556776556842e+00 7.576800000000000000e+05
6.481582417582417932e+00 7.691800000000000000e+05
6.505588278388278134e+00 7.650890000000000000e+05
6.529594139194139224e+00 7.691600000000000000e+05
6.553600000000000314e+00 7.516430000000000000e+05
6.577605860805860516e+00 7.763230000000000000e+05
6.601611721611721606e+00 7.647640000000000000e+05
6.625617582417582696e+00 7.686080000000000000e+05
6.649623443223442898e+00 7.580730000000000000e+05
6.673629304029303988e+00 7.663350000000000000e+05
6.697635164835165078e+00 7.596840000000000000e+05
6.721641025641025280e+00 7.573880000000000000e+05
6.745646886446886370e+00 7.665830000000000000e+05
6.769652747252747460e+00 7.649280000000000000e+05
6.793658608058607662e+00 7.707520000000000000e+05
6.817664468864468752e+00 7.595650000000000000e+05
6.841670329670329842e+00 7.692550000000000000e+05
6.865676190476190044e+00 7.667900000000000000e+05
6.889682051282051134e+00 7.648920000000000000e+05
