0.000000000000000000e+00 2.374704896000000000e+09
2.400586080586080556e-02 2.228800000000000000e+05
4.801172161172161112e-02 1.516200000000000000e+05
7.201758241758240975e-02 1.436590000000000000e+05
9.602344322344322225e-02 1.425530000000000000e+05
1.200293040293040348e-01 1.430830000000000000e+05
1.440351648351648195e-01 1.440550000000000000e+05
1.680410256410256320e-01 1.476160000000000000e+05
1.920468864468864445e-01 1.492870000000000000e+05
2.160527472527472570e-01 1.567500000000000000e+05
2.400586080586080695e-01 1.694640000000000000e+05
2.640644688644688820e-01 1.964350000000000000e+05
2.880703296703296390e-01 1.927620000000000000e+05
3.120761904761904515e-01 1.989140000000000000e+05
3.360820512820512640e-01 1.821760000000000000e+05
3.600879120879120765e-01 2.462500000000000000e+05
3.840937728937728890e-01 3.042100000000000000e+05
4.080996336996337015e-01 1.894650000000000000e+05
4.321054945054945140e-01 1.865070000000000000e+05
4.561113553113553265e-01 1.909180000000000000e+05
4.801172161172161390e-01 1.962910000000000000e+05
5.041230769230768960e-01 1.995860000000000000e+05
5.281289377289377640e-01 2.094350000000000000e+05
5.521347985347985210e-01 2.113870000000000000e+05
5.761406593406592780e-01 2.172270000000000000e+05
6.001465201465201460e-01 2.243360000000000000e+05
6.241523809523809030e-01 2.322710000000000000e+05
6.481582417582417710e-01 2.375480000000000000e+05
6.721641025641025280e-01 2.465400000000000000e+05
6.961699633699633960e-01 2.529070000000000000e+05
7.201758241758241530e-01 2.558960000000000000e+05
7.441816849816850210e-01 2.671040000000000000e+05
7.681875457875457780e-01 2.737640000000000000e+05
7.921934065934065350e-01 2.802490000000000000e+05
8.161992673992674030e-01 2.848480000000000000e+05
8.402051282051281600e-01 2.899420000000000000e+05
8.642109890109890280e-01 2.955850000000000000e+05
8.882168498168497850e-01 2.918000000000000000e+05
9.122227106227106530e-01 2.978400000000000000e+05
9.362285714285714100e-01 3.094070000000000000e+05
9.602344322344322780e-01 3.167140000000000000e+05
9.842402930402930350e-01 3.280210000000000000e+05
1.008246153846153792e+00 3.383110000000000000e+05
1.032252014652014660e+00 3.459750000000000000e+05
1.056257875457875528e+00 3.538550000000000000e+05
1.080263736263736174e+00 3.635910000000000000e+05
1.104269597069597042e+00 3.740890000000000000e+05
1.128275457875457910e+00 3.782990000000000000e+05
1.152281318681318556e+00 3.883100000000000000e+05
1.176287179487179424e+00 4.007910000000000000e+05
1.200293040293040292e+00 4.021600000000000000e+05
1.224298901098901160e+00 4.069850000000000000e+05
1.248304761904761806e+00 4.186910000000000000e+05
1.272310622710622674e+00 4.227760000000000000e+05
1.296316483516483542e+00 4.304490000000000000e+05
1.320322344322344410e+00 4.311550000000000000e+05
1.344328205128205056e+00 4.490210000000000000e+05
1.368334065934065924e+00 4.459830000000000000e+05
1.392339926739926792e+00 4.483800000000000000e+05
1.416345787545787438e+00 4.604040000000000000e+05
1.440351648351648306e+00 4.652370000000000000e+05
1.464357509157509174e+00 4.736800000000000000e+05
1.488363369963370042e+00 4.773270000000000000e+05
1.512369230769230688e+00 4.834070000000000000e+05
1.536375091575091556e+00 4.953310000000000000e+05
1.560380952380952424e+00 4.905420000000000000e+05
1.584386813186813070e+00 5.033860000000000000e+05
1.608392673992673938e+00 5.163870000000000000e+05
1.632398534798534806e+00 5.173770000000000000e+05
1.656404395604395674e+00 5.142740000000000000e+05
1.680410256410256320e+00 5.227960000000000000e+05
1.704416117216117188e+00 5.266750000000000000e+05
1.728421978021978056e+00 5.310270000000000000e+05
1.752427838827838702e+00 5.324720000000000000e+05
1.776433699633699570e+00 5.487590000000000000e+05
1.800439560439560438e+00 5.414610000000000000e+05
1.824445421245421306e+00 5.463280000000000000e+05
1.848451282051281952e+00 5.470530000000000000e+05
1.872457142857142820e+00 5.612200000000000000e+05
1.896463003663003688e+00 5.617130000000000000e+05
1.920468864468864556e+00 5.649590000000000000e+05
1.944474725274725202e+00 5.679590000000000000e+05
1.968480586080586070e+00 5.648530000000000000e+05
1.992486446886446938e+00 5.849250000000000000e+05
2.016492307692307584e+00 5.801600000000000000e+05
2.040498168498168674e+00 5.871300000000000000e+05
2.064504029304029320e+00 5.935950000000000000e+05
2.088509890109889966e+00 6.027850000000000000e+05
2.112515750915751056e+00 5.884890000000000000e+05
2.136521611721611702e+00 5.996240000000000000e+05
2.160527472527472348e+00 6.005270000000000000e+05
2.184533333333333438e+00 5.982630000000000000e+05
2.208539194139194084e+00 6.019810000000000000e+05
2.232545054945054730e+00 6.249010000000000000e+05
2.256550915750915820e+00 6.199780000000000000e+05
2.280556776556776466e+00 6.111750000000000000e+05
2.304562637362637112e+00 6.290170000000000000e+05
2.328568498168498202e+00 6.276330000000000000e+05
2.352574358974358848e+00 6.367260000000000000e+05
2.376580219780219938e+00 6.313530000000000000e+05
2.400586080586080584e+00 6.339300000000000000e+05
2.424591941391941230e+00 6.309280000000000000e+05
2.448597802197802320e+00 6.312380000000000000e+05
2.472603663003662966e+00 6.557460000000000000e+05
2.496609523809523612e+00 6.418210000000000000e+05
2.520615384615384702e+00 6.523060000000000000e+05
2.544621245421245348e+00 6.376450000000000000e+05
2.568627106227105994e+00 6.469440000000000000e+05
2.592632967032967084e+00 6.454230000000000000e+05
2.616638827838827730e+00 6.593450000000000000e+05
2.640644688644688820e+00 6.593150000000000000e+05
2.664650549450549466e+00 6.540700000000000000e+05
2.688656410256410112e+00 6.546710000000000000e+05
2.712662271062271202e+00 6.512770000000000000e+05
2.736668131868131848e+00 6.636810000000000000e+05
2.760673992673992494e+00 6.778690000000000000e+05
2.784679853479853584e+00 6.714370000000000000e+05
2.808685714285714230e+00 6.734820000000000000e+05
2.832691575091574876e+00 6.791620000000000000e+05
2.856697435897435966e+00 6.843290000000000000e+05
2.880703296703296612e+00 6.759900000000000000e+05
2.904709157509157258e+00 6.766660000000000000e+05
2.928715018315018348e+00 6.884750000000000000e+05
2.952720879120878994e+00 6.853700000000000000e+05
2.976726739926740084e+00 6.947800000000000000e+05
3.000732600732600730e+00 6.840610000000000000e+05
3.024738461538461376e+00 6.865020000000000000e+05
3.048744322344322466e+00 6.925450000000000000e+05
3.072750183150183112e+00 6.896720000000000000e+05
3.096756043956043758e+00 6.962010000000000000e+05
3.120761904761904848e+00 6.960240000000000000e+05
3.144767765567765494e+00 6.990680000000000000e+05
3.168773626373626140e+00 6.953990000000000000e+05
3.192779487179487230e+00 6.825730000000000000e+05
3.216785347985347876e+00 6.962530000000000000e+05
3.240791208791208966e+00 7.006910000000000000e+05
3.264797069597069612e+00 7.056020000000000000e+05
3.288802930402930258e+00 7.143090000000000000e+05
3.312808791208791348e+00 6.988150000000000000e+05
3.336814652014651994e+00 6.953910000000000000e+05
3.360820512820512640e+00 7.153910000000000000e+05
3.384826373626373730e+00 7.072180000000000000e+05
3.408832234432234376e+00 7.111460000000000000e+05
3.432838095238095022e+00 7.179380000000000000e+05
3.456843956043956112e+00 7.053050000000000000e+05
3.480849816849816758e+00 7.101610000000000000e+05
3.504855677655677404e+00 7.101590000000000000e+05
3.528861538461538494e+00 7.173730000000000000e+05
3.552867399267399140e+00 7.190610000000000000e+05
3.576873260073260230e+00 7.227990000000000000e+05
3.600879120879120876e+00 7.265690000000000000e+05
3.624884981684981522e+00 7.223380000000000000e+05
3.648890842490842612e+00 7.196880000000000000e+05
3.672896703296703258e+00 7.229940000000000000e+05
3.696902564102563904e+00 7.087130000000000000e+05
3.720908424908424994e+00 7.172610000000000000e+05
3.744914285714285640e+00 7.261730000000000000e+05
3.768920146520146286e+00 7.206020000000000000e+05
3.792926007326007376e+00 7.277190000000000000e+05
3.816931868131868022e+00 7.349540000000000000e+05
3.840937728937729112e+00 7.391100000000000000e+05
3.864943589743589758e+00 7.313300000000000000e+05
3.888949450549450404e+00 7.303490000000000000e+05
3.912955311355311494e+00 7.308500000000000000e+05
3.936961172161172140e+00 7.269880000000000000e+05
3.960967032967032786e+00 7.413820000000000000e+05
3.984972893772893876e+00 7.299620000000000000e+05
4.008978754578754966e+00 7.330820000000000000e+05
4.032984615384615168e+00 7.399280000000000000e+05
4.056990476190476258e+00 7.319210000000000000e+05
4.080996336996337348e+00 7.238340000000000000e+05
4.105002197802197550e+00 7.351800000000000000e+05
4.129008058608058640e+00 7.399260000000000000e+05
4.153013919413919730e+00 7.384480000000000000e+05
4.177019780219779932e+00 7.439520000000000000e+05
4.201025641025641022e+00 7.334020000000000000e+05
4.225031501831502112e+00 7.419710000000000000e+05
4.249037362637362314e+00 7.397490000000000000e+05
4.273043223443223404e+00 7.307210000000000000e+05
4.297049084249084494e+00 7.380340000000000000e+05
4.321054945054944696e+00 7.336370000000000000e+05
4.345060805860805786e+00 7.490400000000000000e+05
4.369066666666666876e+00 7.369430000000000000e+05
4.393072527472527078e+00 7.514360000000000000e+05
4.417078388278388168e+00 7.331970000000000000e+05
4.441084249084249258e+00 7.421320000000000000e+05
4.465090109890109460e+00 7.446460000000000000e+05
4.489095970695970550e+00 7.460730000000000000e+05
4.513101831501831640e+00 7.487080000000000000e+05
4.537107692307691842e+00 7.440450000000000000e+05
4.561113553113552932e+00 7.394560000000000000e+05
4.585119413919414022e+00 7.477600000000000000e+05
4.609125274725274224e+00 7.342580000000000000e+05
4.633131135531135314e+00 7.354750000000000000e+05
4.657136996336996404e+00 7.526010000000000000e+05
4.681142857142857494e+00 7.489460000000000000e+05
4.705148717948717696e+00 7.423950000000000000e+05
4.729154578754578786e+00 7.497270000000000000e+05
4.753160439560439876e+00 7.361330000000000000e+05
4.777166300366300078e+00 7.582580000000000000e+05
4.801172161172161168e+00 7.424350000000000000e+05
4.825178021978022258e+00 7.655120000000000000e+05
4.849183882783882460e+00 7.636830000000000000e+05
4.873189743589743550e+00 7.486590000000000000e+05
4.897195604395604640e+00 7.413670000000000000e+05
4.921201465201464842e+00 7.609330000000000000e+05
4.945207326007325932e+00 7.566440000000000000e+05
4.969213186813187022e+00 7.491960000000000000e+05
4.993219047619047224e+00 7.509490000000000000e+05
5.017224908424908314e+00 7.377940000000000000e+05
5.041230769230769404e+00 7.569510000000000000e+05
5.065236630036629606e+00 7.557150000000000000e+05
5.089242490842490696e+00 7.525470000000000000e+05
5.113248351648351786e+00 7.452500000000000000e+05
5.137254212454211988e+00 7.610150000000000000e+05
5.161260073260073078e+00 7.527310000000000000e+05
5.185265934065934168e+00 7.488840000000000000e+05
5.209271794871794370e+00 7.517570000000000000e+05
5.233277655677655460e+00 7.535430000000000000e+05
5.257283516483516550e+00 7.537500000000000000e+05
5.281289377289377640e+00 7.590410000000000000e+05
5.305295238095237842e+00 7.754210000000000000e+05
5.329301098901098932e+00 7.479160000000000000e+05
5.353306959706960022e+00 7.456520000000000000e+05
5.377312820512820224e+00 7.575010000000000000e+05
5.401318681318681314e+00 7.545350000000000000e+05
5.425324542124542404e+00 7.516390000000000000e+05
5.449330402930402606e+00 7.579770000000000000e+05
5.473336263736263696e+00 7.673510000000000000e+05
5.497342124542124786e+00 7.604600000000000000e+05
5.521347985347984988e+00 7.620090000000000000e+05
5.545353846153846078e+00 7.550640000000000000e+05
5.569359706959707168e+00 7.522300000000000000e+05
5.593365567765567370e+00 7.715230000000000000e+05
5.617371428571428460e+00 7.722420000000000000e+05
5.641377289377289550e+00 7.507680000000000000e+05
5.665383150183149752e+00 7.520870000000000000e+05
5.689389010989010842e+00 7.677390000000000000e+05
5.713394871794871932e+00 7.577920000000000000e+05
5.737400732600732134e+00 7.567430000000000000e+05
5.761406593406593224e+00 7.648080000000000000e+05
5.785412454212454314e+00 7.631590000000000000e+05
5.809418315018314516e+00 7.638140000000000000e+05
5.833424175824175606e+00 7.597900000000000000e+05
5.857430036630036696e+00 7.582720000000000000e+05
5.881435897435897786e+00 7.619470000000000000e+05
5.905441758241757988e+00 7.581020000000000000e+05
5.929447619047619078e+00 7.726910000000000000e+05
5.953453479853480168e+00 7.573220000000000000e+05
5.977459340659340370e+00 7.660140000000000000e+05
6.001465201465201460e+00 7.579910000000000000e+05
6.025471062271062550e+00 7.628930000000000000e+05
6.049476923076922752e+00 7.496440000000000000e+05
6.073482783882783842e+00 7.749090000000000000e+05
6.097488644688644932e+00 7.491740000000000000e+05
6.121494505494505134e+00 7.581470000000000000e+05
6.145500366300366224e+00 7.709460000000000000e+05
6.169506227106227314e+00 7.579880000000000000e+05
6.193512087912087516e+00 7.724330000000000000e+05
6.217517948717948606e+00 7.595780000000000000e+05
6.241523809523809696e+00 7.590150000000000000e+05
6.265529670329669898e+00 7.671740000000000000e+05
6.289535531135530988e+00 7.617170000000000000e+05
6.313541391941392078e+00 7.513460000000000000e+05
6.337547252747252280e+00 7.666300000000000000e+05
6.361553113553113370e+00 7.563260000000000000e+05
6.385558974358974460e+00 7.711890000000000000e+05
6.409564835164834662e+00 7.637800000000000000e+05
6.433570695970695752e+00 7.814520000000000000e+05
6.457576556776556842e+00 7.578320000000000000e+05
6.481582417582417932e+00 7.597510000000000000e+05
6.505588278388278134e+00 7.652060000000000000e+05
6.529594139194139224e+00 7.645720000000000000e+05
6.553600000000000314e+00 7.565800000000000000e+05
6.577605860805860516e+00 7.754460000000000000e+05
6.601611721611721606e+00 7.648980000000000000e+05
6.625617582417582696e+00 7.638250000000000000e+05
6.649623443223442898e+00 7.736390000000000000e+05
6.673629304029303988e+00 7.652870000000000000e+05
6.697635164835165078e+00 7.616170000000000000e+05
6.721641025641025280e+00 7.678670000000000000e+05
6.745646886446886370e+00 7.715710000000000000e+05
6.769652747252747460e+00 7.645350000000000000e+05
6.793658608058607662e+00 7.824600000000000000e+05
6.817664468864468752e+00 7.617610000000000000e+05
6.841670329670329842e+00 7.702990000000000000e+05
6.865676190476190044e+00 7.707220000000000000e+05
6.889682051282051134e+00 7.614150000000000000e+05
6.913687912087912224e+00 7.561470000000000000e+05
6.937693772893772426e+00 7.606520000000000000e+05
6.961699633699633516e+00 7.609990000000000000e+05
6.985705494505494606e+00 7.734620000000000000e+05
7.009711355311354808e+00 7.631040000000000000e+05
7.033717216117215898e+00 7.655420000000000000e+05
7.057723076923076988e+00 7.689590000000000000e+05
7.081728937728938078e+00 7.693410000000000000e+05
7.105734798534798280e+00 7.703030000000000000e+05
7.129740659340659370e+00 7.731000000000000000e+05
7.153746520146520460e+00 7.610190000000000000e+05
7.177752380952380662e+00 7.745560000000000000e+05
7.201758241758241752e+00 7.667930000000000000e+05
7.225764102564102842e+00 7.655340000000000000e+05
7.249769963369963044e+00 7.749910000000000000e+05
7.273775824175824134e+00 7.636120000000000000e+05
7.297781684981685224e+00 7.692100000000000000e+05
7.321787545787545426e+00 7.593560000000000000e+05
7.345793406593406516e+00 7.718230000000000000e+05
7.369799267399267606e+00 7.542750000000000000e+05
7.393805128205127808e+00 7.595860000000000000e+05
7.417810989010988898e+00 7.713260000000000000e+05
7.441816849816849988e+00 7.736480000000000000e+05
7.465822710622710190e+00 7.718210000000000000e+05
7.489828571428571280e+00 7.624900000000000000e+05
7.513834432234432370e+00 7.676140000000000000e+05
7.537840293040292572e+00 7.632730000000000000e+05
