! Anritsu VNA Master:             	Model: MS2036C/10/77
! SN:             	1601066
! /bd0/18may09/b252.ew.m1.txt
! Existing Calibration Information:
! TYPE:             	Current Settings	Active Cal Settings
! TIME:             	05/09/2018 09:24:18 PM	05/09/2018 09:20:00 PM
! INTERNAL TEMP:    	50.8 C	51.0 C
! # POINTS:         	494	494
! START FREQ:       	20.000 MHz	20.000 MHz
! STOP FREQ:        	118.797 594 MHz	118.797 594 MHz
! SOURCE POWER:     	High	High
! IFBW:             	50 Hz	50 Hz
! AVG FACTOR:       	  1 	  1 
! REF PLANE 1:      	0 mm	0 mm
! REF PLANE 2:      	0 mm	0 mm
! CAL TYPE:         	Full S22	Full S22
! CAL METHOD:       	SOLT	SOLT
! CAL LINE TYPE:    	Coax	Coax
! DUT PORT 1:       	K-Conn(M)	K-Conn(M)
! DUT PORT 2:       	K-Conn(M)	K-Conn(M)
! CAL STATUS:       	OK: Accuracy High	--
! PROP-V:       	0.700
! CABLE LOSS:       	0.000 dB/m
! REF IMPEDANCE:       	50.0
! Trace Specific Parameters:	TR1	TR2	TR3	TR4
! TRACE.#.Y (GRAPH TYPE)	LOG MAG	PHASE	REAL IMPEDANCE	IMAGINARY IMPEDANCE
! TRACE.#.X 	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ
! S-PARAMETER	S22	S22	S22	S22
! SMOOTH/APERTURE %	0	0	0	0
! WINDOW	NSL	NSL	NSL	NSL
! GATING	OFF	OFF	OFF	OFF
! FGTD	OFF	OFF	OFF	OFF
Marker Information per Trace:	TR1	TR2	TR3	TR4
!MK1	--	"MK1 TR2:  20.000 MHz,PH:-125.57°"	--	--
!MK2	--	--	"MK2 TR3:  70.100 200 MHz,Z:(17.525 ohm, -1.147 ohm)"	--
!MK3	--	--	--	--
!MK4	--	--	--	--
!MK5	--	--	--	--
!MK6	--	--	--	--
!MK7	--	--	--	--
!MK8	--	--	--	--
PNT	TR1.FREQ.GHZ	TR1.LOG MAG.dB	TR2.FREQ.GHZ	TR2.PHASE.deg	TR3.FREQ.GHZ	TR3.REAL IMPEDANCE.ohm	TR4.FREQ.GHZ	TR4.IMAGINARY IMPEDANCE.ohm
33	  0.026412826	-8.350000E-01	  0.026412826	-1.768800E+02	  0.026412826	2.405000E+00	  0.026412826	-1.358000E+00
34	  0.026613226	-8.500000E-01	  0.026613226	-1.786300E+02	  0.026613226	2.446000E+00	  0.026613226	-5.960000E-01
35	  0.026813626	-8.670000E-01	  0.026813626	1.796040E+02	  0.026813626	2.493000E+00	  0.026813626	1.720000E-01
36	  0.027014028	-8.820000E-01	  0.027014028	1.778410E+02	  0.027014028	2.537000E+00	  0.027014028	9.390000E-01
37	  0.027214428	-9.000000E-01	  0.027214428	1.760700E+02	  0.027214428	2.591000E+00	  0.027214428	1.710000E+00
38	  0.027414829	-9.170000E-01	  0.027414829	1.742840E+02	  0.027414829	2.644000E+00	  0.027414829	2.488000E+00
39	  0.027615231	-9.340000E-01	  0.027615231	1.724850E+02	  0.027615231	2.698000E+00	  0.027615231	3.273000E+00
40	  0.027815631	-9.520000E-01	  0.027815631	1.706780E+02	  0.027815631	2.757000E+00	  0.027815631	4.063000E+00
41	  0.028016033	-9.710000E-01	  0.028016033	1.688560E+02	  0.028016033	2.820000E+00	  0.028016033	4.862000E+00
42	  0.028216433	-9.930000E-01	  0.028216433	1.670240E+02	  0.028216433	2.891000E+00	  0.028216433	5.667000E+00
43	  0.028416833	-1.013000E+00	  0.028416833	1.651850E+02	  0.028416833	2.964000E+00	  0.028416833	6.477000E+00
44	  0.028617235	-1.034000E+00	  0.028617235	1.633450E+02	  0.028617235	3.036000E+00	  0.028617235	7.292000E+00
45	  0.028817635	-1.056000E+00	  0.028817635	1.615050E+02	  0.028817635	3.116000E+00	  0.028817635	8.109000E+00
46	  0.029018037	-1.079000E+00	  0.029018037	1.596450E+02	  0.029018037	3.203000E+00	  0.029018037	8.940000E+00
47	  0.029218437	-1.104000E+00	  0.029218437	1.577800E+02	  0.029218437	3.296000E+00	  0.029218437	9.777000E+00
48	  0.029418837	-1.131000E+00	  0.029418837	1.558940E+02	  0.029418837	3.398000E+00	  0.029418837	1.062800E+01
49	  0.029619239	-1.155000E+00	  0.029619239	1.539950E+02	  0.029619239	3.498000E+00	  0.029619239	1.149100E+01
50	  0.029819639	-1.183000E+00	  0.029819639	1.520900E+02	  0.029819639	3.609000E+00	  0.029819639	1.236300E+01
51	  0.030020041	-1.211000E+00	  0.030020041	1.501740E+02	  0.030020041	3.726000E+00	  0.030020041	1.324600E+01
52	  0.030220442	-1.238000E+00	  0.030220442	1.482530E+02	  0.030220442	3.845000E+00	  0.030220442	1.413900E+01
53	  0.030420844	-1.268000E+00	  0.030420844	1.463400E+02	  0.030420844	3.975000E+00	  0.030420844	1.503600E+01
54	  0.030621244	-1.299000E+00	  0.030621244	1.444220E+02	  0.030621244	4.116000E+00	  0.030621244	1.594300E+01
55	  0.030821642	-1.333000E+00	  0.030821642	1.424920E+02	  0.030821642	4.268000E+00	  0.030821642	1.686500E+01
56	  0.031022044	-1.366000E+00	  0.031022044	1.405290E+02	  0.031022044	4.425000E+00	  0.031022044	1.781200E+01
57	  0.031222444	-1.392000E+00	  0.031222444	1.386010E+02	  0.031222444	4.565000E+00	  0.031222444	1.875400E+01
58	  0.031422846	-1.428000E+00	  0.031422846	1.366230E+02	  0.031422846	4.744000E+00	  0.031422846	1.973000E+01
59	  0.031623244	-1.464000E+00	  0.031623244	1.346350E+02	  0.031623244	4.934000E+00	  0.031623244	2.072300E+01
60	  0.031823646	-1.501000E+00	  0.031823646	1.326500E+02	  0.031823646	5.133000E+00	  0.031823646	2.172700E+01
61	  0.032024048	-1.540000E+00	  0.032024048	1.306530E+02	  0.032024048	5.345000E+00	  0.032024048	2.275100E+01
62	  0.032224450	-1.579000E+00	  0.032224450	1.286520E+02	  0.032224450	5.571000E+00	  0.032224450	2.379200E+01
63	  0.032424849	-1.620000E+00	  0.032424849	1.266490E+02	  0.032424849	5.812000E+00	  0.032424849	2.484800E+01
64	  0.032625251	-1.659000E+00	  0.032625251	1.246380E+02	  0.032625251	6.056000E+00	  0.032625251	2.592600E+01
65	  0.032825653	-1.701000E+00	  0.032825653	1.225920E+02	  0.032825653	6.327000E+00	  0.032825653	2.704000E+01
66	  0.033026051	-1.742000E+00	  0.033026051	1.205440E+02	  0.033026051	6.605000E+00	  0.033026051	2.817400E+01
67	  0.033226453	-1.784000E+00	  0.033226453	1.185140E+02	  0.033226453	6.903000E+00	  0.033226453	2.931700E+01
68	  0.033426855	-1.828000E+00	  0.033426855	1.164640E+02	  0.033426855	7.224000E+00	  0.033426855	3.049300E+01
69	  0.033627257	-1.872000E+00	  0.033627257	1.144520E+02	  0.033627257	7.557000E+00	  0.033627257	3.166700E+01
70	  0.033827655	-1.918000E+00	  0.033827655	1.124110E+02	  0.033827655	7.918000E+00	  0.033827655	3.288200E+01
71	  0.034028057	-1.965000E+00	  0.034028057	1.103650E+02	  0.034028057	8.307000E+00	  0.034028057	3.412200E+01
72	  0.034228459	-2.012000E+00	  0.034228459	1.082960E+02	  0.034228459	8.716000E+00	  0.034228459	3.540300E+01
73	  0.034428857	-2.060000E+00	  0.034428857	1.062250E+02	  0.034428857	9.156000E+00	  0.034428857	3.671200E+01
74	  0.034629259	-2.109000E+00	  0.034629259	1.041590E+02	  0.034629259	9.621000E+00	  0.034629259	3.804700E+01
75	  0.034829661	-2.159000E+00	  0.034829661	1.020770E+02	  0.034829661	1.012600E+01	  0.034829661	3.942000E+01
76	  0.035030060	-2.209000E+00	  0.035030060	9.998800E+01	  0.035030060	1.066100E+01	  0.035030060	4.083100E+01
77	  0.035230462	-2.261000E+00	  0.035230462	9.791600E+01	  0.035230462	1.123700E+01	  0.035230462	4.226100E+01
78	  0.035430863	-2.315000E+00	  0.035430863	9.585300E+01	  0.035430863	1.185700E+01	  0.035430863	4.371700E+01
79	  0.035631265	-2.370000E+00	  0.035631265	9.376000E+01	  0.035631265	1.252600E+01	  0.035631265	4.523000E+01
80	  0.035831664	-2.425000E+00	  0.035831664	9.169500E+01	  0.035831664	1.323300E+01	  0.035831664	4.675900E+01
81	  0.036032066	-2.479000E+00	  0.036032066	8.959900E+01	  0.036032066	1.399100E+01	  0.036032066	4.835300E+01
82	  0.036232468	-2.537000E+00	  0.036232468	8.751400E+01	  0.036232468	1.482000E+01	  0.036232468	4.997200E+01
83	  0.036432866	-2.589000E+00	  0.036432866	8.540700E+01	  0.036432866	1.568000E+01	  0.036432866	5.166300E+01
84	  0.036633268	-2.647000E+00	  0.036633268	8.331400E+01	  0.036633268	1.663300E+01	  0.036633268	5.337500E+01
85	  0.036833670	-2.706000E+00	  0.036833670	8.123200E+01	  0.036833670	1.765900E+01	  0.036833670	5.512000E+01
86	  0.037034072	-2.765000E+00	  0.037034072	7.912300E+01	  0.037034072	1.877400E+01	  0.037034072	5.693300E+01
87	  0.037234470	-2.824000E+00	  0.037234470	7.703000E+01	  0.037234470	1.996500E+01	  0.037234470	5.878000E+01
88	  0.037434869	-2.884000E+00	  0.037434869	7.492800E+01	  0.037434869	2.125700E+01	  0.037434869	6.068100E+01
89	  0.037635271	-2.942000E+00	  0.037635271	7.285000E+01	  0.037635271	2.262800E+01	  0.037635271	6.261000E+01
90	  0.037835669	-3.003000E+00	  0.037835669	7.076100E+01	  0.037835669	2.412600E+01	  0.037835669	6.459100E+01
91	  0.038036071	-3.061000E+00	  0.038036071	6.866200E+01	  0.038036071	2.574200E+01	  0.038036071	6.663600E+01
92	  0.038236473	-3.119000E+00	  0.038236473	6.649800E+01	  0.038236473	2.753000E+01	  0.038236473	6.880300E+01
93	  0.038436871	-3.183000E+00	  0.038436871	6.436400E+01	  0.038436871	2.949500E+01	  0.038436871	7.095800E+01
94	  0.038637273	-3.248000E+00	  0.038637273	6.224100E+01	  0.038637273	3.163300E+01	  0.038637273	7.313300E+01
95	  0.038837675	-3.309000E+00	  0.038837675	6.014400E+01	  0.038837675	3.390300E+01	  0.038837675	7.532800E+01
96	  0.039038073	-3.369000E+00	  0.039038073	5.805600E+01	  0.039038073	3.634500E+01	  0.039038073	7.755200E+01
97	  0.039238475	-3.431000E+00	  0.039238475	5.595500E+01	  0.039238475	3.904500E+01	  0.039238475	7.978900E+01
98	  0.039438877	-3.494000E+00	  0.039438877	5.387900E+01	  0.039438877	4.195200E+01	  0.039438877	8.200000E+01
99	  0.039639279	-3.557000E+00	  0.039639279	5.178300E+01	  0.039639279	4.514100E+01	  0.039639279	8.422600E+01
100	  0.039839678	-3.619000E+00	  0.039839678	4.969800E+01	  0.039839678	4.859200E+01	  0.039839678	8.641700E+01
101	  0.040040080	-3.679000E+00	  0.040040080	4.759600E+01	  0.040040080	5.236200E+01	  0.040040080	8.859200E+01
102	  0.040240481	-3.737000E+00	  0.040240481	4.550000E+01	  0.040240481	5.643700E+01	  0.040240481	9.071600E+01
103	  0.040440880	-3.800000E+00	  0.040440880	4.342300E+01	  0.040440880	6.087000E+01	  0.040440880	9.264900E+01
104	  0.040641282	-3.862000E+00	  0.040641282	4.136500E+01	  0.040641282	6.563600E+01	  0.040641282	9.441400E+01
105	  0.040841684	-3.921000E+00	  0.040841684	3.930200E+01	  0.040841684	7.079000E+01	  0.040841684	9.601000E+01
106	  0.041042086	-3.982000E+00	  0.041042086	3.726800E+01	  0.041042086	7.628700E+01	  0.041042086	9.729800E+01
107	  0.041242484	-4.043000E+00	  0.041242484	3.520200E+01	  0.041242484	8.228600E+01	  0.041242484	9.829700E+01
108	  0.041442886	-4.106000E+00	  0.041442886	3.313500E+01	  0.041442886	8.872300E+01	  0.041442886	9.884700E+01
109	  0.041643288	-4.164000E+00	  0.041643288	3.108200E+01	  0.041643288	9.550500E+01	  0.041643288	9.900500E+01
110	  0.041843686	-4.224000E+00	  0.041843686	2.902800E+01	  0.041843686	1.026950E+02	  0.041843686	9.853300E+01
111	  0.042044088	-4.281000E+00	  0.042044088	2.699000E+01	  0.042044088	1.101660E+02	  0.042044088	9.743200E+01
112	  0.042244490	-4.339000E+00	  0.042244490	2.496400E+01	  0.042244490	1.178730E+02	  0.042244490	9.555100E+01
113	  0.042444889	-4.398000E+00	  0.042444889	2.295400E+01	  0.042444889	1.256870E+02	  0.042444889	9.278000E+01
114	  0.042645290	-4.457000E+00	  0.042645290	2.092800E+01	  0.042645290	1.336220E+02	  0.042645290	8.904100E+01
115	  0.042845692	-4.514000E+00	  0.042845692	1.891600E+01	  0.042845692	1.414210E+02	  0.042845692	8.435600E+01
116	  0.043046094	-4.570000E+00	  0.043046094	1.690900E+01	  0.043046094	1.489440E+02	  0.043046094	7.864100E+01
117	  0.043246493	-4.629000E+00	  0.043246493	1.489500E+01	  0.043246493	1.560040E+02	  0.043246493	7.179500E+01
118	  0.043446895	-4.684000E+00	  0.043446895	1.289700E+01	  0.043446895	1.623860E+02	  0.043446895	6.405200E+01
119	  0.043647297	-4.736000E+00	  0.043647297	1.091300E+01	  0.043647297	1.679750E+02	  0.043647297	5.553000E+01
120	  0.043847695	-4.793000E+00	  0.043847695	8.948000E+00	  0.043847695	1.723600E+02	  0.043847695	4.620300E+01
121	  0.044048097	-4.847000E+00	  0.044048097	6.983000E+00	  0.044048097	1.756680E+02	  0.044048097	3.635900E+01
122	  0.044248499	-4.900000E+00	  0.044248499	5.015000E+00	  0.044248499	1.777570E+02	  0.044248499	2.613400E+01
123	  0.044448901	-4.953000E+00	  0.044448901	3.089000E+00	  0.044448901	1.785360E+02	  0.044448901	1.599200E+01
124	  0.044649299	-5.005000E+00	  0.044649299	1.162000E+00	  0.044649299	1.781000E+02	  0.044649299	5.937000E+00
125	  0.044849701	-5.054000E+00	  0.044849701	-7.690000E-01	  0.044849701	1.765700E+02	  0.044849701	-3.854000E+00
126	  0.045050103	-5.102000E+00	  0.045050103	-2.701000E+00	  0.045050103	1.739900E+02	  0.045050103	-1.318700E+01
127	  0.045250501	-5.150000E+00	  0.045250501	-4.613000E+00	  0.045250501	1.705000E+02	  0.045250501	-2.182300E+01
128	  0.045450903	-5.197000E+00	  0.045450903	-6.516000E+00	  0.045450903	1.662530E+02	  0.045450903	-2.972400E+01
129	  0.045651305	-5.243000E+00	  0.045651305	-8.397000E+00	  0.045651305	1.614300E+02	  0.045651305	-3.677300E+01
130	  0.045851704	-5.291000E+00	  0.045851704	-1.026300E+01	  0.045851704	1.561460E+02	  0.045851704	-4.296300E+01
131	  0.046052102	-5.336000E+00	  0.046052102	-1.211300E+01	  0.046052102	1.506240E+02	  0.046052102	-4.834500E+01
132	  0.046252504	-5.380000E+00	  0.046252504	-1.397300E+01	  0.046252504	1.449110E+02	  0.046252504	-5.303200E+01
133	  0.046452906	-5.423000E+00	  0.046452906	-1.580500E+01	  0.046452906	1.391830E+02	  0.046452906	-5.693500E+01
134	  0.046653304	-5.467000E+00	  0.046653304	-1.763800E+01	  0.046653304	1.334420E+02	  0.046653304	-6.018500E+01
135	  0.046853706	-5.509000E+00	  0.046853706	-1.946200E+01	  0.046853706	1.277990E+02	  0.046853706	-6.283300E+01
136	  0.047054108	-5.550000E+00	  0.047054108	-2.127800E+01	  0.047054108	1.222990E+02	  0.047054108	-6.493500E+01
137	  0.047254506	-5.587000E+00	  0.047254506	-2.310800E+01	  0.047254506	1.169540E+02	  0.047254506	-6.666100E+01
138	  0.047454908	-5.622000E+00	  0.047454908	-2.489700E+01	  0.047454908	1.119010E+02	  0.047454908	-6.793800E+01
139	  0.047655310	-5.659000E+00	  0.047655310	-2.668300E+01	  0.047655310	1.070280E+02	  0.047655310	-6.879300E+01
140	  0.047855709	-5.693000E+00	  0.047855709	-2.843400E+01	  0.047855709	1.024600E+02	  0.047855709	-6.935400E+01
141	  0.048056111	-5.730000E+00	  0.048056111	-3.018400E+01	  0.048056111	9.808800E+01	  0.048056111	-6.958800E+01
142	  0.048256513	-5.763000E+00	  0.048256513	-3.192600E+01	  0.048256513	9.395300E+01	  0.048256513	-6.965900E+01
143	  0.048456915	-5.795000E+00	  0.048456915	-3.366700E+01	  0.048456915	9.002100E+01	  0.048456915	-6.952300E+01
144	  0.048657313	-5.826000E+00	  0.048657313	-3.540800E+01	  0.048657313	8.628800E+01	  0.048657313	-6.922000E+01
145	  0.048857715	-5.852000E+00	  0.048857715	-3.713800E+01	  0.048857715	8.276800E+01	  0.048857715	-6.883200E+01
146	  0.049058117	-5.880000E+00	  0.049058117	-3.885500E+01	  0.049058117	7.945400E+01	  0.049058117	-6.829500E+01
147	  0.049258515	-5.903000E+00	  0.049258515	-4.052100E+01	  0.049258515	7.640300E+01	  0.049258515	-6.769900E+01
148	  0.049458917	-5.930000E+00	  0.049458917	-4.221400E+01	  0.049458917	7.346500E+01	  0.049458917	-6.696900E+01
149	  0.049659319	-5.955000E+00	  0.049659319	-4.389500E+01	  0.049659319	7.069800E+01	  0.049659319	-6.618500E+01
150	  0.049859721	-5.980000E+00	  0.049859721	-4.558000E+01	  0.049859721	6.807300E+01	  0.049859721	-6.532600E+01
151	  0.050060119	-6.002000E+00	  0.050060119	-4.722700E+01	  0.050060119	6.563500E+01	  0.050060119	-6.446200E+01
152	  0.050260521	-6.023000E+00	  0.050260521	-4.887900E+01	  0.050260521	6.331500E+01	  0.050260521	-6.356200E+01
153	  0.050460923	-6.038000E+00	  0.050460923	-5.052800E+01	  0.050460923	6.110100E+01	  0.050460923	-6.266800E+01
154	  0.050661322	-6.056000E+00	  0.050661322	-5.217400E+01	  0.050661322	5.901200E+01	  0.050661322	-6.172400E+01
155	  0.050861724	-6.072000E+00	  0.050861724	-5.378900E+01	  0.050861724	5.706000E+01	  0.050861724	-6.078100E+01
156	  0.051062126	-6.091000E+00	  0.051062126	-5.541800E+01	  0.051062126	5.520100E+01	  0.051062126	-5.978600E+01
157	  0.051262524	-6.105000E+00	  0.051262524	-5.702100E+01	  0.051262524	5.345000E+01	  0.051262524	-5.881900E+01
158	  0.051462926	-6.121000E+00	  0.051462926	-5.859700E+01	  0.051462926	5.181800E+01	  0.051462926	-5.784500E+01
159	  0.051663328	-6.134000E+00	  0.051663328	-6.019400E+01	  0.051663328	5.023200E+01	  0.051663328	-5.687300E+01
160	  0.051863730	-6.145000E+00	  0.051863730	-6.178100E+01	  0.051863730	4.872900E+01	  0.051863730	-5.590500E+01
161	  0.052064128	-6.157000E+00	  0.052064128	-6.336400E+01	  0.052064128	4.730200E+01	  0.052064128	-5.493000E+01
162	  0.052264530	-6.163000E+00	  0.052264530	-6.492700E+01	  0.052264530	4.594200E+01	  0.052264530	-5.399400E+01
163	  0.052464932	-6.173000E+00	  0.052464932	-6.648800E+01	  0.052464932	4.465700E+01	  0.052464932	-5.303900E+01
164	  0.052665330	-6.182000E+00	  0.052665330	-6.802500E+01	  0.052665330	4.344800E+01	  0.052665330	-5.210000E+01
165	  0.052865732	-6.192000E+00	  0.052865732	-6.955300E+01	  0.052865732	4.230600E+01	  0.052865732	-5.116200E+01
166	  0.053066134	-6.204000E+00	  0.053066134	-7.107300E+01	  0.053066134	4.123100E+01	  0.053066134	-5.021800E+01
167	  0.053266536	-6.206000E+00	  0.053266536	-7.259500E+01	  0.053266536	4.016300E+01	  0.053266536	-4.932600E+01
168	  0.053466935	-6.218000E+00	  0.053466935	-7.412900E+01	  0.053466935	3.917000E+01	  0.053466935	-4.838800E+01
169	  0.053667337	-6.223000E+00	  0.053667337	-7.564700E+01	  0.053667337	3.820800E+01	  0.053667337	-4.748900E+01
170	  0.053867739	-6.225000E+00	  0.053867739	-7.715600E+01	  0.053867739	3.728000E+01	  0.053867739	-4.661400E+01
171	  0.054068137	-6.230000E+00	  0.054068137	-7.866100E+01	  0.054068137	3.640400E+01	  0.054068137	-4.573600E+01
172	  0.054268539	-6.237000E+00	  0.054268539	-8.014800E+01	  0.054268539	3.558400E+01	  0.054268539	-4.486400E+01
173	  0.054468941	-6.244000E+00	  0.054468941	-8.162500E+01	  0.054468941	3.480200E+01	  0.054468941	-4.400600E+01
174	  0.054669335	-6.248000E+00	  0.054669335	-8.310400E+01	  0.054669335	3.404600E+01	  0.054669335	-4.316000E+01
175	  0.054869737	-6.252000E+00	  0.054869737	-8.457300E+01	  0.054869737	3.332000E+01	  0.054869737	-4.233000E+01
176	  0.055070139	-6.256000E+00	  0.055070139	-8.602900E+01	  0.055070139	3.263400E+01	  0.055070139	-4.151000E+01
177	  0.055270538	-6.262000E+00	  0.055270538	-8.749700E+01	  0.055270538	3.197400E+01	  0.055270538	-4.068700E+01
