0.000000000000000000e+00 1.037542040000000000e+09
2.400586080586080556e-02 2.132560000000000000e+05
4.801172161172161112e-02 1.535030000000000000e+05
7.201758241758240975e-02 1.473710000000000000e+05
9.602344322344322225e-02 1.437460000000000000e+05
1.200293040293040348e-01 1.428160000000000000e+05
1.440351648351648195e-01 1.421930000000000000e+05
1.680410256410256320e-01 1.471410000000000000e+05
1.920468864468864445e-01 1.509220000000000000e+05
2.160527472527472570e-01 1.572910000000000000e+05
2.400586080586080695e-01 1.701880000000000000e+05
2.640644688644688820e-01 1.980330000000000000e+05
2.880703296703296390e-01 1.984080000000000000e+05
3.120761904761904515e-01 2.009310000000000000e+05
3.360820512820512640e-01 1.897490000000000000e+05
3.600879120879120765e-01 2.317140000000000000e+05
3.840937728937728890e-01 2.827140000000000000e+05
4.080996336996337015e-01 1.954530000000000000e+05
4.321054945054945140e-01 1.902010000000000000e+05
4.561113553113553265e-01 1.971840000000000000e+05
4.801172161172161390e-01 2.025640000000000000e+05
5.041230769230768960e-01 2.104950000000000000e+05
5.281289377289377640e-01 2.151040000000000000e+05
5.521347985347985210e-01 2.184020000000000000e+05
5.761406593406592780e-01 2.265660000000000000e+05
6.001465201465201460e-01 2.329870000000000000e+05
6.241523809523809030e-01 2.409270000000000000e+05
6.481582417582417710e-01 2.477970000000000000e+05
6.721641025641025280e-01 2.521060000000000000e+05
6.961699633699633960e-01 2.618590000000000000e+05
7.201758241758241530e-01 2.724070000000000000e+05
7.441816849816850210e-01 2.915060000000000000e+05
7.681875457875457780e-01 2.972770000000000000e+05
7.921934065934065350e-01 3.053430000000000000e+05
8.161992673992674030e-01 3.082710000000000000e+05
8.402051282051281600e-01 3.027520000000000000e+05
8.642109890109890280e-01 2.904830000000000000e+05
8.882168498168497850e-01 2.990720000000000000e+05
9.122227106227106530e-01 3.100090000000000000e+05
9.362285714285714100e-01 3.192910000000000000e+05
9.602344322344322780e-01 3.357410000000000000e+05
9.842402930402930350e-01 3.443620000000000000e+05
1.008246153846153792e+00 3.562870000000000000e+05
1.032252014652014660e+00 3.677760000000000000e+05
1.056257875457875528e+00 3.734560000000000000e+05
1.080263736263736174e+00 3.784760000000000000e+05
1.104269597069597042e+00 3.929890000000000000e+05
1.128275457875457910e+00 4.023280000000000000e+05
1.152281318681318556e+00 4.119160000000000000e+05
1.176287179487179424e+00 4.257860000000000000e+05
1.200293040293040292e+00 4.289730000000000000e+05
1.224298901098901160e+00 4.349540000000000000e+05
1.248304761904761806e+00 4.488390000000000000e+05
1.272310622710622674e+00 4.555740000000000000e+05
1.296316483516483542e+00 4.657740000000000000e+05
1.320322344322344410e+00 4.639000000000000000e+05
1.344328205128205056e+00 4.726470000000000000e+05
1.368334065934065924e+00 4.856540000000000000e+05
