0.000000000000000000e+00 1.385037162000000000e+09
2.400586080586080556e-02 2.172410000000000000e+05
4.801172161172161112e-02 1.493580000000000000e+05
7.201758241758240975e-02 1.446640000000000000e+05
9.602344322344322225e-02 1.444430000000000000e+05
1.200293040293040348e-01 1.431740000000000000e+05
1.440351648351648195e-01 1.428840000000000000e+05
1.680410256410256320e-01 1.456440000000000000e+05
1.920468864468864445e-01 1.523770000000000000e+05
2.160527472527472570e-01 1.584000000000000000e+05
2.400586080586080695e-01 1.698140000000000000e+05
2.640644688644688820e-01 1.960050000000000000e+05
2.880703296703296390e-01 1.958550000000000000e+05
3.120761904761904515e-01 2.043740000000000000e+05
3.360820512820512640e-01 1.847590000000000000e+05
3.600879120879120765e-01 2.437550000000000000e+05
3.840937728937728890e-01 2.977680000000000000e+05
4.080996336996337015e-01 1.967670000000000000e+05
4.321054945054945140e-01 1.891890000000000000e+05
4.561113553113553265e-01 1.957470000000000000e+05
4.801172161172161390e-01 2.029120000000000000e+05
5.041230769230768960e-01 2.080930000000000000e+05
5.281289377289377640e-01 2.117940000000000000e+05
5.521347985347985210e-01 2.184730000000000000e+05
5.761406593406592780e-01 2.275950000000000000e+05
6.001465201465201460e-01 2.367430000000000000e+05
6.241523809523809030e-01 2.445960000000000000e+05
6.481582417582417710e-01 2.458280000000000000e+05
6.721641025641025280e-01 2.528520000000000000e+05
6.961699633699633960e-01 2.650550000000000000e+05
7.201758241758241530e-01 2.697360000000000000e+05
7.441816849816850210e-01 2.798580000000000000e+05
7.681875457875457780e-01 2.839740000000000000e+05
7.921934065934065350e-01 2.854950000000000000e+05
8.161992673992674030e-01 2.832120000000000000e+05
8.402051282051281600e-01 2.974510000000000000e+05
8.642109890109890280e-01 3.043950000000000000e+05
8.882168498168497850e-01 3.174770000000000000e+05
9.122227106227106530e-01 3.247220000000000000e+05
9.362285714285714100e-01 3.371320000000000000e+05
9.602344322344322780e-01 3.435790000000000000e+05
9.842402930402930350e-01 3.466490000000000000e+05
1.008246153846153792e+00 3.588000000000000000e+05
1.032252014652014660e+00 3.701860000000000000e+05
1.056257875457875528e+00 3.869540000000000000e+05
1.080263736263736174e+00 3.858030000000000000e+05
1.104269597069597042e+00 3.958420000000000000e+05
1.128275457875457910e+00 4.014750000000000000e+05
1.152281318681318556e+00 3.980650000000000000e+05
1.176287179487179424e+00 4.229970000000000000e+05
1.200293040293040292e+00 4.284200000000000000e+05
1.224298901098901160e+00 4.324870000000000000e+05
1.248304761904761806e+00 4.456810000000000000e+05
1.272310622710622674e+00 4.464330000000000000e+05
1.296316483516483542e+00 4.531980000000000000e+05
1.320322344322344410e+00 4.583070000000000000e+05
1.344328205128205056e+00 4.697240000000000000e+05
1.368334065934065924e+00 4.754890000000000000e+05
1.392339926739926792e+00 4.826960000000000000e+05
1.416345787545787438e+00 4.907290000000000000e+05
1.440351648351648306e+00 4.931040000000000000e+05
1.464357509157509174e+00 5.063950000000000000e+05
1.488363369963370042e+00 5.200480000000000000e+05
1.512369230769230688e+00 5.183340000000000000e+05
1.536375091575091556e+00 5.224790000000000000e+05
1.560380952380952424e+00 5.293930000000000000e+05
1.584386813186813070e+00 5.303710000000000000e+05
1.608392673992673938e+00 5.433620000000000000e+05
1.632398534798534806e+00 5.396740000000000000e+05
1.656404395604395674e+00 5.485520000000000000e+05
