0.000000000000000000e+00 1.392678635000000000e+09
2.400586080586080556e-02 2.146970000000000000e+05
4.801172161172161112e-02 1.485900000000000000e+05
7.201758241758240975e-02 1.437680000000000000e+05
9.602344322344322225e-02 1.401340000000000000e+05
1.200293040293040348e-01 1.425420000000000000e+05
1.440351648351648195e-01 1.425200000000000000e+05
1.680410256410256320e-01 1.450860000000000000e+05
1.920468864468864445e-01 1.488010000000000000e+05
2.160527472527472570e-01 1.581100000000000000e+05
2.400586080586080695e-01 1.691520000000000000e+05
2.640644688644688820e-01 1.925840000000000000e+05
2.880703296703296390e-01 1.957250000000000000e+05
3.120761904761904515e-01 1.978490000000000000e+05
3.360820512820512640e-01 1.840940000000000000e+05
3.600879120879120765e-01 2.470220000000000000e+05
3.840937728937728890e-01 2.977750000000000000e+05
4.080996336996337015e-01 1.956310000000000000e+05
4.321054945054945140e-01 1.902780000000000000e+05
4.561113553113553265e-01 1.948920000000000000e+05
4.801172161172161390e-01 2.039310000000000000e+05
5.041230769230768960e-01 2.064730000000000000e+05
5.281289377289377640e-01 2.153940000000000000e+05
5.521347985347985210e-01 2.202790000000000000e+05
5.761406593406592780e-01 2.270900000000000000e+05
6.001465201465201460e-01 2.331310000000000000e+05
6.241523809523809030e-01 2.427770000000000000e+05
6.481582417582417710e-01 2.479800000000000000e+05
6.721641025641025280e-01 2.584790000000000000e+05
6.961699633699633960e-01 2.641410000000000000e+05
7.201758241758241530e-01 2.709220000000000000e+05
7.441816849816850210e-01 2.756990000000000000e+05
7.681875457875457780e-01 2.810150000000000000e+05
7.921934065934065350e-01 2.906800000000000000e+05
8.161992673992674030e-01 2.962380000000000000e+05
8.402051282051281600e-01 3.037880000000000000e+05
8.642109890109890280e-01 3.037310000000000000e+05
8.882168498168497850e-01 3.223880000000000000e+05
9.122227106227106530e-01 3.231830000000000000e+05
9.362285714285714100e-01 3.413690000000000000e+05
9.602344322344322780e-01 3.428750000000000000e+05
9.842402930402930350e-01 3.502750000000000000e+05
1.008246153846153792e+00 3.592030000000000000e+05
1.032252014652014660e+00 3.768880000000000000e+05
1.056257875457875528e+00 3.906930000000000000e+05
1.080263736263736174e+00 3.864400000000000000e+05
1.104269597069597042e+00 3.958850000000000000e+05
1.128275457875457910e+00 4.064870000000000000e+05
1.152281318681318556e+00 4.172160000000000000e+05
1.176287179487179424e+00 4.139010000000000000e+05
1.200293040293040292e+00 4.285360000000000000e+05
1.224298901098901160e+00 4.360920000000000000e+05
1.248304761904761806e+00 4.482680000000000000e+05
1.272310622710622674e+00 4.519260000000000000e+05
1.296316483516483542e+00 4.587050000000000000e+05
1.320322344322344410e+00 4.594980000000000000e+05
1.344328205128205056e+00 4.687980000000000000e+05
1.368334065934065924e+00 4.795320000000000000e+05
1.392339926739926792e+00 4.807190000000000000e+05
1.416345787545787438e+00 4.903820000000000000e+05
1.440351648351648306e+00 5.084220000000000000e+05
1.464357509157509174e+00 5.030640000000000000e+05
1.488363369963370042e+00 5.150140000000000000e+05
1.512369230769230688e+00 5.162310000000000000e+05
1.536375091575091556e+00 5.307300000000000000e+05
1.560380952380952424e+00 5.382930000000000000e+05
1.584386813186813070e+00 5.381220000000000000e+05
1.608392673992673938e+00 5.416070000000000000e+05
1.632398534798534806e+00 5.442790000000000000e+05
1.656404395604395674e+00 5.563720000000000000e+05
1.680410256410256320e+00 5.720350000000000000e+05
1.704416117216117188e+00 5.619870000000000000e+05
1.728421978021978056e+00 5.677410000000000000e+05
