0.000000000000000000e+00 1.564574873000000000e+09
2.400586080586080556e-02 2.148880000000000000e+05
4.801172161172161112e-02 1.501180000000000000e+05
7.201758241758240975e-02 1.453000000000000000e+05
9.602344322344322225e-02 1.435260000000000000e+05
1.200293040293040348e-01 1.405840000000000000e+05
1.440351648351648195e-01 1.442520000000000000e+05
1.680410256410256320e-01 1.467270000000000000e+05
1.920468864468864445e-01 1.511840000000000000e+05
2.160527472527472570e-01 1.570560000000000000e+05
2.400586080586080695e-01 1.700630000000000000e+05
2.640644688644688820e-01 1.954480000000000000e+05
2.880703296703296390e-01 1.961140000000000000e+05
3.120761904761904515e-01 1.949680000000000000e+05
3.360820512820512640e-01 1.862150000000000000e+05
3.600879120879120765e-01 2.465100000000000000e+05
3.840937728937728890e-01 2.972630000000000000e+05
4.080996336996337015e-01 1.930720000000000000e+05
4.321054945054945140e-01 1.899240000000000000e+05
4.561113553113553265e-01 1.969800000000000000e+05
4.801172161172161390e-01 2.004590000000000000e+05
5.041230769230768960e-01 2.070740000000000000e+05
5.281289377289377640e-01 2.114380000000000000e+05
5.521347985347985210e-01 2.170820000000000000e+05
5.761406593406592780e-01 2.292990000000000000e+05
6.001465201465201460e-01 2.347130000000000000e+05
6.241523809523809030e-01 2.395400000000000000e+05
6.481582417582417710e-01 2.488120000000000000e+05
6.721641025641025280e-01 2.558120000000000000e+05
6.961699633699633960e-01 2.621790000000000000e+05
7.201758241758241530e-01 2.662810000000000000e+05
7.441816849816850210e-01 2.775170000000000000e+05
7.681875457875457780e-01 2.850920000000000000e+05
7.921934065934065350e-01 2.858140000000000000e+05
8.161992673992674030e-01 2.873070000000000000e+05
8.402051282051281600e-01 3.006660000000000000e+05
8.642109890109890280e-01 3.072110000000000000e+05
8.882168498168497850e-01 3.101970000000000000e+05
9.122227106227106530e-01 3.249530000000000000e+05
9.362285714285714100e-01 3.382270000000000000e+05
9.602344322344322780e-01 3.389810000000000000e+05
9.842402930402930350e-01 3.492000000000000000e+05
1.008246153846153792e+00 3.598200000000000000e+05
1.032252014652014660e+00 3.668210000000000000e+05
1.056257875457875528e+00 3.837980000000000000e+05
1.080263736263736174e+00 3.827080000000000000e+05
1.104269597069597042e+00 3.959620000000000000e+05
1.128275457875457910e+00 3.973060000000000000e+05
1.152281318681318556e+00 4.080050000000000000e+05
1.176287179487179424e+00 4.120370000000000000e+05
1.200293040293040292e+00 4.236340000000000000e+05
1.224298901098901160e+00 4.357750000000000000e+05
1.248304761904761806e+00 4.320220000000000000e+05
1.272310622710622674e+00 4.522380000000000000e+05
1.296316483516483542e+00 4.607460000000000000e+05
1.320322344322344410e+00 4.675540000000000000e+05
1.344328205128205056e+00 4.669360000000000000e+05
1.368334065934065924e+00 4.785290000000000000e+05
1.392339926739926792e+00 4.848450000000000000e+05
1.416345787545787438e+00 4.886380000000000000e+05
1.440351648351648306e+00 4.947000000000000000e+05
1.464357509157509174e+00 5.003270000000000000e+05
1.488363369963370042e+00 5.081690000000000000e+05
1.512369230769230688e+00 5.180450000000000000e+05
1.536375091575091556e+00 5.208860000000000000e+05
1.560380952380952424e+00 5.271770000000000000e+05
1.584386813186813070e+00 5.352570000000000000e+05
1.608392673992673938e+00 5.389300000000000000e+05
1.632398534798534806e+00 5.371380000000000000e+05
1.656404395604395674e+00 5.407930000000000000e+05
1.680410256410256320e+00 5.611950000000000000e+05
1.704416117216117188e+00 5.564770000000000000e+05
1.728421978021978056e+00 5.633390000000000000e+05
1.752427838827838702e+00 5.691690000000000000e+05
1.776433699633699570e+00 5.834580000000000000e+05
1.800439560439560438e+00 5.788300000000000000e+05
1.824445421245421306e+00 5.860210000000000000e+05
1.848451282051281952e+00 5.938090000000000000e+05
1.872457142857142820e+00 5.979650000000000000e+05
1.896463003663003688e+00 6.041650000000000000e+05
1.920468864468864556e+00 6.062820000000000000e+05
1.944474725274725202e+00 6.090270000000000000e+05
1.968480586080586070e+00 6.134800000000000000e+05
1.992486446886446938e+00 6.250060000000000000e+05
2.016492307692307584e+00 6.264180000000000000e+05
2.040498168498168674e+00 6.297900000000000000e+05
2.064504029304029320e+00 6.282300000000000000e+05
2.088509890109889966e+00 6.301370000000000000e+05
2.112515750915751056e+00 6.355880000000000000e+05
2.136521611721611702e+00 6.431770000000000000e+05
2.160527472527472348e+00 6.463700000000000000e+05
2.184533333333333438e+00 6.432330000000000000e+05
2.208539194139194084e+00 6.519720000000000000e+05
2.232545054945054730e+00 6.506190000000000000e+05
2.256550915750915820e+00 6.628870000000000000e+05
2.280556776556776466e+00 6.661530000000000000e+05
