! Anritsu VNA Master:             	Model: MS2036C/10/77
! SN:             	1601066
! /card0/usr/256.ns.sma.r50.21.txt
! Existing Calibration Information:
! TYPE:             	Current Settings	Active Cal Settings
! TIME:             	12/19/2017 03:49:50 PM	12/19/2017 03:30:41 PM
! INTERNAL TEMP:    	47.3 C	48.0 C
! # POINTS:         	501	501
! START FREQ:       	10.000 MHz	10.000 MHz
! STOP FREQ:        	110.000 MHz	110.000 MHz
! SOURCE POWER:     	High	High
! IFBW:             	100 Hz	100 Hz
! AVG FACTOR:       	  1 	  1 
! REF PLANE 1:      	0 mm	0 mm
! REF PLANE 2:      	0 mm	0 mm
! CAL TYPE:         	Full S11	Full S11
! CAL METHOD:       	SOLT	SOLT
! CAL LINE TYPE:    	Coax	Coax
! DUT PORT 1:       	N-Conn(F)	N-Conn(F)
! DUT PORT 2:       	K-Conn(F)	K-Conn(F)
! CAL STATUS:       	OK: Accuracy High	--
! PROP-V:       	0.700
! CABLE LOSS:       	0.000 dB/m
! REF IMPEDANCE:       	50.0
! Trace Specific Parameters:	TR1	TR2	TR3	TR4
! TRACE.#.Y (GRAPH TYPE)	LOG MAG	PHASE	REAL IMPEDANCE	IMAGINARY IMPEDANCE
! TRACE.#.X 	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ
! S-PARAMETER	S11	S11	S11	S11
! SMOOTH/APERTURE %	0	0	0	0
! WINDOW	NSL	NSL	NSL	NSL
! GATING	OFF	OFF	OFF	OFF
! FGTD	OFF	OFF	OFF	OFF
Marker Information per Trace:	TR1	TR2	TR3	TR4
!MK1	--	--	--	--
!MK2	--	--	--	--
!MK3	--	--	--	--
!MK4	--	--	--	--
!MK5	--	--	--	--
!MK6	--	--	--	--
!MK7	--	--	--	--
!MK8	--	--	--	--
PNT	TR1.FREQ.GHZ	TR1.LOG MAG.dB	TR2.FREQ.GHZ	TR2.PHASE.deg	TR3.FREQ.GHZ	TR3.REAL IMPEDANCE.ohm	TR4.FREQ.GHZ	TR4.IMAGINARY IMPEDANCE.ohm
34	  0.016600000	-9.139700E+01	  0.016600000	-3.096400E+01	  0.016600000	5.000200E+01	  0.016600000	-1.000000E-03
35	  0.016799999	-9.111000E+01	  0.016799999	-3.262200E+01	  0.016799999	5.000200E+01	  0.016799999	-1.000000E-03
36	  0.016999999	-9.088000E+01	  0.016999999	-3.238700E+01	  0.016999999	5.000200E+01	  0.016999999	-1.000000E-03
37	  0.017200001	-9.052800E+01	  0.017200001	-3.075100E+01	  0.017200001	5.000200E+01	  0.017200001	-1.000000E-03
38	  0.017400000	-9.052100E+01	  0.017400000	-3.166600E+01	  0.017400000	5.000200E+01	  0.017400000	-1.000000E-03
39	  0.017600000	-9.032800E+01	  0.017600000	-3.175100E+01	  0.017600000	5.000200E+01	  0.017600000	-1.000000E-03
40	  0.017800000	-9.030800E+01	  0.017800000	-3.037200E+01	  0.017800000	5.000200E+01	  0.017800000	-1.000000E-03
41	  0.017999999	-8.980800E+01	  0.017999999	-3.088000E+01	  0.017999999	5.000200E+01	  0.017999999	-1.000000E-03
42	  0.018200001	-8.982400E+01	  0.018200001	-3.122400E+01	  0.018200001	5.000200E+01	  0.018200001	-1.000000E-03
43	  0.018400000	-8.959100E+01	  0.018400000	-2.928500E+01	  0.018400000	5.000200E+01	  0.018400000	-1.000000E-03
44	  0.018600000	-8.939200E+01	  0.018600000	-2.859200E+01	  0.018600000	5.000200E+01	  0.018600000	-1.000000E-03
45	  0.018800002	-8.905400E+01	  0.018800002	-2.887900E+01	  0.018800002	5.000300E+01	  0.018800002	-1.000000E-03
46	  0.019000001	-8.893700E+01	  0.019000001	-2.892000E+01	  0.019000001	5.000300E+01	  0.019000001	-1.000000E-03
47	  0.019200001	-8.894800E+01	  0.019200001	-2.735600E+01	  0.019200001	5.000300E+01	  0.019200001	-1.000000E-03
48	  0.019399999	-8.895600E+01	  0.019399999	-2.702500E+01	  0.019399999	5.000300E+01	  0.019399999	-1.000000E-03
49	  0.019599998	-8.877400E+01	  0.019599998	-2.666300E+01	  0.019599998	5.000300E+01	  0.019599998	-1.000000E-03
50	  0.019800000	-8.849100E+01	  0.019800000	-2.689800E+01	  0.019800000	5.000300E+01	  0.019800000	-1.000000E-03
51	  0.020000000	-8.824000E+01	  0.020000000	-2.735700E+01	  0.020000000	5.000300E+01	  0.020000000	-1.000000E-03
52	  0.020199999	-8.847100E+01	  0.020199999	-2.743100E+01	  0.020199999	5.000300E+01	  0.020199999	-1.000000E-03
53	  0.020400001	-8.832500E+01	  0.020400001	-2.653700E+01	  0.020400001	5.000300E+01	  0.020400001	-1.000000E-03
54	  0.020600000	-8.865200E+01	  0.020600000	-2.733100E+01	  0.020600000	5.000300E+01	  0.020600000	-1.000000E-03
55	  0.020800000	-8.788200E+01	  0.020800000	-2.671300E+01	  0.020800000	5.000300E+01	  0.020800000	-1.000000E-03
56	  0.021000000	-8.808500E+01	  0.021000000	-2.783900E+01	  0.021000000	5.000300E+01	  0.021000000	-1.000000E-03
57	  0.021199999	-8.802600E+01	  0.021199999	-2.889900E+01	  0.021199999	5.000300E+01	  0.021199999	-1.000000E-03
58	  0.021400001	-8.779500E+01	  0.021400001	-2.797000E+01	  0.021400001	5.000300E+01	  0.021400001	-1.000000E-03
59	  0.021600001	-8.767600E+01	  0.021600001	-2.897900E+01	  0.021600001	5.000300E+01	  0.021600001	-2.000000E-03
60	  0.021800000	-8.766500E+01	  0.021800000	-2.978400E+01	  0.021800000	5.000300E+01	  0.021800000	-2.000000E-03
61	  0.022000002	-8.747800E+01	  0.022000002	-2.937700E+01	  0.022000002	5.000300E+01	  0.022000002	-2.000000E-03
62	  0.022200001	-8.739700E+01	  0.022200001	-3.053400E+01	  0.022200001	5.000300E+01	  0.022200001	-2.000000E-03
63	  0.022399999	-8.731700E+01	  0.022399999	-2.979300E+01	  0.022399999	5.000300E+01	  0.022399999	-2.000000E-03
64	  0.022599999	-8.717900E+01	  0.022599999	-3.085700E+01	  0.022599999	5.000300E+01	  0.022599999	-2.000000E-03
65	  0.022799999	-8.730000E+01	  0.022799999	-3.259200E+01	  0.022799999	5.000300E+01	  0.022799999	-2.000000E-03
66	  0.023000000	-8.705200E+01	  0.023000000	-3.135700E+01	  0.023000000	5.000300E+01	  0.023000000	-2.000000E-03
67	  0.023200000	-8.686000E+01	  0.023200000	-3.169200E+01	  0.023200000	5.000300E+01	  0.023200000	-2.000000E-03
68	  0.023399999	-8.611300E+01	  0.023399999	-3.345300E+01	  0.023399999	5.000400E+01	  0.023399999	-2.000000E-03
69	  0.023600001	-8.669300E+01	  0.023600001	-3.438600E+01	  0.023600001	5.000300E+01	  0.023600001	-2.000000E-03
70	  0.023800001	-8.636700E+01	  0.023800001	-3.557300E+01	  0.023800001	5.000300E+01	  0.023800001	-2.000000E-03
71	  0.024000000	-8.648600E+01	  0.024000000	-3.509800E+01	  0.024000000	5.000300E+01	  0.024000000	-2.000000E-03
72	  0.024200000	-8.614300E+01	  0.024200000	-3.578000E+01	  0.024200000	5.000300E+01	  0.024200000	-2.000000E-03
73	  0.024400000	-8.599200E+01	  0.024400000	-3.629500E+01	  0.024400000	5.000400E+01	  0.024400000	-2.000000E-03
74	  0.024600001	-8.581100E+01	  0.024600001	-3.710800E+01	  0.024600001	5.000400E+01	  0.024600001	-3.000000E-03
75	  0.024800001	-8.577900E+01	  0.024800001	-3.872300E+01	  0.024800001	5.000400E+01	  0.024800001	-3.000000E-03
76	  0.025000000	-8.518400E+01	  0.025000000	-3.840500E+01	  0.025000000	5.000400E+01	  0.025000000	-3.000000E-03
77	  0.025200002	-8.497200E+01	  0.025200002	-3.931200E+01	  0.025200002	5.000400E+01	  0.025200002	-3.000000E-03
78	  0.025400000	-8.508300E+01	  0.025400000	-3.900000E+01	  0.025400000	5.000400E+01	  0.025400000	-3.000000E-03
79	  0.025599999	-8.478200E+01	  0.025599999	-4.002500E+01	  0.025599999	5.000400E+01	  0.025599999	-3.000000E-03
80	  0.025799999	-8.465900E+01	  0.025799999	-4.017400E+01	  0.025799999	5.000400E+01	  0.025799999	-3.000000E-03
81	  0.025999999	-8.453300E+01	  0.025999999	-4.025700E+01	  0.025999999	5.000400E+01	  0.025999999	-3.000000E-03
82	  0.026200000	-8.408700E+01	  0.026200000	-4.017400E+01	  0.026200000	5.000400E+01	  0.026200000	-4.000000E-03
83	  0.026400000	-8.402300E+01	  0.026400000	-4.080500E+01	  0.026400000	5.000400E+01	  0.026400000	-4.000000E-03
84	  0.026600000	-8.392200E+01	  0.026600000	-4.004100E+01	  0.026600000	5.000400E+01	  0.026600000	-4.000000E-03
85	  0.026800001	-8.382200E+01	  0.026800001	-3.992400E+01	  0.026800001	5.000400E+01	  0.026800001	-4.000000E-03
86	  0.027000001	-8.353700E+01	  0.027000001	-4.037900E+01	  0.027000001	5.000500E+01	  0.027000001	-4.000000E-03
87	  0.027200000	-8.340900E+01	  0.027200000	-4.055800E+01	  0.027200000	5.000500E+01	  0.027200000	-4.000000E-03
88	  0.027400000	-8.322900E+01	  0.027400000	-3.920500E+01	  0.027400000	5.000500E+01	  0.027400000	-4.000000E-03
89	  0.027600000	-8.320000E+01	  0.027600000	-3.842300E+01	  0.027600000	5.000500E+01	  0.027600000	-4.000000E-03
90	  0.027800001	-8.287600E+01	  0.027800001	-3.790200E+01	  0.027800001	5.000500E+01	  0.027800001	-4.000000E-03
91	  0.028000001	-8.284800E+01	  0.028000001	-3.732700E+01	  0.028000001	5.000500E+01	  0.028000001	-4.000000E-03
92	  0.028200001	-8.274700E+01	  0.028200001	-3.758800E+01	  0.028200001	5.000500E+01	  0.028200001	-4.000000E-03
93	  0.028400002	-8.255600E+01	  0.028400002	-3.604300E+01	  0.028400002	5.000600E+01	  0.028400002	-4.000000E-03
94	  0.028600000	-8.256200E+01	  0.028600000	-3.663100E+01	  0.028600000	5.000500E+01	  0.028600000	-4.000000E-03
95	  0.028800000	-8.245900E+01	  0.028800000	-3.645100E+01	  0.028800000	5.000600E+01	  0.028800000	-4.000000E-03
96	  0.028999999	-8.234600E+01	  0.028999999	-3.543700E+01	  0.028999999	5.000600E+01	  0.028999999	-4.000000E-03
97	  0.029199999	-8.224900E+01	  0.029199999	-3.529700E+01	  0.029199999	5.000600E+01	  0.029199999	-4.000000E-03
98	  0.029400000	-8.218400E+01	  0.029400000	-3.474700E+01	  0.029400000	5.000600E+01	  0.029400000	-4.000000E-03
99	  0.029600000	-8.219200E+01	  0.029600000	-3.497900E+01	  0.029600000	5.000600E+01	  0.029600000	-4.000000E-03
100	  0.029800000	-8.223200E+01	  0.029800000	-3.439100E+01	  0.029800000	5.000600E+01	  0.029800000	-4.000000E-03
101	  0.030000001	-8.201200E+01	  0.030000001	-3.451400E+01	  0.030000001	5.000600E+01	  0.030000001	-4.000000E-03
102	  0.030200001	-8.219100E+01	  0.030200001	-3.303400E+01	  0.030200001	5.000600E+01	  0.030200001	-4.000000E-03
103	  0.030400001	-8.214200E+01	  0.030400001	-3.401000E+01	  0.030400001	5.000600E+01	  0.030400001	-4.000000E-03
104	  0.030600000	-8.198400E+01	  0.030600000	-3.299200E+01	  0.030600000	5.000600E+01	  0.030600000	-4.000000E-03
105	  0.030800000	-8.196500E+01	  0.030800000	-3.404100E+01	  0.030800000	5.000600E+01	  0.030800000	-4.000000E-03
106	  0.031000001	-8.194800E+01	  0.031000001	-3.330600E+01	  0.031000001	5.000600E+01	  0.031000001	-4.000000E-03
107	  0.031200001	-8.183400E+01	  0.031200001	-3.425100E+01	  0.031200001	5.000600E+01	  0.031200001	-4.000000E-03
108	  0.031399999	-8.173400E+01	  0.031399999	-3.454100E+01	  0.031399999	5.000600E+01	  0.031399999	-4.000000E-03
109	  0.031600002	-8.185000E+01	  0.031600002	-3.465500E+01	  0.031600002	5.000600E+01	  0.031600002	-4.000000E-03
110	  0.031800002	-8.171100E+01	  0.031800002	-3.426800E+01	  0.031800002	5.000600E+01	  0.031800002	-4.000000E-03
111	  0.032000002	-8.176600E+01	  0.032000002	-3.442800E+01	  0.032000002	5.000600E+01	  0.032000002	-4.000000E-03
112	  0.032200001	-8.177100E+01	  0.032200001	-3.520000E+01	  0.032200001	5.000600E+01	  0.032200001	-4.000000E-03
113	  0.032400001	-8.146200E+01	  0.032400001	-3.472300E+01	  0.032400001	5.000600E+01	  0.032400001	-4.000000E-03
114	  0.032600001	-8.142800E+01	  0.032600001	-3.679000E+01	  0.032600001	5.000600E+01	  0.032600001	-5.000000E-03
115	  0.032800000	-8.137000E+01	  0.032800000	-3.724200E+01	  0.032800000	5.000600E+01	  0.032800000	-5.000000E-03
116	  0.033000000	-8.145600E+01	  0.033000000	-3.658500E+01	  0.033000000	5.000600E+01	  0.033000000	-5.000000E-03
117	  0.033199999	-8.142700E+01	  0.033199999	-3.706700E+01	  0.033199999	5.000600E+01	  0.033199999	-5.000000E-03
118	  0.033399999	-8.114000E+01	  0.033399999	-3.893900E+01	  0.033399999	5.000600E+01	  0.033399999	-5.000000E-03
119	  0.033599999	-8.120600E+01	  0.033599999	-3.888300E+01	  0.033599999	5.000600E+01	  0.033599999	-5.000000E-03
120	  0.033799998	-8.108700E+01	  0.033799998	-4.013700E+01	  0.033799998	5.000600E+01	  0.033799998	-5.000000E-03
121	  0.033999998	-8.096600E+01	  0.033999998	-4.094900E+01	  0.033999998	5.000600E+01	  0.033999998	-5.000000E-03
122	  0.034200002	-8.042400E+01	  0.034200002	-4.027700E+01	  0.034200002	5.000700E+01	  0.034200002	-6.000000E-03
123	  0.034400001	-8.047400E+01	  0.034400001	-4.045200E+01	  0.034400001	5.000700E+01	  0.034400001	-6.000000E-03
124	  0.034600001	-8.051600E+01	  0.034600001	-4.088700E+01	  0.034600001	5.000700E+01	  0.034600001	-6.000000E-03
125	  0.034800000	-8.008300E+01	  0.034800000	-4.141500E+01	  0.034800000	5.000700E+01	  0.034800000	-6.000000E-03
126	  0.035000000	-7.994500E+01	  0.035000000	-4.195500E+01	  0.035000000	5.000700E+01	  0.035000000	-6.000000E-03
127	  0.035200000	-7.986500E+01	  0.035200000	-4.299900E+01	  0.035200000	5.000700E+01	  0.035200000	-6.000000E-03
128	  0.035399999	-7.976800E+01	  0.035399999	-4.203400E+01	  0.035399999	5.000700E+01	  0.035399999	-6.000000E-03
129	  0.035599999	-7.950300E+01	  0.035599999	-4.251300E+01	  0.035599999	5.000700E+01	  0.035599999	-7.000000E-03
130	  0.035799999	-7.951900E+01	  0.035799999	-4.255500E+01	  0.035799999	5.000700E+01	  0.035799999	-7.000000E-03
131	  0.035999998	-7.932700E+01	  0.035999998	-4.156900E+01	  0.035999998	5.000800E+01	  0.035999998	-7.000000E-03
132	  0.036200002	-7.922700E+01	  0.036200002	-4.098400E+01	  0.036200002	5.000800E+01	  0.036200002	-7.000000E-03
133	  0.036400001	-7.907700E+01	  0.036400001	-4.092700E+01	  0.036400001	5.000800E+01	  0.036400001	-7.000000E-03
134	  0.036600001	-7.898200E+01	  0.036600001	-4.092400E+01	  0.036600001	5.000800E+01	  0.036600001	-7.000000E-03
135	  0.036800001	-7.887300E+01	  0.036800001	-4.076700E+01	  0.036800001	5.000800E+01	  0.036800001	-7.000000E-03
136	  0.037000000	-7.877500E+01	  0.037000000	-3.960300E+01	  0.037000000	5.000800E+01	  0.037000000	-7.000000E-03
137	  0.037200000	-7.871100E+01	  0.037200000	-3.919000E+01	  0.037200000	5.000800E+01	  0.037200000	-7.000000E-03
138	  0.037400000	-7.871400E+01	  0.037400000	-3.768900E+01	  0.037400000	5.000900E+01	  0.037400000	-7.000000E-03
139	  0.037600003	-7.886700E+01	  0.037600003	-3.805700E+01	  0.037600003	5.000800E+01	  0.037600003	-7.000000E-03
140	  0.037800003	-7.868700E+01	  0.037800003	-3.819800E+01	  0.037800003	5.000900E+01	  0.037800003	-7.000000E-03
141	  0.038000003	-7.849800E+01	  0.038000003	-3.782700E+01	  0.038000003	5.000900E+01	  0.038000003	-7.000000E-03
142	  0.038200002	-7.866600E+01	  0.038200002	-3.757100E+01	  0.038200002	5.000900E+01	  0.038200002	-7.000000E-03
143	  0.038400002	-7.871000E+01	  0.038400002	-3.748800E+01	  0.038400002	5.000900E+01	  0.038400002	-7.000000E-03
144	  0.038600001	-7.863900E+01	  0.038600001	-3.664900E+01	  0.038600001	5.000900E+01	  0.038600001	-6.000000E-03
145	  0.038799997	-7.852300E+01	  0.038799997	-3.679700E+01	  0.038799997	5.000900E+01	  0.038799997	-7.000000E-03
146	  0.038999997	-7.855600E+01	  0.038999997	-3.698000E+01	  0.038999997	5.000900E+01	  0.038999997	-7.000000E-03
147	  0.039199997	-7.844100E+01	  0.039199997	-3.668800E+01	  0.039199997	5.000900E+01	  0.039199997	-7.000000E-03
148	  0.039400000	-7.871700E+01	  0.039400000	-3.697700E+01	  0.039400000	5.000900E+01	  0.039400000	-6.000000E-03
149	  0.039600000	-7.860100E+01	  0.039600000	-3.777500E+01	  0.039600000	5.000900E+01	  0.039600000	-7.000000E-03
150	  0.039799999	-7.847500E+01	  0.039799999	-3.725200E+01	  0.039799999	5.000900E+01	  0.039799999	-7.000000E-03
151	  0.039999999	-7.858100E+01	  0.039999999	-3.732200E+01	  0.039999999	5.000900E+01	  0.039999999	-7.000000E-03
152	  0.040199999	-7.854200E+01	  0.040199999	-3.732200E+01	  0.040199999	5.000900E+01	  0.040199999	-7.000000E-03
153	  0.040399998	-7.855000E+01	  0.040399998	-3.776500E+01	  0.040399998	5.000900E+01	  0.040399998	-7.000000E-03
154	  0.040599998	-7.866000E+01	  0.040599998	-3.802100E+01	  0.040599998	5.000900E+01	  0.040599998	-7.000000E-03
155	  0.040800001	-7.837600E+01	  0.040800001	-3.995000E+01	  0.040800001	5.000900E+01	  0.040800001	-7.000000E-03
156	  0.041000001	-7.845800E+01	  0.041000001	-4.108900E+01	  0.041000001	5.000900E+01	  0.041000001	-7.000000E-03
157	  0.041200001	-7.840400E+01	  0.041200001	-3.958900E+01	  0.041200001	5.000900E+01	  0.041200001	-7.000000E-03
158	  0.041400000	-7.829800E+01	  0.041400000	-4.202600E+01	  0.041400000	5.000900E+01	  0.041400000	-8.000000E-03
159	  0.041600000	-7.820000E+01	  0.041600000	-4.269900E+01	  0.041600000	5.000900E+01	  0.041600000	-8.000000E-03
160	  0.041800000	-7.808600E+01	  0.041800000	-4.387500E+01	  0.041800000	5.000800E+01	  0.041800000	-8.000000E-03
161	  0.041999999	-7.809400E+01	  0.041999999	-4.429200E+01	  0.041999999	5.000800E+01	  0.041999999	-8.000000E-03
162	  0.042199999	-7.778800E+01	  0.042199999	-4.508100E+01	  0.042199999	5.000900E+01	  0.042199999	-9.000000E-03
163	  0.042399999	-7.779000E+01	  0.042399999	-4.589600E+01	  0.042399999	5.000800E+01	  0.042399999	-9.000000E-03
164	  0.042600002	-7.753500E+01	  0.042600002	-4.636800E+01	  0.042600002	5.000900E+01	  0.042600002	-9.000000E-03
