0.000000000000000000e+00 2.014795062000000000e+09
2.400586080586080556e-02 2.228420000000000000e+05
4.801172161172161112e-02 1.512180000000000000e+05
7.201758241758240975e-02 1.460110000000000000e+05
9.602344322344322225e-02 1.429040000000000000e+05
1.200293040293040348e-01 1.451040000000000000e+05
1.440351648351648195e-01 1.431100000000000000e+05
1.680410256410256320e-01 1.429970000000000000e+05
1.920468864468864445e-01 1.455380000000000000e+05
2.160527472527472570e-01 1.491450000000000000e+05
2.400586080586080695e-01 1.521330000000000000e+05
2.640644688644688820e-01 1.598060000000000000e+05
2.880703296703296390e-01 1.656200000000000000e+05
3.120761904761904515e-01 1.751160000000000000e+05
3.360820512820512640e-01 1.896200000000000000e+05
3.600879120879120765e-01 4.342880000000000000e+05
3.840937728937728890e-01 6.351720000000000000e+05
4.080996336996337015e-01 1.849170000000000000e+05
4.321054945054945140e-01 1.776940000000000000e+05
4.561113553113553265e-01 1.797520000000000000e+05
4.801172161172161390e-01 1.843320000000000000e+05
5.041230769230768960e-01 1.846530000000000000e+05
5.281289377289377640e-01 1.880380000000000000e+05
5.521347985347985210e-01 1.962810000000000000e+05
5.761406593406592780e-01 2.019540000000000000e+05
6.001465201465201460e-01 1.973390000000000000e+05
6.241523809523809030e-01 2.032670000000000000e+05
6.481582417582417710e-01 2.094220000000000000e+05
6.721641025641025280e-01 2.123520000000000000e+05
6.961699633699633960e-01 2.224000000000000000e+05
7.201758241758241530e-01 2.230860000000000000e+05
7.441816849816850210e-01 2.323090000000000000e+05
7.681875457875457780e-01 2.388160000000000000e+05
7.921934065934065350e-01 2.419300000000000000e+05
8.161992673992674030e-01 2.487110000000000000e+05
8.402051282051281600e-01 2.575240000000000000e+05
8.642109890109890280e-01 2.547300000000000000e+05
8.882168498168497850e-01 2.458120000000000000e+05
9.122227106227106530e-01 2.532740000000000000e+05
9.362285714285714100e-01 2.652500000000000000e+05
9.602344322344322780e-01 2.682470000000000000e+05
9.842402930402930350e-01 2.709750000000000000e+05
1.008246153846153792e+00 2.768320000000000000e+05
1.032252014652014660e+00 2.816730000000000000e+05
1.056257875457875528e+00 2.896080000000000000e+05
1.080263736263736174e+00 2.926920000000000000e+05
1.104269597069597042e+00 2.997400000000000000e+05
1.128275457875457910e+00 3.011520000000000000e+05
1.152281318681318556e+00 3.111340000000000000e+05
1.176287179487179424e+00 3.138940000000000000e+05
1.200293040293040292e+00 3.188050000000000000e+05
1.224298901098901160e+00 3.183830000000000000e+05
1.248304761904761806e+00 3.257090000000000000e+05
1.272310622710622674e+00 3.256550000000000000e+05
1.296316483516483542e+00 3.336450000000000000e+05
1.320322344322344410e+00 3.401270000000000000e+05
1.344328205128205056e+00 3.425440000000000000e+05
1.368334065934065924e+00 3.446380000000000000e+05
1.392339926739926792e+00 3.525990000000000000e+05
1.416345787545787438e+00 3.560670000000000000e+05
1.440351648351648306e+00 3.603770000000000000e+05
1.464357509157509174e+00 3.617830000000000000e+05
1.488363369963370042e+00 3.676090000000000000e+05
1.512369230769230688e+00 3.736900000000000000e+05
1.536375091575091556e+00 3.781840000000000000e+05
1.560380952380952424e+00 3.796010000000000000e+05
1.584386813186813070e+00 3.859050000000000000e+05
1.608392673992673938e+00 3.872350000000000000e+05
1.632398534798534806e+00 3.909850000000000000e+05
1.656404395604395674e+00 3.934560000000000000e+05
1.680410256410256320e+00 3.975300000000000000e+05
1.704416117216117188e+00 3.949130000000000000e+05
1.728421978021978056e+00 3.996600000000000000e+05
1.752427838827838702e+00 4.060600000000000000e+05
1.776433699633699570e+00 4.094200000000000000e+05
1.800439560439560438e+00 4.126050000000000000e+05
1.824445421245421306e+00 4.174650000000000000e+05
1.848451282051281952e+00 4.147710000000000000e+05
1.872457142857142820e+00 4.189520000000000000e+05
1.896463003663003688e+00 4.225790000000000000e+05
1.920468864468864556e+00 4.246950000000000000e+05
1.944474725274725202e+00 4.292810000000000000e+05
1.968480586080586070e+00 4.309910000000000000e+05
1.992486446886446938e+00 4.394840000000000000e+05
2.016492307692307584e+00 4.395040000000000000e+05
2.040498168498168674e+00 4.431760000000000000e+05
2.064504029304029320e+00 4.344490000000000000e+05
2.088509890109889966e+00 4.469720000000000000e+05
2.112515750915751056e+00 4.498880000000000000e+05
2.136521611721611702e+00 4.554510000000000000e+05
2.160527472527472348e+00 4.496860000000000000e+05
2.184533333333333438e+00 4.536750000000000000e+05
2.208539194139194084e+00 4.551530000000000000e+05
2.232545054945054730e+00 4.609780000000000000e+05
2.256550915750915820e+00 4.557470000000000000e+05
2.280556776556776466e+00 4.632910000000000000e+05
2.304562637362637112e+00 4.708640000000000000e+05
2.328568498168498202e+00 4.694110000000000000e+05
2.352574358974358848e+00 4.715980000000000000e+05
2.376580219780219938e+00 4.686450000000000000e+05
2.400586080586080584e+00 4.694600000000000000e+05
2.424591941391941230e+00 4.765140000000000000e+05
2.448597802197802320e+00 4.833580000000000000e+05
2.472603663003662966e+00 4.781610000000000000e+05
2.496609523809523612e+00 4.715400000000000000e+05
2.520615384615384702e+00 4.814160000000000000e+05
2.544621245421245348e+00 4.733710000000000000e+05
2.568627106227105994e+00 4.809670000000000000e+05
2.592632967032967084e+00 4.879390000000000000e+05
2.616638827838827730e+00 4.852850000000000000e+05
2.640644688644688820e+00 4.877850000000000000e+05
2.664650549450549466e+00 4.932660000000000000e+05
2.688656410256410112e+00 4.882600000000000000e+05
2.712662271062271202e+00 4.940610000000000000e+05
2.736668131868131848e+00 4.952450000000000000e+05
2.760673992673992494e+00 4.949840000000000000e+05
2.784679853479853584e+00 5.016130000000000000e+05
2.808685714285714230e+00 4.944520000000000000e+05
2.832691575091574876e+00 4.904820000000000000e+05
2.856697435897435966e+00 4.975970000000000000e+05
2.880703296703296612e+00 5.058580000000000000e+05
2.904709157509157258e+00 5.058850000000000000e+05
2.928715018315018348e+00 4.966310000000000000e+05
2.952720879120878994e+00 5.000400000000000000e+05
2.976726739926740084e+00 5.027660000000000000e+05
3.000732600732600730e+00 5.072810000000000000e+05
3.024738461538461376e+00 5.052310000000000000e+05
3.048744322344322466e+00 5.085100000000000000e+05
3.072750183150183112e+00 5.043400000000000000e+05
3.096756043956043758e+00 4.947870000000000000e+05
3.120761904761904848e+00 5.038600000000000000e+05
3.144767765567765494e+00 5.091080000000000000e+05
3.168773626373626140e+00 5.068030000000000000e+05
