0.000000000000000000e+00 1.993465315000000000e+09
2.400586080586080556e-02 2.223880000000000000e+05
4.801172161172161112e-02 1.521380000000000000e+05
7.201758241758240975e-02 1.447960000000000000e+05
9.602344322344322225e-02 1.427600000000000000e+05
1.200293040293040348e-01 1.437780000000000000e+05
1.440351648351648195e-01 1.425670000000000000e+05
1.680410256410256320e-01 1.422380000000000000e+05
1.920468864468864445e-01 1.462790000000000000e+05
2.160527472527472570e-01 1.464070000000000000e+05
2.400586080586080695e-01 1.524610000000000000e+05
2.640644688644688820e-01 1.620970000000000000e+05
2.880703296703296390e-01 1.664290000000000000e+05
3.120761904761904515e-01 1.746480000000000000e+05
3.360820512820512640e-01 1.872840000000000000e+05
3.600879120879120765e-01 4.334020000000000000e+05
3.840937728937728890e-01 6.280830000000000000e+05
4.080996336996337015e-01 1.847500000000000000e+05
4.321054945054945140e-01 1.777000000000000000e+05
4.561113553113553265e-01 1.789380000000000000e+05
4.801172161172161390e-01 1.840190000000000000e+05
5.041230769230768960e-01 1.873350000000000000e+05
5.281289377289377640e-01 1.899080000000000000e+05
5.521347985347985210e-01 1.926970000000000000e+05
5.761406593406592780e-01 2.005050000000000000e+05
6.001465201465201460e-01 1.985920000000000000e+05
6.241523809523809030e-01 2.035170000000000000e+05
6.481582417582417710e-01 2.085690000000000000e+05
6.721641025641025280e-01 2.158440000000000000e+05
6.961699633699633960e-01 2.176880000000000000e+05
7.201758241758241530e-01 2.222350000000000000e+05
7.441816849816850210e-01 2.313000000000000000e+05
7.681875457875457780e-01 2.349070000000000000e+05
7.921934065934065350e-01 2.416410000000000000e+05
8.161992673992674030e-01 2.464560000000000000e+05
8.402051282051281600e-01 2.587730000000000000e+05
8.642109890109890280e-01 2.527260000000000000e+05
8.882168498168497850e-01 2.474980000000000000e+05
9.122227106227106530e-01 2.548750000000000000e+05
9.362285714285714100e-01 2.687630000000000000e+05
9.602344322344322780e-01 2.663660000000000000e+05
9.842402930402930350e-01 2.717970000000000000e+05
1.008246153846153792e+00 2.745940000000000000e+05
1.032252014652014660e+00 2.813820000000000000e+05
1.056257875457875528e+00 2.848590000000000000e+05
1.080263736263736174e+00 2.932890000000000000e+05
1.104269597069597042e+00 2.990350000000000000e+05
1.128275457875457910e+00 3.024040000000000000e+05
1.152281318681318556e+00 3.004690000000000000e+05
1.176287179487179424e+00 3.103570000000000000e+05
1.200293040293040292e+00 3.099640000000000000e+05
1.224298901098901160e+00 3.177820000000000000e+05
1.248304761904761806e+00 3.311890000000000000e+05
1.272310622710622674e+00 3.317580000000000000e+05
1.296316483516483542e+00 3.306190000000000000e+05
1.320322344322344410e+00 3.376820000000000000e+05
1.344328205128205056e+00 3.429320000000000000e+05
1.368334065934065924e+00 3.444090000000000000e+05
1.392339926739926792e+00 3.475850000000000000e+05
1.416345787545787438e+00 3.569180000000000000e+05
1.440351648351648306e+00 3.544320000000000000e+05
1.464357509157509174e+00 3.600050000000000000e+05
1.488363369963370042e+00 3.650090000000000000e+05
1.512369230769230688e+00 3.686540000000000000e+05
1.536375091575091556e+00 3.717620000000000000e+05
1.560380952380952424e+00 3.760280000000000000e+05
1.584386813186813070e+00 3.852830000000000000e+05
1.608392673992673938e+00 3.895960000000000000e+05
1.632398534798534806e+00 3.894570000000000000e+05
1.656404395604395674e+00 3.922850000000000000e+05
1.680410256410256320e+00 3.929110000000000000e+05
1.704416117216117188e+00 3.995450000000000000e+05
1.728421978021978056e+00 4.051510000000000000e+05
1.752427838827838702e+00 4.015430000000000000e+05
1.776433699633699570e+00 4.125400000000000000e+05
1.800439560439560438e+00 4.112430000000000000e+05
1.824445421245421306e+00 4.127990000000000000e+05
1.848451282051281952e+00 4.220580000000000000e+05
1.872457142857142820e+00 4.201760000000000000e+05
1.896463003663003688e+00 4.250980000000000000e+05
1.920468864468864556e+00 4.281100000000000000e+05
1.944474725274725202e+00 4.295120000000000000e+05
1.968480586080586070e+00 4.412330000000000000e+05
1.992486446886446938e+00 4.328590000000000000e+05
2.016492307692307584e+00 4.396300000000000000e+05
2.040498168498168674e+00 4.372050000000000000e+05
2.064504029304029320e+00 4.409870000000000000e+05
2.088509890109889966e+00 4.423510000000000000e+05
2.112515750915751056e+00 4.484210000000000000e+05
2.136521611721611702e+00 4.430920000000000000e+05
2.160527472527472348e+00 4.516440000000000000e+05
2.184533333333333438e+00 4.517180000000000000e+05
2.208539194139194084e+00 4.532030000000000000e+05
2.232545054945054730e+00 4.588500000000000000e+05
2.256550915750915820e+00 4.560420000000000000e+05
2.280556776556776466e+00 4.659640000000000000e+05
2.304562637362637112e+00 4.655970000000000000e+05
2.328568498168498202e+00 4.619160000000000000e+05
2.352574358974358848e+00 4.708490000000000000e+05
2.376580219780219938e+00 4.599000000000000000e+05
2.400586080586080584e+00 4.692560000000000000e+05
2.424591941391941230e+00 4.736580000000000000e+05
2.448597802197802320e+00 4.718280000000000000e+05
2.472603663003662966e+00 4.766680000000000000e+05
2.496609523809523612e+00 4.765320000000000000e+05
2.520615384615384702e+00 4.823040000000000000e+05
2.544621245421245348e+00 4.835860000000000000e+05
2.568627106227105994e+00 4.832290000000000000e+05
2.592632967032967084e+00 4.823250000000000000e+05
2.616638827838827730e+00 4.925440000000000000e+05
2.640644688644688820e+00 4.858040000000000000e+05
2.664650549450549466e+00 4.834880000000000000e+05
2.688656410256410112e+00 4.948870000000000000e+05
2.712662271062271202e+00 4.935240000000000000e+05
2.736668131868131848e+00 4.978020000000000000e+05
2.760673992673992494e+00 4.867600000000000000e+05
2.784679853479853584e+00 4.963290000000000000e+05
2.808685714285714230e+00 5.051310000000000000e+05
2.832691575091574876e+00 4.955280000000000000e+05
2.856697435897435966e+00 4.973880000000000000e+05
2.880703296703296612e+00 4.974690000000000000e+05
2.904709157509157258e+00 5.008130000000000000e+05
2.928715018315018348e+00 5.009040000000000000e+05
2.952720879120878994e+00 5.043460000000000000e+05
2.976726739926740084e+00 5.082350000000000000e+05
3.000732600732600730e+00 5.138970000000000000e+05
3.024738461538461376e+00 5.013040000000000000e+05
3.048744322344322466e+00 5.107110000000000000e+05
3.072750183150183112e+00 5.099450000000000000e+05
3.096756043956043758e+00 5.097470000000000000e+05
3.120761904761904848e+00 5.179560000000000000e+05
3.144767765567765494e+00 5.137500000000000000e+05
3.168773626373626140e+00 5.091340000000000000e+05
3.192779487179487230e+00 5.085630000000000000e+05
3.216785347985347876e+00 5.060980000000000000e+05
3.240791208791208966e+00 5.072820000000000000e+05
3.264797069597069612e+00 5.152010000000000000e+05
3.288802930402930258e+00 5.105410000000000000e+05
3.312808791208791348e+00 5.120530000000000000e+05
3.336814652014651994e+00 5.078520000000000000e+05
3.360820512820512640e+00 5.173950000000000000e+05
3.384826373626373730e+00 5.245750000000000000e+05
3.408832234432234376e+00 5.210610000000000000e+05
3.432838095238095022e+00 5.176780000000000000e+05
3.456843956043956112e+00 5.193270000000000000e+05
3.480849816849816758e+00 5.217250000000000000e+05
3.504855677655677404e+00 5.222360000000000000e+05
3.528861538461538494e+00 5.223540000000000000e+05
3.552867399267399140e+00 5.245350000000000000e+05
