0.000000000000000000e+00 1.876441989000000000e+09
2.400586080586080556e-02 2.199390000000000000e+05
4.801172161172161112e-02 1.528540000000000000e+05
7.201758241758240975e-02 1.457180000000000000e+05
9.602344322344322225e-02 1.431990000000000000e+05
1.200293040293040348e-01 1.421770000000000000e+05
1.440351648351648195e-01 1.413290000000000000e+05
1.680410256410256320e-01 1.414120000000000000e+05
1.920468864468864445e-01 1.453110000000000000e+05
2.160527472527472570e-01 1.503480000000000000e+05
2.400586080586080695e-01 1.544570000000000000e+05
2.640644688644688820e-01 1.613280000000000000e+05
2.880703296703296390e-01 1.689570000000000000e+05
3.120761904761904515e-01 1.749880000000000000e+05
3.360820512820512640e-01 1.901280000000000000e+05
3.600879120879120765e-01 4.257460000000000000e+05
3.840937728937728890e-01 6.370730000000000000e+05
4.080996336996337015e-01 1.865500000000000000e+05
4.321054945054945140e-01 1.805320000000000000e+05
4.561113553113553265e-01 1.803270000000000000e+05
4.801172161172161390e-01 1.866470000000000000e+05
5.041230769230768960e-01 1.860960000000000000e+05
5.281289377289377640e-01 1.895710000000000000e+05
5.521347985347985210e-01 1.897710000000000000e+05
5.761406593406592780e-01 2.033750000000000000e+05
6.001465201465201460e-01 1.981960000000000000e+05
6.241523809523809030e-01 2.055270000000000000e+05
6.481582417582417710e-01 2.069220000000000000e+05
6.721641025641025280e-01 2.142910000000000000e+05
6.961699633699633960e-01 2.164230000000000000e+05
7.201758241758241530e-01 2.247800000000000000e+05
7.441816849816850210e-01 2.296360000000000000e+05
7.681875457875457780e-01 2.355490000000000000e+05
7.921934065934065350e-01 2.405790000000000000e+05
8.161992673992674030e-01 2.501810000000000000e+05
8.402051282051281600e-01 2.594530000000000000e+05
8.642109890109890280e-01 2.528170000000000000e+05
8.882168498168497850e-01 2.496740000000000000e+05
9.122227106227106530e-01 2.552720000000000000e+05
9.362285714285714100e-01 2.668590000000000000e+05
9.602344322344322780e-01 2.643630000000000000e+05
9.842402930402930350e-01 2.739680000000000000e+05
1.008246153846153792e+00 2.751330000000000000e+05
1.032252014652014660e+00 2.818860000000000000e+05
1.056257875457875528e+00 2.911640000000000000e+05
1.080263736263736174e+00 2.956700000000000000e+05
1.104269597069597042e+00 2.932600000000000000e+05
1.128275457875457910e+00 3.008680000000000000e+05
1.152281318681318556e+00 3.070180000000000000e+05
1.176287179487179424e+00 3.142020000000000000e+05
1.200293040293040292e+00 3.147620000000000000e+05
1.224298901098901160e+00 3.156880000000000000e+05
1.248304761904761806e+00 3.212530000000000000e+05
1.272310622710622674e+00 3.336420000000000000e+05
1.296316483516483542e+00 3.321230000000000000e+05
1.320322344322344410e+00 3.381860000000000000e+05
1.344328205128205056e+00 3.424990000000000000e+05
1.368334065934065924e+00 3.455890000000000000e+05
1.392339926739926792e+00 3.477270000000000000e+05
1.416345787545787438e+00 3.529080000000000000e+05
1.440351648351648306e+00 3.581150000000000000e+05
1.464357509157509174e+00 3.667290000000000000e+05
1.488363369963370042e+00 3.644930000000000000e+05
1.512369230769230688e+00 3.685380000000000000e+05
1.536375091575091556e+00 3.752010000000000000e+05
1.560380952380952424e+00 3.772650000000000000e+05
1.584386813186813070e+00 3.771810000000000000e+05
1.608392673992673938e+00 3.906320000000000000e+05
1.632398534798534806e+00 3.875860000000000000e+05
1.656404395604395674e+00 3.968890000000000000e+05
1.680410256410256320e+00 3.936500000000000000e+05
1.704416117216117188e+00 3.974440000000000000e+05
1.728421978021978056e+00 4.071130000000000000e+05
1.752427838827838702e+00 4.027140000000000000e+05
1.776433699633699570e+00 4.096890000000000000e+05
1.800439560439560438e+00 4.120550000000000000e+05
1.824445421245421306e+00 4.150340000000000000e+05
1.848451282051281952e+00 4.226060000000000000e+05
1.872457142857142820e+00 4.203920000000000000e+05
1.896463003663003688e+00 4.232840000000000000e+05
1.920468864468864556e+00 4.223510000000000000e+05
1.944474725274725202e+00 4.324040000000000000e+05
1.968480586080586070e+00 4.320100000000000000e+05
1.992486446886446938e+00 4.331030000000000000e+05
2.016492307692307584e+00 4.355480000000000000e+05
2.040498168498168674e+00 4.423160000000000000e+05
2.064504029304029320e+00 4.455980000000000000e+05
2.088509890109889966e+00 4.437170000000000000e+05
2.112515750915751056e+00 4.506610000000000000e+05
2.136521611721611702e+00 4.521830000000000000e+05
2.160527472527472348e+00 4.509430000000000000e+05
2.184533333333333438e+00 4.421530000000000000e+05
2.208539194139194084e+00 4.600270000000000000e+05
2.232545054945054730e+00 4.465400000000000000e+05
2.256550915750915820e+00 4.569730000000000000e+05
2.280556776556776466e+00 4.628130000000000000e+05
2.304562637362637112e+00 4.615610000000000000e+05
2.328568498168498202e+00 4.654820000000000000e+05
2.352574358974358848e+00 4.642070000000000000e+05
2.376580219780219938e+00 4.750760000000000000e+05
2.400586080586080584e+00 4.690340000000000000e+05
2.424591941391941230e+00 4.734600000000000000e+05
2.448597802197802320e+00 4.798320000000000000e+05
2.472603663003662966e+00 4.724040000000000000e+05
2.496609523809523612e+00 4.776020000000000000e+05
2.520615384615384702e+00 4.815220000000000000e+05
2.544621245421245348e+00 4.803080000000000000e+05
2.568627106227105994e+00 4.827740000000000000e+05
2.592632967032967084e+00 4.787670000000000000e+05
2.616638827838827730e+00 4.840600000000000000e+05
2.640644688644688820e+00 4.897440000000000000e+05
2.664650549450549466e+00 4.854120000000000000e+05
2.688656410256410112e+00 4.911280000000000000e+05
2.712662271062271202e+00 4.879360000000000000e+05
2.736668131868131848e+00 4.930170000000000000e+05
2.760673992673992494e+00 4.911510000000000000e+05
2.784679853479853584e+00 4.987620000000000000e+05
2.808685714285714230e+00 4.998530000000000000e+05
2.832691575091574876e+00 5.034740000000000000e+05
2.856697435897435966e+00 4.962540000000000000e+05
2.880703296703296612e+00 5.027180000000000000e+05
2.904709157509157258e+00 5.129460000000000000e+05
2.928715018315018348e+00 5.035400000000000000e+05
2.952720879120878994e+00 5.058600000000000000e+05
2.976726739926740084e+00 5.113010000000000000e+05
3.000732600732600730e+00 5.074370000000000000e+05
3.024738461538461376e+00 5.047040000000000000e+05
3.048744322344322466e+00 5.071790000000000000e+05
3.072750183150183112e+00 5.140900000000000000e+05
3.096756043956043758e+00 5.062760000000000000e+05
3.120761904761904848e+00 5.066320000000000000e+05
3.144767765567765494e+00 5.101830000000000000e+05
3.168773626373626140e+00 5.090210000000000000e+05
3.192779487179487230e+00 5.098550000000000000e+05
3.216785347985347876e+00 5.112320000000000000e+05
3.240791208791208966e+00 5.177020000000000000e+05
3.264797069597069612e+00 5.153530000000000000e+05
3.288802930402930258e+00 5.087250000000000000e+05
3.312808791208791348e+00 5.184650000000000000e+05
3.336814652014651994e+00 5.154110000000000000e+05
3.360820512820512640e+00 5.125480000000000000e+05
3.384826373626373730e+00 5.184560000000000000e+05
3.408832234432234376e+00 5.199450000000000000e+05
3.432838095238095022e+00 5.196980000000000000e+05
3.456843956043956112e+00 5.227690000000000000e+05
3.480849816849816758e+00 5.231880000000000000e+05
3.504855677655677404e+00 5.288750000000000000e+05
3.528861538461538494e+00 5.209730000000000000e+05
3.552867399267399140e+00 5.211150000000000000e+05
3.576873260073260230e+00 5.219560000000000000e+05
3.600879120879120876e+00 5.234650000000000000e+05
3.624884981684981522e+00 5.229060000000000000e+05
3.648890842490842612e+00 5.279450000000000000e+05
3.672896703296703258e+00 5.235680000000000000e+05
3.696902564102563904e+00 5.194620000000000000e+05
3.720908424908424994e+00 5.264360000000000000e+05
3.744914285714285640e+00 5.320720000000000000e+05
3.768920146520146286e+00 5.333380000000000000e+05
3.792926007326007376e+00 5.283650000000000000e+05
3.816931868131868022e+00 5.316470000000000000e+05
3.840937728937729112e+00 5.386100000000000000e+05
3.864943589743589758e+00 5.343910000000000000e+05
3.888949450549450404e+00 5.320250000000000000e+05
3.912955311355311494e+00 5.335840000000000000e+05
3.936961172161172140e+00 5.279530000000000000e+05
3.960967032967032786e+00 5.349590000000000000e+05
3.984972893772893876e+00 5.425550000000000000e+05
4.008978754578754966e+00 5.268320000000000000e+05
4.032984615384615168e+00 5.324630000000000000e+05
4.056990476190476258e+00 5.295740000000000000e+05
4.080996336996337348e+00 5.351780000000000000e+05
4.105002197802197550e+00 5.470080000000000000e+05
4.129008058608058640e+00 5.387510000000000000e+05
4.153013919413919730e+00 5.357100000000000000e+05
4.177019780219779932e+00 5.391660000000000000e+05
4.201025641025641022e+00 5.321740000000000000e+05
4.225031501831502112e+00 5.444560000000000000e+05
4.249037362637362314e+00 5.423350000000000000e+05
4.273043223443223404e+00 5.379770000000000000e+05
4.297049084249084494e+00 5.367000000000000000e+05
4.321054945054944696e+00 5.332990000000000000e+05
4.345060805860805786e+00 5.399460000000000000e+05
4.369066666666666876e+00 5.392200000000000000e+05
4.393072527472527078e+00 5.363060000000000000e+05
4.417078388278388168e+00 5.425020000000000000e+05
4.441084249084249258e+00 5.383230000000000000e+05
4.465090109890109460e+00 5.410820000000000000e+05
4.489095970695970550e+00 5.365420000000000000e+05
4.513101831501831640e+00 5.392490000000000000e+05
4.537107692307691842e+00 5.407050000000000000e+05
4.561113553113552932e+00 5.436940000000000000e+05
4.585119413919414022e+00 5.471350000000000000e+05
4.609125274725274224e+00 5.534090000000000000e+05
4.633131135531135314e+00 5.406910000000000000e+05
4.657136996336996404e+00 5.369060000000000000e+05
4.681142857142857494e+00 5.440690000000000000e+05
4.705148717948717696e+00 5.475570000000000000e+05
4.729154578754578786e+00 5.462650000000000000e+05
4.753160439560439876e+00 5.456500000000000000e+05
4.777166300366300078e+00 5.424410000000000000e+05
4.801172161172161168e+00 5.465950000000000000e+05
4.825178021978022258e+00 5.427540000000000000e+05
4.849183882783882460e+00 5.458420000000000000e+05
4.873189743589743550e+00 5.541570000000000000e+05
4.897195604395604640e+00 5.497320000000000000e+05
4.921201465201464842e+00 5.408060000000000000e+05
4.945207326007325932e+00 5.533090000000000000e+05
