0.000000000000000000e+00 1.924596579000000000e+09
2.400586080586080556e-02 2.205020000000000000e+05
4.801172161172161112e-02 1.509220000000000000e+05
7.201758241758240975e-02 1.457660000000000000e+05
9.602344322344322225e-02 1.442960000000000000e+05
1.200293040293040348e-01 1.423180000000000000e+05
1.440351648351648195e-01 1.417580000000000000e+05
1.680410256410256320e-01 1.449690000000000000e+05
1.920468864468864445e-01 1.447260000000000000e+05
2.160527472527472570e-01 1.490570000000000000e+05
2.400586080586080695e-01 1.521330000000000000e+05
2.640644688644688820e-01 1.616310000000000000e+05
2.880703296703296390e-01 1.669900000000000000e+05
3.120761904761904515e-01 1.758660000000000000e+05
3.360820512820512640e-01 1.898840000000000000e+05
3.600879120879120765e-01 4.305270000000000000e+05
3.840937728937728890e-01 6.409550000000000000e+05
4.080996336996337015e-01 1.853140000000000000e+05
4.321054945054945140e-01 1.797360000000000000e+05
4.561113553113553265e-01 1.790010000000000000e+05
4.801172161172161390e-01 1.848780000000000000e+05
5.041230769230768960e-01 1.837110000000000000e+05
5.281289377289377640e-01 1.898750000000000000e+05
5.521347985347985210e-01 1.951750000000000000e+05
5.761406593406592780e-01 2.008110000000000000e+05
6.001465201465201460e-01 1.996700000000000000e+05
6.241523809523809030e-01 2.022110000000000000e+05
6.481582417582417710e-01 2.079320000000000000e+05
6.721641025641025280e-01 2.131600000000000000e+05
6.961699633699633960e-01 2.165840000000000000e+05
7.201758241758241530e-01 2.231190000000000000e+05
7.441816849816850210e-01 2.311670000000000000e+05
7.681875457875457780e-01 2.421660000000000000e+05
7.921934065934065350e-01 2.404090000000000000e+05
8.161992673992674030e-01 2.454810000000000000e+05
8.402051282051281600e-01 2.530260000000000000e+05
8.642109890109890280e-01 2.496700000000000000e+05
8.882168498168497850e-01 2.527830000000000000e+05
9.122227106227106530e-01 2.513420000000000000e+05
9.362285714285714100e-01 2.694710000000000000e+05
9.602344322344322780e-01 2.647020000000000000e+05
9.842402930402930350e-01 2.703930000000000000e+05
1.008246153846153792e+00 2.769850000000000000e+05
1.032252014652014660e+00 2.801300000000000000e+05
1.056257875457875528e+00 2.872660000000000000e+05
1.080263736263736174e+00 2.908420000000000000e+05
1.104269597069597042e+00 2.927300000000000000e+05
1.128275457875457910e+00 3.008780000000000000e+05
1.152281318681318556e+00 3.030080000000000000e+05
1.176287179487179424e+00 3.126320000000000000e+05
1.200293040293040292e+00 3.168350000000000000e+05
1.224298901098901160e+00 3.163850000000000000e+05
