0.000000000000000000e+00 1.616117933000000000e+09
2.400586080586080556e-02 2.529670000000000000e+05
4.801172161172161112e-02 1.521470000000000000e+05
7.201758241758240975e-02 1.469820000000000000e+05
9.602344322344322225e-02 1.442010000000000000e+05
1.200293040293040348e-01 1.445950000000000000e+05
1.440351648351648195e-01 1.437010000000000000e+05
1.680410256410256320e-01 1.442460000000000000e+05
1.920468864468864445e-01 1.492850000000000000e+05
2.160527472527472570e-01 1.463810000000000000e+05
2.400586080586080695e-01 1.465910000000000000e+05
2.640644688644688820e-01 1.605150000000000000e+05
2.880703296703296390e-01 1.516680000000000000e+05
3.120761904761904515e-01 1.534450000000000000e+05
3.360820512820512640e-01 1.603070000000000000e+05
3.600879120879120765e-01 2.090820000000000000e+05
3.840937728937728890e-01 1.852840000000000000e+05
4.080996336996337015e-01 1.661260000000000000e+05
4.321054945054945140e-01 1.596120000000000000e+05
4.561113553113553265e-01 1.673760000000000000e+05
4.801172161172161390e-01 1.700290000000000000e+05
5.041230769230768960e-01 1.717630000000000000e+05
5.281289377289377640e-01 1.734660000000000000e+05
5.521347985347985210e-01 1.783970000000000000e+05
5.761406593406592780e-01 1.864720000000000000e+05
6.001465201465201460e-01 1.873620000000000000e+05
6.241523809523809030e-01 1.894030000000000000e+05
6.481582417582417710e-01 1.963020000000000000e+05
6.721641025641025280e-01 1.978700000000000000e+05
6.961699633699633960e-01 2.014300000000000000e+05
7.201758241758241530e-01 2.028810000000000000e+05
7.441816849816850210e-01 2.120870000000000000e+05
7.681875457875457780e-01 2.133120000000000000e+05
7.921934065934065350e-01 2.204270000000000000e+05
8.161992673992674030e-01 2.222360000000000000e+05
8.402051282051281600e-01 2.282360000000000000e+05
8.642109890109890280e-01 2.229250000000000000e+05
8.882168498168497850e-01 2.304790000000000000e+05
9.122227106227106530e-01 2.336440000000000000e+05
9.362285714285714100e-01 2.407390000000000000e+05
9.602344322344322780e-01 2.449710000000000000e+05
9.842402930402930350e-01 2.545600000000000000e+05
1.008246153846153792e+00 2.595090000000000000e+05
1.032252014652014660e+00 2.633560000000000000e+05
1.056257875457875528e+00 2.747670000000000000e+05
1.080263736263736174e+00 2.781700000000000000e+05
1.104269597069597042e+00 2.818320000000000000e+05
1.128275457875457910e+00 2.888050000000000000e+05
1.152281318681318556e+00 2.939280000000000000e+05
1.176287179487179424e+00 3.060870000000000000e+05
1.200293040293040292e+00 3.088240000000000000e+05
1.224298901098901160e+00 3.115340000000000000e+05
1.248304761904761806e+00 3.144400000000000000e+05
1.272310622710622674e+00 3.152780000000000000e+05
1.296316483516483542e+00 3.260260000000000000e+05
1.320322344322344410e+00 3.404840000000000000e+05
1.344328205128205056e+00 3.391380000000000000e+05
1.368334065934065924e+00 3.509530000000000000e+05
1.392339926739926792e+00 3.528220000000000000e+05
1.416345787545787438e+00 3.633850000000000000e+05
1.440351648351648306e+00 3.665980000000000000e+05
1.464357509157509174e+00 3.716120000000000000e+05
1.488363369963370042e+00 3.830250000000000000e+05
1.512369230769230688e+00 3.828880000000000000e+05
1.536375091575091556e+00 3.870600000000000000e+05
1.560380952380952424e+00 3.923810000000000000e+05
1.584386813186813070e+00 3.985840000000000000e+05
1.608392673992673938e+00 4.048170000000000000e+05
1.632398534798534806e+00 4.129000000000000000e+05
1.656404395604395674e+00 4.075770000000000000e+05
1.680410256410256320e+00 4.181170000000000000e+05
1.704416117216117188e+00 4.247870000000000000e+05
1.728421978021978056e+00 4.307310000000000000e+05
1.752427838827838702e+00 4.432150000000000000e+05
1.776433699633699570e+00 4.368830000000000000e+05
1.800439560439560438e+00 4.482630000000000000e+05
1.824445421245421306e+00 4.505400000000000000e+05
1.848451282051281952e+00 4.575870000000000000e+05
1.872457142857142820e+00 4.529510000000000000e+05
1.896463003663003688e+00 4.682100000000000000e+05
1.920468864468864556e+00 4.729480000000000000e+05
1.944474725274725202e+00 4.775350000000000000e+05
1.968480586080586070e+00 4.849880000000000000e+05
1.992486446886446938e+00 4.837030000000000000e+05
2.016492307692307584e+00 4.903840000000000000e+05
2.040498168498168674e+00 4.968000000000000000e+05
2.064504029304029320e+00 4.991030000000000000e+05
2.088509890109889966e+00 5.044370000000000000e+05
2.112515750915751056e+00 5.123230000000000000e+05
2.136521611721611702e+00 5.103670000000000000e+05
2.160527472527472348e+00 5.191490000000000000e+05
2.184533333333333438e+00 5.259740000000000000e+05
2.208539194139194084e+00 5.236150000000000000e+05
2.232545054945054730e+00 5.226850000000000000e+05
2.256550915750915820e+00 5.245390000000000000e+05
2.280556776556776466e+00 5.335800000000000000e+05
2.304562637362637112e+00 5.384730000000000000e+05
2.328568498168498202e+00 5.459380000000000000e+05
2.352574358974358848e+00 5.441260000000000000e+05
2.376580219780219938e+00 5.473660000000000000e+05
2.400586080586080584e+00 5.562770000000000000e+05
2.424591941391941230e+00 5.505550000000000000e+05
2.448597802197802320e+00 5.586200000000000000e+05
2.472603663003662966e+00 5.603720000000000000e+05
2.496609523809523612e+00 5.689870000000000000e+05
2.520615384615384702e+00 5.653690000000000000e+05
2.544621245421245348e+00 5.761170000000000000e+05
2.568627106227105994e+00 5.736030000000000000e+05
2.592632967032967084e+00 5.769530000000000000e+05
2.616638827838827730e+00 5.816950000000000000e+05
2.640644688644688820e+00 5.809360000000000000e+05
2.664650549450549466e+00 5.847560000000000000e+05
