0.000000000000000000e+00 1.476912556000000000e+09
2.400586080586080556e-02 2.537690000000000000e+05
4.801172161172161112e-02 1.524400000000000000e+05
7.201758241758240975e-02 1.473450000000000000e+05
9.602344322344322225e-02 1.448580000000000000e+05
1.200293040293040348e-01 1.478660000000000000e+05
1.440351648351648195e-01 1.430630000000000000e+05
1.680410256410256320e-01 1.432110000000000000e+05
1.920468864468864445e-01 1.488600000000000000e+05
2.160527472527472570e-01 1.441920000000000000e+05
2.400586080586080695e-01 1.438930000000000000e+05
2.640644688644688820e-01 1.579860000000000000e+05
2.880703296703296390e-01 1.463440000000000000e+05
3.120761904761904515e-01 1.488870000000000000e+05
3.360820512820512640e-01 1.536240000000000000e+05
3.600879120879120765e-01 1.975050000000000000e+05
3.840937728937728890e-01 1.739800000000000000e+05
4.080996336996337015e-01 1.536250000000000000e+05
4.321054945054945140e-01 1.475990000000000000e+05
4.561113553113553265e-01 1.507630000000000000e+05
4.801172161172161390e-01 1.506160000000000000e+05
5.041230769230768960e-01 1.485600000000000000e+05
5.281289377289377640e-01 1.525170000000000000e+05
5.521347985347985210e-01 1.513910000000000000e+05
5.761406593406592780e-01 1.582520000000000000e+05
6.001465201465201460e-01 1.530840000000000000e+05
6.241523809523809030e-01 1.541970000000000000e+05
6.481582417582417710e-01 1.544220000000000000e+05
6.721641025641025280e-01 1.575010000000000000e+05
6.961699633699633960e-01 1.598170000000000000e+05
7.201758241758241530e-01 1.619760000000000000e+05
7.441816849816850210e-01 1.633360000000000000e+05
7.681875457875457780e-01 1.656810000000000000e+05
7.921934065934065350e-01 1.666600000000000000e+05
8.161992673992674030e-01 1.660640000000000000e+05
8.402051282051281600e-01 1.701860000000000000e+05
8.642109890109890280e-01 1.664240000000000000e+05
8.882168498168497850e-01 1.674500000000000000e+05
9.122227106227106530e-01 1.692310000000000000e+05
9.362285714285714100e-01 1.708730000000000000e+05
9.602344322344322780e-01 1.730090000000000000e+05
9.842402930402930350e-01 1.740250000000000000e+05
1.008246153846153792e+00 1.762850000000000000e+05
1.032252014652014660e+00 1.770860000000000000e+05
1.056257875457875528e+00 1.769900000000000000e+05
1.080263736263736174e+00 1.803710000000000000e+05
1.104269597069597042e+00 1.819410000000000000e+05
1.128275457875457910e+00 1.826840000000000000e+05
1.152281318681318556e+00 1.862390000000000000e+05
1.176287179487179424e+00 1.858800000000000000e+05
1.200293040293040292e+00 1.893200000000000000e+05
1.224298901098901160e+00 1.897280000000000000e+05
1.248304761904761806e+00 1.880550000000000000e+05
1.272310622710622674e+00 1.945480000000000000e+05
1.296316483516483542e+00 1.989140000000000000e+05
1.320322344322344410e+00 1.997630000000000000e+05
1.344328205128205056e+00 1.997370000000000000e+05
1.368334065934065924e+00 2.009590000000000000e+05
1.392339926739926792e+00 2.043680000000000000e+05
1.416345787545787438e+00 2.033800000000000000e+05
1.440351648351648306e+00 2.024900000000000000e+05
1.464357509157509174e+00 2.056590000000000000e+05
1.488363369963370042e+00 2.082960000000000000e+05
1.512369230769230688e+00 2.089570000000000000e+05
1.536375091575091556e+00 2.140620000000000000e+05
1.560380952380952424e+00 2.122340000000000000e+05
1.584386813186813070e+00 2.167120000000000000e+05
1.608392673992673938e+00 2.168550000000000000e+05
1.632398534798534806e+00 2.155920000000000000e+05
1.656404395604395674e+00 2.179620000000000000e+05
1.680410256410256320e+00 2.224400000000000000e+05
1.704416117216117188e+00 2.252000000000000000e+05
1.728421978021978056e+00 2.274380000000000000e+05
1.752427838827838702e+00 2.264010000000000000e+05
1.776433699633699570e+00 2.283950000000000000e+05
1.800439560439560438e+00 2.300000000000000000e+05
1.824445421245421306e+00 2.325440000000000000e+05
1.848451282051281952e+00 2.356510000000000000e+05
1.872457142857142820e+00 2.331180000000000000e+05
1.896463003663003688e+00 2.364650000000000000e+05
1.920468864468864556e+00 2.394530000000000000e+05
1.944474725274725202e+00 2.419520000000000000e+05
1.968480586080586070e+00 2.412010000000000000e+05
1.992486446886446938e+00 2.404920000000000000e+05
2.016492307692307584e+00 2.458250000000000000e+05
2.040498168498168674e+00 2.475850000000000000e+05
2.064504029304029320e+00 2.483560000000000000e+05
2.088509890109889966e+00 2.483150000000000000e+05
2.112515750915751056e+00 2.536250000000000000e+05
2.136521611721611702e+00 2.472630000000000000e+05
2.160527472527472348e+00 2.515160000000000000e+05
2.184533333333333438e+00 2.547960000000000000e+05
2.208539194139194084e+00 2.561870000000000000e+05
2.232545054945054730e+00 2.551580000000000000e+05
2.256550915750915820e+00 2.534060000000000000e+05
2.280556776556776466e+00 2.552380000000000000e+05
2.304562637362637112e+00 2.564000000000000000e+05
2.328568498168498202e+00 2.610520000000000000e+05
2.352574358974358848e+00 2.627860000000000000e+05
2.376580219780219938e+00 2.650130000000000000e+05
2.400586080586080584e+00 2.634910000000000000e+05
2.424591941391941230e+00 2.653290000000000000e+05
2.448597802197802320e+00 2.650260000000000000e+05
2.472603663003662966e+00 2.638270000000000000e+05
2.496609523809523612e+00 2.634980000000000000e+05
2.520615384615384702e+00 2.705800000000000000e+05
2.544621245421245348e+00 2.751160000000000000e+05
2.568627106227105994e+00 2.681460000000000000e+05
2.592632967032967084e+00 2.670670000000000000e+05
2.616638827838827730e+00 2.720910000000000000e+05
2.640644688644688820e+00 2.788470000000000000e+05
2.664650549450549466e+00 2.719040000000000000e+05
2.688656410256410112e+00 2.749820000000000000e+05
2.712662271062271202e+00 2.786430000000000000e+05
2.736668131868131848e+00 2.731100000000000000e+05
2.760673992673992494e+00 2.740540000000000000e+05
2.784679853479853584e+00 2.814720000000000000e+05
2.808685714285714230e+00 2.831520000000000000e+05
2.832691575091574876e+00 2.800830000000000000e+05
2.856697435897435966e+00 2.803450000000000000e+05
2.880703296703296612e+00 2.835830000000000000e+05
2.904709157509157258e+00 2.811150000000000000e+05
2.928715018315018348e+00 2.823110000000000000e+05
2.952720879120878994e+00 2.887150000000000000e+05
2.976726739926740084e+00 2.848770000000000000e+05
3.000732600732600730e+00 2.825340000000000000e+05
3.024738461538461376e+00 2.847760000000000000e+05
3.048744322344322466e+00 2.869210000000000000e+05
3.072750183150183112e+00 2.841350000000000000e+05
3.096756043956043758e+00 2.885090000000000000e+05
3.120761904761904848e+00 2.836690000000000000e+05
3.144767765567765494e+00 2.908710000000000000e+05
3.168773626373626140e+00 2.935790000000000000e+05
3.192779487179487230e+00 2.952760000000000000e+05
3.216785347985347876e+00 2.932220000000000000e+05
3.240791208791208966e+00 2.919820000000000000e+05
3.264797069597069612e+00 2.923550000000000000e+05
3.288802930402930258e+00 2.949290000000000000e+05
3.312808791208791348e+00 2.916840000000000000e+05
3.336814652014651994e+00 2.956640000000000000e+05
3.360820512820512640e+00 2.937170000000000000e+05
3.384826373626373730e+00 2.947630000000000000e+05
3.408832234432234376e+00 2.972330000000000000e+05
3.432838095238095022e+00 2.979820000000000000e+05
3.456843956043956112e+00 2.968990000000000000e+05
3.480849816849816758e+00 2.965410000000000000e+05
3.504855677655677404e+00 2.995690000000000000e+05
3.528861538461538494e+00 2.995140000000000000e+05
3.552867399267399140e+00 2.934420000000000000e+05
3.576873260073260230e+00 2.972550000000000000e+05
3.600879120879120876e+00 2.978130000000000000e+05
3.624884981684981522e+00 2.982310000000000000e+05
3.648890842490842612e+00 2.996850000000000000e+05
3.672896703296703258e+00 3.036050000000000000e+05
3.696902564102563904e+00 3.027830000000000000e+05
3.720908424908424994e+00 3.028820000000000000e+05
3.744914285714285640e+00 2.995300000000000000e+05
3.768920146520146286e+00 2.982170000000000000e+05
3.792926007326007376e+00 3.000070000000000000e+05
3.816931868131868022e+00 3.062670000000000000e+05
3.840937728937729112e+00 2.996830000000000000e+05
3.864943589743589758e+00 3.034600000000000000e+05
3.888949450549450404e+00 3.031470000000000000e+05
3.912955311355311494e+00 3.025320000000000000e+05
3.936961172161172140e+00 3.073360000000000000e+05
3.960967032967032786e+00 3.073300000000000000e+05
3.984972893772893876e+00 3.020530000000000000e+05
4.008978754578754966e+00 3.042370000000000000e+05
4.032984615384615168e+00 3.058410000000000000e+05
4.056990476190476258e+00 3.032260000000000000e+05
4.080996336996337348e+00 3.034960000000000000e+05
4.105002197802197550e+00 3.060880000000000000e+05
4.129008058608058640e+00 3.079590000000000000e+05
4.153013919413919730e+00 3.068120000000000000e+05
4.177019780219779932e+00 3.071450000000000000e+05
4.201025641025641022e+00 3.074290000000000000e+05
4.225031501831502112e+00 3.094100000000000000e+05
4.249037362637362314e+00 3.098590000000000000e+05
4.273043223443223404e+00 3.050860000000000000e+05
4.297049084249084494e+00 3.055670000000000000e+05
4.321054945054944696e+00 3.115780000000000000e+05
4.345060805860805786e+00 3.130200000000000000e+05
4.369066666666666876e+00 3.035150000000000000e+05
4.393072527472527078e+00 3.087980000000000000e+05
4.417078388278388168e+00 3.069090000000000000e+05
4.441084249084249258e+00 3.117510000000000000e+05
4.465090109890109460e+00 3.097870000000000000e+05
4.489095970695970550e+00 3.125070000000000000e+05
4.513101831501831640e+00 3.125300000000000000e+05
4.537107692307691842e+00 3.098800000000000000e+05
4.561113553113552932e+00 3.108690000000000000e+05
4.585119413919414022e+00 3.138670000000000000e+05
4.609125274725274224e+00 3.158220000000000000e+05
4.633131135531135314e+00 3.124980000000000000e+05
4.657136996336996404e+00 3.118770000000000000e+05
4.681142857142857494e+00 3.132880000000000000e+05
4.705148717948717696e+00 3.146710000000000000e+05
4.729154578754578786e+00 3.073940000000000000e+05
4.753160439560439876e+00 3.119660000000000000e+05
4.777166300366300078e+00 3.138800000000000000e+05
4.801172161172161168e+00 3.127940000000000000e+05
4.825178021978022258e+00 3.090150000000000000e+05
