0.000000000000000000e+00 1.271522517000000000e+09
2.400586080586080556e-02 2.507350000000000000e+05
4.801172161172161112e-02 1.528270000000000000e+05
7.201758241758240975e-02 1.474050000000000000e+05
9.602344322344322225e-02 1.423810000000000000e+05
1.200293040293040348e-01 1.466380000000000000e+05
1.440351648351648195e-01 1.432620000000000000e+05
1.680410256410256320e-01 1.419370000000000000e+05
1.920468864468864445e-01 1.487460000000000000e+05
2.160527472527472570e-01 1.450960000000000000e+05
2.400586080586080695e-01 1.430210000000000000e+05
2.640644688644688820e-01 1.586290000000000000e+05
2.880703296703296390e-01 1.417210000000000000e+05
3.120761904761904515e-01 1.462460000000000000e+05
3.360820512820512640e-01 1.519760000000000000e+05
3.600879120879120765e-01 1.995220000000000000e+05
3.840937728937728890e-01 1.743580000000000000e+05
4.080996336996337015e-01 1.533140000000000000e+05
4.321054945054945140e-01 1.474490000000000000e+05
4.561113553113553265e-01 1.481760000000000000e+05
4.801172161172161390e-01 1.526200000000000000e+05
5.041230769230768960e-01 1.482100000000000000e+05
5.281289377289377640e-01 1.507420000000000000e+05
5.521347985347985210e-01 1.528200000000000000e+05
5.761406593406592780e-01 1.562050000000000000e+05
6.001465201465201460e-01 1.534220000000000000e+05
6.241523809523809030e-01 1.547900000000000000e+05
6.481582417582417710e-01 1.553640000000000000e+05
6.721641025641025280e-01 1.602750000000000000e+05
6.961699633699633960e-01 1.604340000000000000e+05
7.201758241758241530e-01 1.592050000000000000e+05
7.441816849816850210e-01 1.625050000000000000e+05
7.681875457875457780e-01 1.619620000000000000e+05
7.921934065934065350e-01 1.688930000000000000e+05
8.161992673992674030e-01 1.671230000000000000e+05
8.402051282051281600e-01 1.717460000000000000e+05
8.642109890109890280e-01 1.691340000000000000e+05
8.882168498168497850e-01 1.688130000000000000e+05
9.122227106227106530e-01 1.697520000000000000e+05
9.362285714285714100e-01 1.708490000000000000e+05
9.602344322344322780e-01 1.710860000000000000e+05
9.842402930402930350e-01 1.725750000000000000e+05
1.008246153846153792e+00 1.769100000000000000e+05
1.032252014652014660e+00 1.775150000000000000e+05
1.056257875457875528e+00 1.787370000000000000e+05
1.080263736263736174e+00 1.839550000000000000e+05
1.104269597069597042e+00 1.834180000000000000e+05
1.128275457875457910e+00 1.856340000000000000e+05
1.152281318681318556e+00 1.856680000000000000e+05
1.176287179487179424e+00 1.877220000000000000e+05
1.200293040293040292e+00 1.863980000000000000e+05
1.224298901098901160e+00 1.898660000000000000e+05
1.248304761904761806e+00 1.922910000000000000e+05
1.272310622710622674e+00 1.935240000000000000e+05
1.296316483516483542e+00 1.958000000000000000e+05
1.320322344322344410e+00 1.960050000000000000e+05
1.344328205128205056e+00 2.003020000000000000e+05
1.368334065934065924e+00 2.002100000000000000e+05
1.392339926739926792e+00 2.022890000000000000e+05
1.416345787545787438e+00 2.043320000000000000e+05
1.440351648351648306e+00 2.066840000000000000e+05
1.464357509157509174e+00 2.097590000000000000e+05
1.488363369963370042e+00 2.088770000000000000e+05
1.512369230769230688e+00 2.116740000000000000e+05
1.536375091575091556e+00 2.149130000000000000e+05
1.560380952380952424e+00 2.157410000000000000e+05
1.584386813186813070e+00 2.190210000000000000e+05
1.608392673992673938e+00 2.184130000000000000e+05
1.632398534798534806e+00 2.192000000000000000e+05
1.656404395604395674e+00 2.192530000000000000e+05
1.680410256410256320e+00 2.239550000000000000e+05
1.704416117216117188e+00 2.265050000000000000e+05
1.728421978021978056e+00 2.252620000000000000e+05
1.752427838827838702e+00 2.237790000000000000e+05
1.776433699633699570e+00 2.258960000000000000e+05
1.800439560439560438e+00 2.293490000000000000e+05
1.824445421245421306e+00 2.292440000000000000e+05
1.848451282051281952e+00 2.320570000000000000e+05
1.872457142857142820e+00 2.357070000000000000e+05
1.896463003663003688e+00 2.402920000000000000e+05
1.920468864468864556e+00 2.369700000000000000e+05
1.944474725274725202e+00 2.373180000000000000e+05
1.968480586080586070e+00 2.399470000000000000e+05
1.992486446886446938e+00 2.425590000000000000e+05
