0.000000000000000000e+00 1.540138619000000000e+09
2.400586080586080556e-02 2.549560000000000000e+05
4.801172161172161112e-02 1.535070000000000000e+05
7.201758241758240975e-02 1.461760000000000000e+05
9.602344322344322225e-02 1.439000000000000000e+05
1.200293040293040348e-01 1.449590000000000000e+05
1.440351648351648195e-01 1.443410000000000000e+05
1.680410256410256320e-01 1.410290000000000000e+05
1.920468864468864445e-01 1.472730000000000000e+05
2.160527472527472570e-01 1.440870000000000000e+05
2.400586080586080695e-01 1.444550000000000000e+05
2.640644688644688820e-01 1.593160000000000000e+05
2.880703296703296390e-01 1.441230000000000000e+05
3.120761904761904515e-01 1.491460000000000000e+05
3.360820512820512640e-01 1.527430000000000000e+05
3.600879120879120765e-01 1.951910000000000000e+05
3.840937728937728890e-01 1.740880000000000000e+05
4.080996336996337015e-01 1.521900000000000000e+05
4.321054945054945140e-01 1.492840000000000000e+05
4.561113553113553265e-01 1.508720000000000000e+05
4.801172161172161390e-01 1.472120000000000000e+05
5.041230769230768960e-01 1.507330000000000000e+05
5.281289377289377640e-01 1.497660000000000000e+05
5.521347985347985210e-01 1.529880000000000000e+05
5.761406593406592780e-01 1.556240000000000000e+05
6.001465201465201460e-01 1.524250000000000000e+05
6.241523809523809030e-01 1.570490000000000000e+05
6.481582417582417710e-01 1.553640000000000000e+05
6.721641025641025280e-01 1.588280000000000000e+05
6.961699633699633960e-01 1.582980000000000000e+05
7.201758241758241530e-01 1.573150000000000000e+05
7.441816849816850210e-01 1.594840000000000000e+05
7.681875457875457780e-01 1.630960000000000000e+05
7.921934065934065350e-01 1.693640000000000000e+05
8.161992673992674030e-01 1.694770000000000000e+05
8.402051282051281600e-01 1.672540000000000000e+05
8.642109890109890280e-01 1.696180000000000000e+05
8.882168498168497850e-01 1.662270000000000000e+05
9.122227106227106530e-01 1.709680000000000000e+05
9.362285714285714100e-01 1.709340000000000000e+05
9.602344322344322780e-01 1.701660000000000000e+05
9.842402930402930350e-01 1.747550000000000000e+05
1.008246153846153792e+00 1.752460000000000000e+05
1.032252014652014660e+00 1.772150000000000000e+05
1.056257875457875528e+00 1.789480000000000000e+05
1.080263736263736174e+00 1.790200000000000000e+05
1.104269597069597042e+00 1.813910000000000000e+05
1.128275457875457910e+00 1.843910000000000000e+05
1.152281318681318556e+00 1.860340000000000000e+05
1.176287179487179424e+00 1.913090000000000000e+05
1.200293040293040292e+00 1.931060000000000000e+05
1.224298901098901160e+00 1.917300000000000000e+05
1.248304761904761806e+00 1.938230000000000000e+05
1.272310622710622674e+00 1.937420000000000000e+05
1.296316483516483542e+00 1.964720000000000000e+05
1.320322344322344410e+00 2.006420000000000000e+05
1.344328205128205056e+00 1.975940000000000000e+05
1.368334065934065924e+00 2.009630000000000000e+05
1.392339926739926792e+00 1.982800000000000000e+05
1.416345787545787438e+00 2.027820000000000000e+05
1.440351648351648306e+00 2.042770000000000000e+05
1.464357509157509174e+00 2.063680000000000000e+05
1.488363369963370042e+00 2.110900000000000000e+05
1.512369230769230688e+00 2.078980000000000000e+05
1.536375091575091556e+00 2.146270000000000000e+05
1.560380952380952424e+00 2.156310000000000000e+05
1.584386813186813070e+00 2.174160000000000000e+05
1.608392673992673938e+00 2.193620000000000000e+05
1.632398534798534806e+00 2.174010000000000000e+05
1.656404395604395674e+00 2.187880000000000000e+05
1.680410256410256320e+00 2.221140000000000000e+05
1.704416117216117188e+00 2.238870000000000000e+05
1.728421978021978056e+00 2.268280000000000000e+05
1.752427838827838702e+00 2.238850000000000000e+05
1.776433699633699570e+00 2.283250000000000000e+05
1.800439560439560438e+00 2.322150000000000000e+05
1.824445421245421306e+00 2.308030000000000000e+05
1.848451282051281952e+00 2.344310000000000000e+05
1.872457142857142820e+00 2.356670000000000000e+05
1.896463003663003688e+00 2.356730000000000000e+05
1.920468864468864556e+00 2.343990000000000000e+05
1.944474725274725202e+00 2.406940000000000000e+05
1.968480586080586070e+00 2.422120000000000000e+05
1.992486446886446938e+00 2.405330000000000000e+05
2.016492307692307584e+00 2.421720000000000000e+05
2.040498168498168674e+00 2.429980000000000000e+05
2.064504029304029320e+00 2.462050000000000000e+05
2.088509890109889966e+00 2.476050000000000000e+05
2.112515750915751056e+00 2.499720000000000000e+05
2.136521611721611702e+00 2.500870000000000000e+05
2.160527472527472348e+00 2.526680000000000000e+05
2.184533333333333438e+00 2.552630000000000000e+05
2.208539194139194084e+00 2.558840000000000000e+05
2.232545054945054730e+00 2.584210000000000000e+05
2.256550915750915820e+00 2.560770000000000000e+05
2.280556776556776466e+00 2.563730000000000000e+05
2.304562637362637112e+00 2.579670000000000000e+05
2.328568498168498202e+00 2.598180000000000000e+05
2.352574358974358848e+00 2.603990000000000000e+05
2.376580219780219938e+00 2.601790000000000000e+05
2.400586080586080584e+00 2.634080000000000000e+05
2.424591941391941230e+00 2.667770000000000000e+05
2.448597802197802320e+00 2.703440000000000000e+05
2.472603663003662966e+00 2.650780000000000000e+05
2.496609523809523612e+00 2.663300000000000000e+05
2.520615384615384702e+00 2.728610000000000000e+05
2.544621245421245348e+00 2.673690000000000000e+05
2.568627106227105994e+00 2.652410000000000000e+05
2.592632967032967084e+00 2.682790000000000000e+05
2.616638827838827730e+00 2.695810000000000000e+05
2.640644688644688820e+00 2.729110000000000000e+05
2.664650549450549466e+00 2.763620000000000000e+05
2.688656410256410112e+00 2.760410000000000000e+05
2.712662271062271202e+00 2.776100000000000000e+05
2.736668131868131848e+00 2.781600000000000000e+05
2.760673992673992494e+00 2.735240000000000000e+05
2.784679853479853584e+00 2.850230000000000000e+05
2.808685714285714230e+00 2.800880000000000000e+05
2.832691575091574876e+00 2.789320000000000000e+05
2.856697435897435966e+00 2.822670000000000000e+05
2.880703296703296612e+00 2.862730000000000000e+05
2.904709157509157258e+00 2.825140000000000000e+05
2.928715018315018348e+00 2.829130000000000000e+05
2.952720879120878994e+00 2.846230000000000000e+05
2.976726739926740084e+00 2.860130000000000000e+05
3.000732600732600730e+00 2.886260000000000000e+05
3.024738461538461376e+00 2.844810000000000000e+05
3.048744322344322466e+00 2.871230000000000000e+05
3.072750183150183112e+00 2.805880000000000000e+05
3.096756043956043758e+00 2.923000000000000000e+05
3.120761904761904848e+00 2.890550000000000000e+05
3.144767765567765494e+00 2.863910000000000000e+05
3.168773626373626140e+00 2.887350000000000000e+05
3.192779487179487230e+00 2.908240000000000000e+05
3.216785347985347876e+00 2.914580000000000000e+05
3.240791208791208966e+00 2.847250000000000000e+05
3.264797069597069612e+00 2.936230000000000000e+05
3.288802930402930258e+00 2.948940000000000000e+05
3.312808791208791348e+00 2.937750000000000000e+05
3.336814652014651994e+00 2.955980000000000000e+05
3.360820512820512640e+00 2.987350000000000000e+05
3.384826373626373730e+00 2.937880000000000000e+05
3.408832234432234376e+00 2.987430000000000000e+05
3.432838095238095022e+00 2.977250000000000000e+05
3.456843956043956112e+00 3.012360000000000000e+05
3.480849816849816758e+00 2.951780000000000000e+05
3.504855677655677404e+00 3.021960000000000000e+05
3.528861538461538494e+00 2.928410000000000000e+05
3.552867399267399140e+00 2.966570000000000000e+05
3.576873260073260230e+00 2.992980000000000000e+05
3.600879120879120876e+00 2.980200000000000000e+05
3.624884981684981522e+00 2.990550000000000000e+05
3.648890842490842612e+00 2.968330000000000000e+05
3.672896703296703258e+00 2.992720000000000000e+05
3.696902564102563904e+00 3.001520000000000000e+05
3.720908424908424994e+00 3.008890000000000000e+05
3.744914285714285640e+00 3.018630000000000000e+05
3.768920146520146286e+00 3.009510000000000000e+05
3.792926007326007376e+00 3.037360000000000000e+05
3.816931868131868022e+00 3.006960000000000000e+05
3.840937728937729112e+00 3.012450000000000000e+05
3.864943589743589758e+00 3.058340000000000000e+05
3.888949450549450404e+00 3.034960000000000000e+05
3.912955311355311494e+00 3.022500000000000000e+05
3.936961172161172140e+00 3.008390000000000000e+05
3.960967032967032786e+00 3.041650000000000000e+05
3.984972893772893876e+00 3.002040000000000000e+05
4.008978754578754966e+00 3.012490000000000000e+05
4.032984615384615168e+00 3.050120000000000000e+05
4.056990476190476258e+00 3.037300000000000000e+05
4.080996336996337348e+00 3.038190000000000000e+05
4.105002197802197550e+00 3.069190000000000000e+05
4.129008058608058640e+00 3.078140000000000000e+05
4.153013919413919730e+00 3.154530000000000000e+05
4.177019780219779932e+00 3.074750000000000000e+05
4.201025641025641022e+00 3.091100000000000000e+05
4.225031501831502112e+00 3.090440000000000000e+05
4.249037362637362314e+00 3.057030000000000000e+05
4.273043223443223404e+00 3.058830000000000000e+05
4.297049084249084494e+00 3.060060000000000000e+05
4.321054945054944696e+00 3.080830000000000000e+05
4.345060805860805786e+00 3.126790000000000000e+05
4.369066666666666876e+00 3.096870000000000000e+05
4.393072527472527078e+00 3.095810000000000000e+05
4.417078388278388168e+00 3.072490000000000000e+05
4.441084249084249258e+00 3.087510000000000000e+05
4.465090109890109460e+00 3.075560000000000000e+05
4.489095970695970550e+00 3.068680000000000000e+05
4.513101831501831640e+00 3.094880000000000000e+05
4.537107692307691842e+00 3.114340000000000000e+05
4.561113553113552932e+00 3.108220000000000000e+05
4.585119413919414022e+00 3.128380000000000000e+05
4.609125274725274224e+00 3.080140000000000000e+05
4.633131135531135314e+00 3.138310000000000000e+05
4.657136996336996404e+00 3.117580000000000000e+05
4.681142857142857494e+00 3.066870000000000000e+05
4.705148717948717696e+00 3.099650000000000000e+05
4.729154578754578786e+00 3.111030000000000000e+05
4.753160439560439876e+00 3.103080000000000000e+05
4.777166300366300078e+00 3.127070000000000000e+05
4.801172161172161168e+00 3.151240000000000000e+05
4.825178021978022258e+00 3.111510000000000000e+05
4.849183882783882460e+00 3.147130000000000000e+05
4.873189743589743550e+00 3.121790000000000000e+05
4.897195604395604640e+00 3.130450000000000000e+05
4.921201465201464842e+00 3.121540000000000000e+05
4.945207326007325932e+00 3.096820000000000000e+05
4.969213186813187022e+00 3.090360000000000000e+05
4.993219047619047224e+00 3.159670000000000000e+05
5.017224908424908314e+00 3.134040000000000000e+05
5.041230769230769404e+00 3.148390000000000000e+05
5.065236630036629606e+00 3.117370000000000000e+05
5.089242490842490696e+00 3.132720000000000000e+05
5.113248351648351786e+00 3.130290000000000000e+05
5.137254212454211988e+00 3.168060000000000000e+05
5.161260073260073078e+00 3.078660000000000000e+05
5.185265934065934168e+00 3.071680000000000000e+05
5.209271794871794370e+00 3.131030000000000000e+05
5.233277655677655460e+00 3.112690000000000000e+05
5.257283516483516550e+00 3.055600000000000000e+05
5.281289377289377640e+00 3.109140000000000000e+05
