0.000000000000000000e+00 1.334140588000000000e+09
2.400586080586080556e-02 2.536800000000000000e+05
4.801172161172161112e-02 1.541350000000000000e+05
7.201758241758240975e-02 1.494880000000000000e+05
9.602344322344322225e-02 1.433850000000000000e+05
1.200293040293040348e-01 1.445110000000000000e+05
1.440351648351648195e-01 1.420130000000000000e+05
1.680410256410256320e-01 1.420680000000000000e+05
1.920468864468864445e-01 1.476610000000000000e+05
2.160527472527472570e-01 1.427570000000000000e+05
2.400586080586080695e-01 1.423280000000000000e+05
2.640644688644688820e-01 1.561760000000000000e+05
2.880703296703296390e-01 1.450990000000000000e+05
3.120761904761904515e-01 1.457200000000000000e+05
3.360820512820512640e-01 1.515910000000000000e+05
3.600879120879120765e-01 1.949830000000000000e+05
3.840937728937728890e-01 1.732970000000000000e+05
4.080996336996337015e-01 1.536450000000000000e+05
4.321054945054945140e-01 1.477710000000000000e+05
4.561113553113553265e-01 1.520000000000000000e+05
4.801172161172161390e-01 1.514560000000000000e+05
5.041230769230768960e-01 1.499610000000000000e+05
5.281289377289377640e-01 1.547960000000000000e+05
5.521347985347985210e-01 1.530020000000000000e+05
5.761406593406592780e-01 1.557700000000000000e+05
6.001465201465201460e-01 1.541190000000000000e+05
6.241523809523809030e-01 1.552200000000000000e+05
6.481582417582417710e-01 1.547050000000000000e+05
6.721641025641025280e-01 1.581760000000000000e+05
6.961699633699633960e-01 1.583510000000000000e+05
7.201758241758241530e-01 1.582390000000000000e+05
7.441816849816850210e-01 1.629080000000000000e+05
7.681875457875457780e-01 1.628500000000000000e+05
7.921934065934065350e-01 1.665650000000000000e+05
8.161992673992674030e-01 1.636450000000000000e+05
8.402051282051281600e-01 1.687180000000000000e+05
8.642109890109890280e-01 1.667340000000000000e+05
8.882168498168497850e-01 1.675440000000000000e+05
9.122227106227106530e-01 1.709060000000000000e+05
9.362285714285714100e-01 1.700870000000000000e+05
9.602344322344322780e-01 1.717930000000000000e+05
9.842402930402930350e-01 1.709920000000000000e+05
1.008246153846153792e+00 1.745870000000000000e+05
1.032252014652014660e+00 1.762840000000000000e+05
1.056257875457875528e+00 1.784720000000000000e+05
1.080263736263736174e+00 1.822630000000000000e+05
1.104269597069597042e+00 1.814250000000000000e+05
1.128275457875457910e+00 1.848160000000000000e+05
1.152281318681318556e+00 1.839220000000000000e+05
1.176287179487179424e+00 1.862010000000000000e+05
1.200293040293040292e+00 1.880880000000000000e+05
1.224298901098901160e+00 1.889800000000000000e+05
1.248304761904761806e+00 1.935180000000000000e+05
1.272310622710622674e+00 1.940070000000000000e+05
1.296316483516483542e+00 1.949760000000000000e+05
1.320322344322344410e+00 1.979860000000000000e+05
1.344328205128205056e+00 1.999890000000000000e+05
1.368334065934065924e+00 1.992950000000000000e+05
1.392339926739926792e+00 2.018740000000000000e+05
1.416345787545787438e+00 2.015200000000000000e+05
1.440351648351648306e+00 2.044960000000000000e+05
1.464357509157509174e+00 2.073380000000000000e+05
1.488363369963370042e+00 2.084330000000000000e+05
1.512369230769230688e+00 2.079960000000000000e+05
1.536375091575091556e+00 2.142770000000000000e+05
1.560380952380952424e+00 2.139740000000000000e+05
1.584386813186813070e+00 2.118690000000000000e+05
1.608392673992673938e+00 2.183740000000000000e+05
1.632398534798534806e+00 2.158640000000000000e+05
1.656404395604395674e+00 2.157050000000000000e+05
1.680410256410256320e+00 2.218630000000000000e+05
1.704416117216117188e+00 2.234060000000000000e+05
1.728421978021978056e+00 2.217320000000000000e+05
1.752427838827838702e+00 2.276060000000000000e+05
1.776433699633699570e+00 2.285170000000000000e+05
1.800439560439560438e+00 2.265050000000000000e+05
1.824445421245421306e+00 2.324040000000000000e+05
1.848451282051281952e+00 2.308760000000000000e+05
1.872457142857142820e+00 2.342850000000000000e+05
1.896463003663003688e+00 2.394070000000000000e+05
1.920468864468864556e+00 2.391970000000000000e+05
1.944474725274725202e+00 2.405080000000000000e+05
1.968480586080586070e+00 2.412220000000000000e+05
1.992486446886446938e+00 2.428050000000000000e+05
2.016492307692307584e+00 2.480600000000000000e+05
2.040498168498168674e+00 2.425250000000000000e+05
2.064504029304029320e+00 2.470720000000000000e+05
2.088509890109889966e+00 2.469160000000000000e+05
2.112515750915751056e+00 2.477470000000000000e+05
2.136521611721611702e+00 2.498020000000000000e+05
2.160527472527472348e+00 2.538660000000000000e+05
2.184533333333333438e+00 2.485800000000000000e+05
2.208539194139194084e+00 2.540730000000000000e+05
2.232545054945054730e+00 2.493850000000000000e+05
2.256550915750915820e+00 2.545190000000000000e+05
2.280556776556776466e+00 2.529830000000000000e+05
2.304562637362637112e+00 2.560750000000000000e+05
2.328568498168498202e+00 2.576670000000000000e+05
2.352574358974358848e+00 2.582830000000000000e+05
