0.000000000000000000e+00 1.293801041000000000e+09
2.400586080586080556e-02 2.147880000000000000e+05
4.801172161172161112e-02 1.509540000000000000e+05
7.201758241758240975e-02 1.452140000000000000e+05
9.602344322344322225e-02 1.426880000000000000e+05
1.200293040293040348e-01 1.450390000000000000e+05
1.440351648351648195e-01 1.445560000000000000e+05
1.680410256410256320e-01 1.441920000000000000e+05
1.920468864468864445e-01 1.520820000000000000e+05
2.160527472527472570e-01 1.568930000000000000e+05
2.400586080586080695e-01 1.697660000000000000e+05
2.640644688644688820e-01 2.038820000000000000e+05
2.880703296703296390e-01 1.947250000000000000e+05
3.120761904761904515e-01 1.990610000000000000e+05
3.360820512820512640e-01 1.851550000000000000e+05
3.600879120879120765e-01 2.292880000000000000e+05
3.840937728937728890e-01 2.837730000000000000e+05
4.080996336996337015e-01 1.934610000000000000e+05
4.321054945054945140e-01 1.933140000000000000e+05
4.561113553113553265e-01 1.953950000000000000e+05
4.801172161172161390e-01 2.035360000000000000e+05
5.041230769230768960e-01 2.063940000000000000e+05
5.281289377289377640e-01 2.110440000000000000e+05
5.521347985347985210e-01 2.184360000000000000e+05
5.761406593406592780e-01 2.261290000000000000e+05
6.001465201465201460e-01 2.348980000000000000e+05
6.241523809523809030e-01 2.376850000000000000e+05
6.481582417582417710e-01 2.462590000000000000e+05
6.721641025641025280e-01 2.524330000000000000e+05
6.961699633699633960e-01 2.604360000000000000e+05
7.201758241758241530e-01 2.721410000000000000e+05
7.441816849816850210e-01 2.944400000000000000e+05
7.681875457875457780e-01 2.948610000000000000e+05
7.921934065934065350e-01 3.072410000000000000e+05
8.161992673992674030e-01 3.083130000000000000e+05
8.402051282051281600e-01 3.068190000000000000e+05
8.642109890109890280e-01 2.907450000000000000e+05
8.882168498168497850e-01 2.966560000000000000e+05
9.122227106227106530e-01 3.144690000000000000e+05
9.362285714285714100e-01 3.178890000000000000e+05
9.602344322344322780e-01 3.396370000000000000e+05
9.842402930402930350e-01 3.471250000000000000e+05
1.008246153846153792e+00 3.620860000000000000e+05
1.032252014652014660e+00 3.676940000000000000e+05
1.056257875457875528e+00 3.832890000000000000e+05
1.080263736263736174e+00 3.872900000000000000e+05
1.104269597069597042e+00 3.939710000000000000e+05
