0.000000000000000000e+00 5.696441010000000000e+08
2.400586080586080556e-02 2.026760000000000000e+05
4.801172161172161112e-02 1.497750000000000000e+05
7.201758241758240975e-02 1.429970000000000000e+05
9.602344322344322225e-02 1.404560000000000000e+05
1.200293040293040348e-01 1.428980000000000000e+05
1.440351648351648195e-01 1.429220000000000000e+05
1.680410256410256320e-01 1.444400000000000000e+05
1.920468864468864445e-01 1.522660000000000000e+05
2.160527472527472570e-01 1.567700000000000000e+05
2.400586080586080695e-01 1.683040000000000000e+05
2.640644688644688820e-01 1.912090000000000000e+05
2.880703296703296390e-01 1.948560000000000000e+05
3.120761904761904515e-01 1.955620000000000000e+05
3.360820512820512640e-01 1.838750000000000000e+05
3.600879120879120765e-01 2.424870000000000000e+05
3.840937728937728890e-01 2.975340000000000000e+05
4.080996336996337015e-01 1.876350000000000000e+05
4.321054945054945140e-01 1.875820000000000000e+05
4.561113553113553265e-01 1.911730000000000000e+05
4.801172161172161390e-01 1.962230000000000000e+05
5.041230769230768960e-01 1.990060000000000000e+05
5.281289377289377640e-01 2.090050000000000000e+05
5.521347985347985210e-01 2.140560000000000000e+05
5.761406593406592780e-01 2.218320000000000000e+05
6.001465201465201460e-01 2.257010000000000000e+05
6.241523809523809030e-01 2.326990000000000000e+05
6.481582417582417710e-01 2.388710000000000000e+05
6.721641025641025280e-01 2.477970000000000000e+05
6.961699633699633960e-01 2.520360000000000000e+05
7.201758241758241530e-01 2.596320000000000000e+05
7.441816849816850210e-01 2.653700000000000000e+05
7.681875457875457780e-01 2.661550000000000000e+05
7.921934065934065350e-01 2.737600000000000000e+05
8.161992673992674030e-01 2.819880000000000000e+05
8.402051282051281600e-01 2.871930000000000000e+05
8.642109890109890280e-01 2.966410000000000000e+05
8.882168498168497850e-01 3.013850000000000000e+05
9.122227106227106530e-01 3.128180000000000000e+05
9.362285714285714100e-01 3.238990000000000000e+05
9.602344322344322780e-01 3.294430000000000000e+05
9.842402930402930350e-01 3.342150000000000000e+05
1.008246153846153792e+00 3.451940000000000000e+05
1.032252014652014660e+00 3.597090000000000000e+05
1.056257875457875528e+00 3.593290000000000000e+05
1.080263736263736174e+00 3.701760000000000000e+05
1.104269597069597042e+00 3.741630000000000000e+05
1.128275457875457910e+00 3.877480000000000000e+05
1.152281318681318556e+00 3.939200000000000000e+05
1.176287179487179424e+00 3.969650000000000000e+05
1.200293040293040292e+00 4.069140000000000000e+05
1.224298901098901160e+00 4.167310000000000000e+05
1.248304761904761806e+00 4.226760000000000000e+05
1.272310622710622674e+00 4.314680000000000000e+05
1.296316483516483542e+00 4.389940000000000000e+05
1.320322344322344410e+00 4.419590000000000000e+05
1.344328205128205056e+00 4.455860000000000000e+05
1.368334065934065924e+00 4.598460000000000000e+05
1.392339926739926792e+00 4.671520000000000000e+05
1.416345787545787438e+00 4.736140000000000000e+05
1.440351648351648306e+00 4.762520000000000000e+05
1.464357509157509174e+00 4.750990000000000000e+05
1.488363369963370042e+00 4.907400000000000000e+05
1.512369230769230688e+00 4.862850000000000000e+05
1.536375091575091556e+00 4.929440000000000000e+05
1.560380952380952424e+00 5.018600000000000000e+05
1.584386813186813070e+00 5.035550000000000000e+05
1.608392673992673938e+00 5.140570000000000000e+05
1.632398534798534806e+00 5.211280000000000000e+05
1.656404395604395674e+00 5.226110000000000000e+05
1.680410256410256320e+00 5.330660000000000000e+05
1.704416117216117188e+00 5.345400000000000000e+05
1.728421978021978056e+00 5.410700000000000000e+05
1.752427838827838702e+00 5.515040000000000000e+05
1.776433699633699570e+00 5.517870000000000000e+05
1.800439560439560438e+00 5.591710000000000000e+05
1.824445421245421306e+00 5.611040000000000000e+05
1.848451282051281952e+00 5.625640000000000000e+05
1.872457142857142820e+00 5.779360000000000000e+05
1.896463003663003688e+00 5.732440000000000000e+05
1.920468864468864556e+00 5.847150000000000000e+05
1.944474725274725202e+00 5.802500000000000000e+05
1.968480586080586070e+00 5.849040000000000000e+05
1.992486446886446938e+00 5.852260000000000000e+05
2.016492307692307584e+00 6.002670000000000000e+05
2.040498168498168674e+00 5.939160000000000000e+05
2.064504029304029320e+00 5.992480000000000000e+05
2.088509890109889966e+00 5.864510000000000000e+05
2.112515750915751056e+00 6.137750000000000000e+05
2.136521611721611702e+00 6.093560000000000000e+05
2.160527472527472348e+00 6.175300000000000000e+05
2.184533333333333438e+00 6.113780000000000000e+05
2.208539194139194084e+00 6.146280000000000000e+05
2.232545054945054730e+00 6.176480000000000000e+05
2.256550915750915820e+00 6.303480000000000000e+05
2.280556776556776466e+00 6.276180000000000000e+05
2.304562637362637112e+00 6.348120000000000000e+05
2.328568498168498202e+00 6.262220000000000000e+05
2.352574358974358848e+00 6.308820000000000000e+05
2.376580219780219938e+00 6.294360000000000000e+05
2.400586080586080584e+00 6.423290000000000000e+05
2.424591941391941230e+00 6.443350000000000000e+05
2.448597802197802320e+00 6.465640000000000000e+05
2.472603663003662966e+00 6.487420000000000000e+05
2.496609523809523612e+00 6.425180000000000000e+05
2.520615384615384702e+00 6.488530000000000000e+05
2.544621245421245348e+00 6.649070000000000000e+05
2.568627106227105994e+00 6.648170000000000000e+05
2.592632967032967084e+00 6.570020000000000000e+05
2.616638827838827730e+00 6.599400000000000000e+05
2.640644688644688820e+00 6.651270000000000000e+05
2.664650549450549466e+00 6.632340000000000000e+05
2.688656410256410112e+00 6.638640000000000000e+05
2.712662271062271202e+00 6.663790000000000000e+05
2.736668131868131848e+00 6.688570000000000000e+05
2.760673992673992494e+00 6.745630000000000000e+05
2.784679853479853584e+00 6.849770000000000000e+05
2.808685714285714230e+00 6.740540000000000000e+05
2.832691575091574876e+00 6.897510000000000000e+05
2.856697435897435966e+00 6.802440000000000000e+05
2.880703296703296612e+00 6.775280000000000000e+05
2.904709157509157258e+00 6.716430000000000000e+05
2.928715018315018348e+00 6.897980000000000000e+05
2.952720879120878994e+00 6.756090000000000000e+05
2.976726739926740084e+00 6.905800000000000000e+05
3.000732600732600730e+00 6.852210000000000000e+05
3.024738461538461376e+00 6.952530000000000000e+05
3.048744322344322466e+00 6.802550000000000000e+05
3.072750183150183112e+00 7.023450000000000000e+05
3.096756043956043758e+00 6.924170000000000000e+05
3.120761904761904848e+00 7.020800000000000000e+05
3.144767765567765494e+00 7.070420000000000000e+05
3.168773626373626140e+00 6.995710000000000000e+05
3.192779487179487230e+00 6.932290000000000000e+05
3.216785347985347876e+00 6.933730000000000000e+05
3.240791208791208966e+00 7.031610000000000000e+05
3.264797069597069612e+00 6.987000000000000000e+05
3.288802930402930258e+00 7.154400000000000000e+05
3.312808791208791348e+00 7.052100000000000000e+05
3.336814652014651994e+00 7.165240000000000000e+05
3.360820512820512640e+00 7.012930000000000000e+05
3.384826373626373730e+00 7.131460000000000000e+05
3.408832234432234376e+00 7.126710000000000000e+05
3.432838095238095022e+00 7.165920000000000000e+05
3.456843956043956112e+00 7.062700000000000000e+05
3.480849816849816758e+00 7.112770000000000000e+05
3.504855677655677404e+00 7.144100000000000000e+05
3.528861538461538494e+00 7.168520000000000000e+05
3.552867399267399140e+00 7.073510000000000000e+05
3.576873260073260230e+00 7.185410000000000000e+05
3.600879120879120876e+00 7.149860000000000000e+05
3.624884981684981522e+00 7.178550000000000000e+05
3.648890842490842612e+00 7.178180000000000000e+05
3.672896703296703258e+00 7.088680000000000000e+05
3.696902564102563904e+00 7.121330000000000000e+05
3.720908424908424994e+00 7.123970000000000000e+05
