0.000000000000000000e+00 6.817359670000000000e+08
2.400586080586080556e-02 2.103100000000000000e+05
4.801172161172161112e-02 1.489270000000000000e+05
7.201758241758240975e-02 1.454100000000000000e+05
9.602344322344322225e-02 1.442110000000000000e+05
1.200293040293040348e-01 1.427360000000000000e+05
1.440351648351648195e-01 1.433330000000000000e+05
1.680410256410256320e-01 1.465390000000000000e+05
1.920468864468864445e-01 1.498950000000000000e+05
2.160527472527472570e-01 1.576170000000000000e+05
2.400586080586080695e-01 1.686780000000000000e+05
2.640644688644688820e-01 1.953150000000000000e+05
2.880703296703296390e-01 1.951810000000000000e+05
3.120761904761904515e-01 1.946510000000000000e+05
3.360820512820512640e-01 1.842980000000000000e+05
3.600879120879120765e-01 2.435770000000000000e+05
3.840937728937728890e-01 3.008880000000000000e+05
4.080996336996337015e-01 1.870160000000000000e+05
4.321054945054945140e-01 1.889980000000000000e+05
4.561113553113553265e-01 1.918760000000000000e+05
4.801172161172161390e-01 1.996620000000000000e+05
5.041230769230768960e-01 2.047910000000000000e+05
5.281289377289377640e-01 2.082940000000000000e+05
5.521347985347985210e-01 2.157990000000000000e+05
5.761406593406592780e-01 2.225330000000000000e+05
6.001465201465201460e-01 2.279820000000000000e+05
6.241523809523809030e-01 2.358600000000000000e+05
6.481582417582417710e-01 2.385580000000000000e+05
6.721641025641025280e-01 2.456730000000000000e+05
6.961699633699633960e-01 2.513350000000000000e+05
7.201758241758241530e-01 2.587510000000000000e+05
7.441816849816850210e-01 2.696640000000000000e+05
7.681875457875457780e-01 2.655570000000000000e+05
7.921934065934065350e-01 2.741770000000000000e+05
8.161992673992674030e-01 2.829810000000000000e+05
8.402051282051281600e-01 2.877300000000000000e+05
8.642109890109890280e-01 2.973530000000000000e+05
8.882168498168497850e-01 2.984440000000000000e+05
9.122227106227106530e-01 3.150410000000000000e+05
9.362285714285714100e-01 3.254140000000000000e+05
9.602344322344322780e-01 3.303400000000000000e+05
9.842402930402930350e-01 3.369330000000000000e+05
1.008246153846153792e+00 3.469280000000000000e+05
1.032252014652014660e+00 3.575080000000000000e+05
1.056257875457875528e+00 3.681290000000000000e+05
1.080263736263736174e+00 3.739590000000000000e+05
1.104269597069597042e+00 3.764950000000000000e+05
1.128275457875457910e+00 3.915030000000000000e+05
1.152281318681318556e+00 3.949000000000000000e+05
1.176287179487179424e+00 3.964030000000000000e+05
1.200293040293040292e+00 4.114460000000000000e+05
1.224298901098901160e+00 4.191120000000000000e+05
1.248304761904761806e+00 4.244830000000000000e+05
1.272310622710622674e+00 4.282200000000000000e+05
1.296316483516483542e+00 4.363800000000000000e+05
1.320322344322344410e+00 4.417230000000000000e+05
1.344328205128205056e+00 4.508610000000000000e+05
1.368334065934065924e+00 4.623480000000000000e+05
1.392339926739926792e+00 4.663170000000000000e+05
1.416345787545787438e+00 4.648920000000000000e+05
1.440351648351648306e+00 4.792990000000000000e+05
1.464357509157509174e+00 4.740860000000000000e+05
1.488363369963370042e+00 4.884220000000000000e+05
1.512369230769230688e+00 4.875220000000000000e+05
1.536375091575091556e+00 4.939540000000000000e+05
1.560380952380952424e+00 5.064150000000000000e+05
1.584386813186813070e+00 5.151000000000000000e+05
1.608392673992673938e+00 5.130570000000000000e+05
1.632398534798534806e+00 5.199420000000000000e+05
1.656404395604395674e+00 5.293150000000000000e+05
1.680410256410256320e+00 5.239110000000000000e+05
1.704416117216117188e+00 5.277300000000000000e+05
1.728421978021978056e+00 5.415010000000000000e+05
1.752427838827838702e+00 5.425400000000000000e+05
1.776433699633699570e+00 5.524610000000000000e+05
1.800439560439560438e+00 5.598300000000000000e+05
1.824445421245421306e+00 5.511990000000000000e+05
1.848451282051281952e+00 5.596380000000000000e+05
1.872457142857142820e+00 5.599300000000000000e+05
1.896463003663003688e+00 5.643480000000000000e+05
1.920468864468864556e+00 5.854070000000000000e+05
1.944474725274725202e+00 5.763270000000000000e+05
1.968480586080586070e+00 5.810600000000000000e+05
1.992486446886446938e+00 5.907690000000000000e+05
2.016492307692307584e+00 5.927680000000000000e+05
2.040498168498168674e+00 5.912660000000000000e+05
2.064504029304029320e+00 5.875670000000000000e+05
2.088509890109889966e+00 6.062440000000000000e+05
2.112515750915751056e+00 6.131400000000000000e+05
2.136521611721611702e+00 6.143250000000000000e+05
2.160527472527472348e+00 6.122190000000000000e+05
2.184533333333333438e+00 6.310450000000000000e+05
2.208539194139194084e+00 6.130370000000000000e+05
2.232545054945054730e+00 6.256140000000000000e+05
2.256550915750915820e+00 6.182180000000000000e+05
2.280556776556776466e+00 6.299970000000000000e+05
2.304562637362637112e+00 6.393510000000000000e+05
2.328568498168498202e+00 6.313830000000000000e+05
2.352574358974358848e+00 6.365600000000000000e+05
2.376580219780219938e+00 6.491170000000000000e+05
2.400586080586080584e+00 6.486880000000000000e+05
2.424591941391941230e+00 6.428090000000000000e+05
2.448597802197802320e+00 6.553090000000000000e+05
2.472603663003662966e+00 6.436160000000000000e+05
2.496609523809523612e+00 6.511490000000000000e+05
2.520615384615384702e+00 6.493230000000000000e+05
2.544621245421245348e+00 6.465080000000000000e+05
2.568627106227105994e+00 6.613860000000000000e+05
2.592632967032967084e+00 6.684130000000000000e+05
2.616638827838827730e+00 6.565940000000000000e+05
2.640644688644688820e+00 6.604720000000000000e+05
2.664650549450549466e+00 6.604730000000000000e+05
2.688656410256410112e+00 6.806300000000000000e+05
2.712662271062271202e+00 6.686060000000000000e+05
2.736668131868131848e+00 6.718520000000000000e+05
2.760673992673992494e+00 6.683120000000000000e+05
2.784679853479853584e+00 6.699820000000000000e+05
2.808685714285714230e+00 6.869850000000000000e+05
2.832691575091574876e+00 6.740290000000000000e+05
2.856697435897435966e+00 6.845660000000000000e+05
2.880703296703296612e+00 6.835590000000000000e+05
2.904709157509157258e+00 6.882220000000000000e+05
2.928715018315018348e+00 6.986250000000000000e+05
2.952720879120878994e+00 6.878520000000000000e+05
2.976726739926740084e+00 6.796050000000000000e+05
3.000732600732600730e+00 6.830160000000000000e+05
3.024738461538461376e+00 6.933860000000000000e+05
3.048744322344322466e+00 6.986990000000000000e+05
3.072750183150183112e+00 6.873540000000000000e+05
3.096756043956043758e+00 6.969990000000000000e+05
3.120761904761904848e+00 6.934920000000000000e+05
3.144767765567765494e+00 7.007530000000000000e+05
3.168773626373626140e+00 7.034230000000000000e+05
3.192779487179487230e+00 7.094200000000000000e+05
3.216785347985347876e+00 6.956090000000000000e+05
3.240791208791208966e+00 7.105010000000000000e+05
3.264797069597069612e+00 7.022000000000000000e+05
3.288802930402930258e+00 7.006550000000000000e+05
3.312808791208791348e+00 7.060920000000000000e+05
3.336814652014651994e+00 6.993180000000000000e+05
3.360820512820512640e+00 7.089120000000000000e+05
3.384826373626373730e+00 7.020930000000000000e+05
3.408832234432234376e+00 7.048300000000000000e+05
3.432838095238095022e+00 7.071400000000000000e+05
3.456843956043956112e+00 7.156750000000000000e+05
3.480849816849816758e+00 7.154290000000000000e+05
3.504855677655677404e+00 7.109030000000000000e+05
3.528861538461538494e+00 7.197950000000000000e+05
3.552867399267399140e+00 7.105190000000000000e+05
3.576873260073260230e+00 7.215260000000000000e+05
3.600879120879120876e+00 7.259670000000000000e+05
3.624884981684981522e+00 7.152340000000000000e+05
3.648890842490842612e+00 7.077100000000000000e+05
3.672896703296703258e+00 7.226000000000000000e+05
3.696902564102563904e+00 7.185760000000000000e+05
3.720908424908424994e+00 7.243110000000000000e+05
3.744914285714285640e+00 7.314240000000000000e+05
3.768920146520146286e+00 7.184970000000000000e+05
3.792926007326007376e+00 7.261110000000000000e+05
3.816931868131868022e+00 7.240440000000000000e+05
3.840937728937729112e+00 7.366840000000000000e+05
3.864943589743589758e+00 7.218250000000000000e+05
3.888949450549450404e+00 7.190700000000000000e+05
3.912955311355311494e+00 7.277670000000000000e+05
3.936961172161172140e+00 7.217890000000000000e+05
3.960967032967032786e+00 7.253280000000000000e+05
3.984972893772893876e+00 7.246530000000000000e+05
4.008978754578754966e+00 7.241520000000000000e+05
4.032984615384615168e+00 7.231800000000000000e+05
4.056990476190476258e+00 7.392140000000000000e+05
4.080996336996337348e+00 7.211780000000000000e+05
4.105002197802197550e+00 7.251030000000000000e+05
4.129008058608058640e+00 7.361530000000000000e+05
4.153013919413919730e+00 7.445220000000000000e+05
4.177019780219779932e+00 7.259710000000000000e+05
4.201025641025641022e+00 7.493450000000000000e+05
4.225031501831502112e+00 7.351040000000000000e+05
4.249037362637362314e+00 7.447910000000000000e+05
4.273043223443223404e+00 7.431440000000000000e+05
4.297049084249084494e+00 7.282650000000000000e+05
4.321054945054944696e+00 7.434410000000000000e+05
4.345060805860805786e+00 7.339110000000000000e+05
4.369066666666666876e+00 7.468460000000000000e+05
4.393072527472527078e+00 7.392480000000000000e+05
4.417078388278388168e+00 7.371620000000000000e+05
4.441084249084249258e+00 7.412140000000000000e+05
4.465090109890109460e+00 7.375590000000000000e+05
4.489095970695970550e+00 7.390910000000000000e+05
4.513101831501831640e+00 7.478320000000000000e+05
4.537107692307691842e+00 7.398870000000000000e+05
4.561113553113552932e+00 7.400010000000000000e+05
4.585119413919414022e+00 7.464950000000000000e+05
4.609125274725274224e+00 7.478450000000000000e+05
4.633131135531135314e+00 7.435680000000000000e+05
4.657136996336996404e+00 7.524330000000000000e+05
4.681142857142857494e+00 7.411710000000000000e+05
4.705148717948717696e+00 7.381190000000000000e+05
4.729154578754578786e+00 7.452690000000000000e+05
4.753160439560439876e+00 7.412770000000000000e+05
4.777166300366300078e+00 7.520890000000000000e+05
4.801172161172161168e+00 7.407870000000000000e+05
4.825178021978022258e+00 7.469160000000000000e+05
4.849183882783882460e+00 7.429310000000000000e+05
4.873189743589743550e+00 7.477940000000000000e+05
4.897195604395604640e+00 7.429650000000000000e+05
4.921201465201464842e+00 7.467410000000000000e+05
4.945207326007325932e+00 7.435230000000000000e+05
4.969213186813187022e+00 7.506420000000000000e+05
4.993219047619047224e+00 7.413430000000000000e+05
5.017224908424908314e+00 7.455530000000000000e+05
5.041230769230769404e+00 7.462060000000000000e+05
5.065236630036629606e+00 7.612080000000000000e+05
5.089242490842490696e+00 7.500100000000000000e+05
5.113248351648351786e+00 7.407120000000000000e+05
5.137254212454211988e+00 7.495210000000000000e+05
5.161260073260073078e+00 7.546780000000000000e+05
5.185265934065934168e+00 7.465330000000000000e+05
5.209271794871794370e+00 7.429330000000000000e+05
5.233277655677655460e+00 7.486850000000000000e+05
5.257283516483516550e+00 7.481800000000000000e+05
5.281289377289377640e+00 7.458740000000000000e+05
5.305295238095237842e+00 7.627930000000000000e+05
5.329301098901098932e+00 7.479570000000000000e+05
5.353306959706960022e+00 7.471760000000000000e+05
5.377312820512820224e+00 7.505740000000000000e+05
5.401318681318681314e+00 7.475820000000000000e+05
5.425324542124542404e+00 7.544210000000000000e+05
5.449330402930402606e+00 7.530340000000000000e+05
5.473336263736263696e+00 7.451380000000000000e+05
5.497342124542124786e+00 7.586310000000000000e+05
5.521347985347984988e+00 7.490030000000000000e+05
5.545353846153846078e+00 7.507470000000000000e+05
5.569359706959707168e+00 7.629890000000000000e+05
5.593365567765567370e+00 7.526390000000000000e+05
5.617371428571428460e+00 7.492920000000000000e+05
5.641377289377289550e+00 7.568020000000000000e+05
5.665383150183149752e+00 7.574040000000000000e+05
5.689389010989010842e+00 7.490030000000000000e+05
5.713394871794871932e+00 7.498180000000000000e+05
5.737400732600732134e+00 7.442290000000000000e+05
5.761406593406593224e+00 7.430600000000000000e+05
5.785412454212454314e+00 7.606290000000000000e+05
5.809418315018314516e+00 7.467680000000000000e+05
5.833424175824175606e+00 7.396440000000000000e+05
5.857430036630036696e+00 7.480120000000000000e+05
5.881435897435897786e+00 7.454290000000000000e+05
5.905441758241757988e+00 7.583200000000000000e+05
5.929447619047619078e+00 7.535560000000000000e+05
5.953453479853480168e+00 7.526940000000000000e+05
5.977459340659340370e+00 7.571540000000000000e+05
6.001465201465201460e+00 7.482080000000000000e+05
6.025471062271062550e+00 7.469740000000000000e+05
6.049476923076922752e+00 7.469620000000000000e+05
6.073482783882783842e+00 7.429960000000000000e+05
6.097488644688644932e+00 7.535900000000000000e+05
6.121494505494505134e+00 7.447350000000000000e+05
6.145500366300366224e+00 7.457310000000000000e+05
6.169506227106227314e+00 7.588130000000000000e+05
6.193512087912087516e+00 7.541040000000000000e+05
6.217517948717948606e+00 7.544310000000000000e+05
6.241523809523809696e+00 7.589380000000000000e+05
6.265529670329669898e+00 7.557310000000000000e+05
6.289535531135530988e+00 7.577820000000000000e+05
6.313541391941392078e+00 7.474480000000000000e+05
6.337547252747252280e+00 7.529310000000000000e+05
6.361553113553113370e+00 7.538840000000000000e+05
6.385558974358974460e+00 7.596390000000000000e+05
6.409564835164834662e+00 7.530100000000000000e+05
6.433570695970695752e+00 7.549310000000000000e+05
6.457576556776556842e+00 7.579760000000000000e+05
6.481582417582417932e+00 7.626880000000000000e+05
6.505588278388278134e+00 7.548250000000000000e+05
6.529594139194139224e+00 7.652060000000000000e+05
6.553600000000000314e+00 7.569140000000000000e+05
6.577605860805860516e+00 7.649120000000000000e+05
6.601611721611721606e+00 7.596210000000000000e+05
6.625617582417582696e+00 7.489450000000000000e+05
6.649623443223442898e+00 7.559430000000000000e+05
6.673629304029303988e+00 7.613380000000000000e+05
6.697635164835165078e+00 7.599850000000000000e+05
6.721641025641025280e+00 7.636290000000000000e+05
6.745646886446886370e+00 7.523440000000000000e+05
6.769652747252747460e+00 7.552700000000000000e+05
6.793658608058607662e+00 7.541250000000000000e+05
6.817664468864468752e+00 7.484540000000000000e+05
6.841670329670329842e+00 7.551540000000000000e+05
6.865676190476190044e+00 7.597950000000000000e+05
6.889682051282051134e+00 7.545560000000000000e+05
6.913687912087912224e+00 7.589460000000000000e+05
6.937693772893772426e+00 7.452930000000000000e+05
6.961699633699633516e+00 7.546820000000000000e+05
6.985705494505494606e+00 7.540570000000000000e+05
7.009711355311354808e+00 7.495800000000000000e+05
7.033717216117215898e+00 7.476690000000000000e+05
7.057723076923076988e+00 7.709050000000000000e+05
7.081728937728938078e+00 7.578940000000000000e+05
7.105734798534798280e+00 7.552570000000000000e+05
7.129740659340659370e+00 7.501350000000000000e+05
7.153746520146520460e+00 7.586980000000000000e+05
7.177752380952380662e+00 7.428510000000000000e+05
7.201758241758241752e+00 7.423980000000000000e+05
7.225764102564102842e+00 7.382700000000000000e+05
7.249769963369963044e+00 7.554330000000000000e+05
7.273775824175824134e+00 7.509720000000000000e+05
7.297781684981685224e+00 7.677010000000000000e+05
7.321787545787545426e+00 7.572930000000000000e+05
7.345793406593406516e+00 7.534070000000000000e+05
7.369799267399267606e+00 7.438190000000000000e+05
7.393805128205127808e+00 7.437480000000000000e+05
7.417810989010988898e+00 7.625310000000000000e+05
7.441816849816849988e+00 7.572510000000000000e+05
7.465822710622710190e+00 7.546430000000000000e+05
7.489828571428571280e+00 7.464190000000000000e+05
7.513834432234432370e+00 7.513730000000000000e+05
7.537840293040292572e+00 7.609920000000000000e+05
7.561846153846153662e+00 7.567090000000000000e+05
7.585852014652014752e+00 7.596450000000000000e+05
7.609857875457874954e+00 7.616790000000000000e+05
7.633863736263736044e+00 7.493660000000000000e+05
7.657869597069597134e+00 7.518380000000000000e+05
7.681875457875458224e+00 7.554500000000000000e+05
7.705881318681318426e+00 7.523420000000000000e+05
7.729887179487179516e+00 7.489230000000000000e+05
7.753893040293040606e+00 7.515220000000000000e+05
7.777898901098900808e+00 7.539580000000000000e+05
7.801904761904761898e+00 7.664810000000000000e+05
7.825910622710622988e+00 7.529040000000000000e+05
7.849916483516483190e+00 7.505880000000000000e+05
7.873922344322344280e+00 7.510040000000000000e+05
7.897928205128205370e+00 7.547720000000000000e+05
7.921934065934065572e+00 7.507940000000000000e+05
7.945939926739926662e+00 7.503720000000000000e+05
7.969945787545787752e+00 7.559780000000000000e+05
7.993951648351647954e+00 7.546160000000000000e+05
8.017957509157509932e+00 7.471730000000000000e+05
8.041963369963369246e+00 7.646650000000000000e+05
8.065969230769230336e+00 7.552570000000000000e+05
8.089975091575091426e+00 7.476490000000000000e+05
8.113980952380952516e+00 7.528140000000000000e+05
8.137986813186813606e+00 7.464060000000000000e+05
8.161992673992674696e+00 7.474770000000000000e+05
8.185998534798534010e+00 7.514270000000000000e+05
8.210004395604395100e+00 7.531070000000000000e+05
